random-seed,-723377518
907,1006
258,1018
845,1019
272,1015
413,1006
562,1004
934,1018
689,1003
425,1004
870,1019
891,1007
69,1011
108,1019
997,1013
155,1010
669,1016
181,1003
640,1008
232,759
306,1009
122,1001
841,1011
186,1004
426,1000
452,486
139,1005
496,1001
137,1014
319,1019
264,1019
514,1014
233,1009
530,1003
187,1013
167,1011
570,1010
509,1008
815,1003
840,1002
288,1013
420,1010
235,534
782,1006
48,881
756,848
802,1005
108,1013
694,1003
388,1006
200,1007
688,744
18,1017
249,1010
352,1019
335,1011
573,1014
334,1000
162,1006
248,1009
482,1007
783,1019
297,1002
565,1000
262,1001
283,1000
610,1000
216,1003
562,1007
471,1014
684,992
872,1000
37,1009
531,1017
48,1005
284,450
140,1002
89,961
526,1007
556,1014
302,1016
598,1011
536,1007
398,1008
991,1011
764,1004
704,1009
237,1000
65,1010
33,1000
465,1002
619,1002
472,1009
596,1012
922,1006
649,1003
881,1005
667,1013
384,1003
58,549
696,1013
268,1004
20,1016
801,1007
95,1014
158,1013
721,1013
519,1016
618,696
357,1004
967,1006
371,1008
77,1000
417,827
438,1009
874,1009
912,1011
540,1011
590,1013
562,1001
836,1014
152,1010
539,1014
441,1013
448,1012
671,1005
657,1015
782,1003
784,1017
793,1003
929,1018
886,1009
336,1013
121,930
703,1015
32,1001
122,1006
643,1006
668,1000
220,1005
144,1005
381,1003
942,968
638,1007
378,450
25,1012
592,1004
354,1013
403,1003
22,1015
673,1004
945,979
81,1010
717,1008
328,1007
771,860
866,1000
750,1011
910,1008
418,771
986,1014
465,1006
871,1004
268,1018
793,1000
715,1010
251,1015
606,1006
479,1014
978,1016
713,1008
541,1003
184,1007
810,1000
570,1003
98,1012
74,1006
859,1015
659,1011
804,1018
554,777
137,398
129,1003
272,1000
373,1006
506,1016
348,1001
702,1004
71,1017
842,1004
549,1002
350,1016
215,1018
126,1005
860,1014
251,1009
857,1012
259,1009
819,1013
217,1003
89,1015
638,814
879,1010
84,1002
231,601
940,1000
954,1010
473,1008
654,1001
389,1003
21,1015
534,1000
588,1019
346,1009
130,980
120,1009
150,1000
899,1003
990,1008
892,1017
679,1014
692,782
701,1018
98,1002
936,1010
319,1014
850,1010
205,703
825,1019
441,1017
537,1002
487,1007
392,1014
124,1016
360,523
642,1008
827,1003
616,1017
592,1012
402,1009
673,1002
717,1009
879,1003
314,1017
393,1001
575,1015
429,1006
819,959
568,915
288,1018
431,1011
528,634
680,1006
880,1014
106,150
690,1003
912,1009
530,1015
239,1005
37,1019
470,1002
877,1016
45,1001
810,1009
411,1013
357,1003
198,1007
978,1001
921,1012
450,686
195,1005
842,1003
703,750
162,1018
865,1011
587,1009
810,1017
311,1001
469,1008
39,1006
264,1012
159,1003
771,1018
122,1012
771,1002
963,1007
77,1002
195,1011
886,1010
823,1009
694,1002
914,1006
160,1008
700,1015
190,1015
101,484
839,1007
85,1018
798,1011
366,1000
825,1005
954,1007
698,1011
638,845
450,1002
914,1003
849,1011
228,237
255,1002
948,1004
737,1010
867,1008
62,1014
768,1001
211,1004
767,1007
607,828
441,1014
75,1009
721,1009
445,1010
633,1004
163,1006
789,1009
372,1017
898,918
843,1011
250,1006
536,1010
58,606
353,1012
835,1018
945,1005
205,1003
875,980
159,1000
884,1014
12,1001
531,1003
168,353
893,1001
218,1006
651,764
875,1018
47,1016
461,1017
511,540
133,1000
465,1001
796,1011
482,1008
268,1016
330,1019
860,1016
134,1008
939,1002
895,1011
830,1014
307,1014
847,1015
526,1003
178,1019
257,1000
716,1018
289,1008
522,1018
878,1015
549,1018
354,1005
383,1009
669,1011
274,1015
567,1007
203,1002
541,1004
576,1013
227,1005
665,1010
657,1013
319,551
520,1014
602,1003
866,1002
634,1003
594,1002
778,1015
245,1015
416,1008
104,1009
907,1005
807,1012
34,1001
276,1002
735,1009
500,1003
84,1008
611,715
600,1013
250,716
238,1002
556,1012
778,1016
837,1013
263,1000
606,1019
156,1003
44,1019
113,1013
169,1003
522,1000
449,551
38,1004
35,1010
559,1016
26,1014
745,1011
47,1015
955,1012
306,465
846,1007
683,1009
1,1015
697,1015
473,1006
84,1018
157,592
289,1018
576,1002
1,1002
558,1006
407,1018
741,1016
549,1004
376,1001
24,1010
81,763
42,1010
416,1009
332,1014
736,777
867,1011
3,1018
886,1006
179,1009
147,1019
233,1015
434,1018
436,1014
182,1010
611,1015
187,1008
134,1006
45,1016
442,947
599,1015
270,1007
247,1002
898,1004
408,1006
310,1018
719,1003
500,1000
193,763
598,1006
263,1009
173,219
300,1006
314,1012
765,1001
589,776
46,1014
183,1008
853,1000
706,1019
479,1000
50,762
355,1010
14,1004
269,738
727,1012
510,1003
432,1005
229,1014
101,1006
776,1019
282,1005
526,1000
115,1018
247,1011
547,655
288,1009
589,1005
754,1010
395,1007
987,1005
559,1008
31,299
882,960
407,1013
202,530
165,1000
529,1012
396,1004
835,1001
2,1015
735,1005
681,1002
268,1002
683,1010
565,1015
636,1005
912,1013
35,627
98,1019
437,1018
641,1013
543,1010
236,1010
448,1014
370,1012
624,1017
690,1000
851,1001
559,690
973,1007
154,1004
645,1017
477,1017
774,1004
255,1011
503,1011
651,1002
463,1005
837,1012
929,1019
358,1018
801,1017
167,1007
706,1016
903,1010
481,1018
587,1011
779,1010
616,1011
887,1016
702,1002
702,1011
691,1004
451,1016
667,776
190,1006
978,1019
211,703
673,1010
257,1017
601,1015
466,783
242,1002
202,742
128,1012
324,1015
582,1009
640,1017
284,1014
915,1003
859,1008
787,1003
378,702
213,781
910,1012
12,1011
364,1005
586,1011
937,1012
811,1000
344,1016
650,1000
35,1005
659,1010
610,1011
457,1003
420,1007
697,1004
504,1004
623,1018
716,1002
907,1017
561,1000
328,1011
387,1016
545,1000
293,1009
334,1013
280,1005
53,1003
384,1000
328,1008
641,1010
498,1015
952,1018
359,1009
163,1003
23,1015
328,1016
390,456
94,1011
288,1017
115,1002
393,1004
132,1014
199,1012
295,1012
322,1007
647,1010
109,457
618,1008
627,1013
422,1009
444,1005
369,1012
540,1005
710,1012
419,1004
765,1003
75,1002
300,629
865,1010
425,1002
685,1006
949,1002
962,1001
729,1019
39,1017
205,256
244,1007
840,1003
124,1011
743,1006
387,1009
292,1008
657,1002
319,1015
119,807
53,1017
158,1008
587,1007
716,1007
119,1012
28,1011
623,1015
608,1005
918,1005
430,1009
473,1002
142,1006
782,925
417,1009
163,1004
836,1017
265,1009
148,1002
720,1005
678,1014
26,661
70,1011
226,1012
112,802
366,1009
300,1012
37,1007
598,1009
823,921
535,1000
787,1015
364,1000
819,1014
861,1010
853,1018
148,207
940,1013
436,747
254,1008
887,1008
175,1017
918,1018
737,1009
58,1016
866,1014
543,1017
492,1001
484,529
336,1011
261,922
806,1008
206,1013
607,846
875,1017
268,1014
823,1016
706,1018
1,945
727,1000
53,1002
846,1017
284,921
947,1012
928,1000
349,1006
243,920
595,665
293,1014
398,1016
75,1015
664,1019
251,1006
630,687
993,1001
590,1012
163,1005
184,1002
631,1001
687,1011
658,1019
501,1000
158,1001
852,1013
421,1003
559,723
150,992
426,1016
184,1003
270,1019
429,1007
66,1005
427,1015
51,664
223,1002
273,1000
664,1000
83,888
33,1017
269,1016
972,1003
694,1012
838,980
90,679
424,1013
599,1011
906,1012
773,1004
830,1002
707,1008
86,1000
267,1001
743,1000
688,1014
68,495
409,763
236,272
276,573
60,1015
508,1010
622,836
230,1016
29,1001
174,726
772,1012
509,828
974,1002
847,1016
287,547
197,685
702,1016
432,1016
588,1015
398,1013
353,519
975,1011
309,1004
234,1001
170,1003
235,1010
126,1001
275,1009
141,1016
972,1009
801,1002
413,1013
573,686
287,764
196,1004
361,1018
871,1000
753,1011
315,1018
70,1002
459,1010
716,1015
734,1011
529,1002
692,1006
48,203
819,1012
180,597
66,1006
353,776
757,1008
301,1013
400,1006
770,1009
572,1009
317,1016
31,592
933,941
137,1019
692,1018
632,1011
814,1004
373,1012
14,1017
43,1019
425,1012
184,1018
756,1013
182,1005
787,1007
260,1013
339,1015
146,1016
739,1012
890,1015
222,1006
111,1015
474,1004
537,1014
35,1014
870,1008
564,1018
38,1018
413,1010
401,1014
219,524
205,1001
872,1002
569,1012
917,1015
175,1016
87,1010
638,1004
688,1010
54,1006
664,1004
859,1014
761,1018
696,1014
760,1004
54,1018
882,1011
856,1008
523,1012
11,1012
421,1008
766,1008
783,1009
53,1014
392,1010
908,1016
759,1008
846,1015
850,1006
707,1013
950,1011
85,1009
424,1007
734,977
302,1005
85,1014
359,1004
164,1003
285,1017
78,1003
144,1003
963,1011
174,613
869,1017
46,812
268,825
470,1001
256,1005
432,1015
340,1011
151,1000
412,795
286,1014
299,1015
310,1013
65,1016
983,1011
45,1012
273,1008
547,585
584,1014
93,1005
219,337
995,1012
751,1014
252,1019
937,1013
231,1008
219,945
670,1005
831,1005
881,1014
391,1018
673,1009
629,1009
936,1015
775,1017
644,1010
965,1014
779,1005
708,1007
451,470
851,1012
974,1014
900,1008
464,680
829,1010
893,1019
775,1015
679,1019
270,1008
146,1006
910,1013
339,1010
617,1003
312,527
676,1002
188,1015
915,1005
271,1008
573,1008
968,1002
534,1007
450,603
698,1010
461,1014
495,1009
938,1006
113,1001
205,1006
373,1017
854,1008
907,1016
714,1000
35,1012
450,1001
293,362
8,1000
802,1002
443,715
658,989
522,1012
798,1004
509,1010
629,1018
359,1016
243,1017
461,1004
622,829
568,1007
882,1008
151,1009
774,1010
881,1008
661,1001
899,1014
539,1016
901,1004
740,1013
807,1018
841,1000
193,1019
841,1019
751,1015
290,789
360,1006
576,1004
547,856
147,1011
974,1012
258,1004
747,983
176,1008
247,1006
411,1004
483,1005
827,1004
444,1003
834,1012
173,1008
703,735
90,1003
256,1014
56,1013
82,326
859,1007
987,1010
771,1008
948,1015
436,1018
369,1002
369,1004
25,1001
279,1009
354,1004
155,1002
701,1009
993,1007
84,1015
393,1009
128,1007
43,1009
322,1019
966,1001
113,1014
555,1003
515,1009
586,819
732,1003
806,1016
289,1016
792,1004
458,1009
731,1018
949,1006
480,1001
877,1013
749,1013
76,1010
121,1002
743,1001
799,1010
640,1016
601,1014
979,1019
558,1012
10,1008
434,1014
713,1011
223,277
402,1016
876,1008
792,1006
945,1006
619,1013
802,1012
372,1014
723,819
294,1018
211,978
947,1005
635,1017
529,1000
723,1005
401,1003
180,547
446,1012
707,1005
492,1010
538,1017
896,980
483,1012
896,1002
360,1008
964,1010
767,1005
549,1007
435,1010
401,1016
752,1016
205,489
645,1019
834,1000
492,1014
549,1000
917,1000
732,1006
263,1013
506,1004
361,1012
685,1003
233,1000
660,1012
940,1003
21,1000
765,1018
215,1009
87,1012
732,776
91,1009
547,980
6,1002
556,1013
176,1002
34,1002
189,1017
682,1010
936,1016
920,1011
557,1003
601,1017
350,1014
932,1001
960,1019
744,1002
430,1004
893,1004
292,1004
998,1005
678,1005
93,1010
963,1008
706,1015
222,1016
26,1005
397,779
36,1008
899,1013
728,1017
790,1013
648,1017
453,1002
228,1015
34,1015
111,1012
274,1011
987,1008
41,1019
438,1014
137,1010
709,1015
374,1000
914,1000
738,1003
745,1014
396,1011
905,1000
249,1007
489,1004
777,1003
238,1007
945,1017
397,1007
211,1002
924,1000
23,1009
957,1018
527,653
119,1011
686,1006
456,1001
598,738
311,1013
969,1004
960,1014
872,1013
755,1019
32,245
844,1006
810,1003
283,1005
313,1001
366,1003
255,1001
299,1013
636,1001
317,793
626,1014
996,1013
545,1002
705,1007
461,1019
931,1004
122,1018
219,267
668,1014
472,1015
630,1013
220,613
679,1013
283,1013
612,1006
972,1005
693,1014
959,1019
794,1013
331,1008
81,1008
3,703
699,1016
865,1007
620,1016
984,1009
576,1010
564,1003
463,1015
58,1003
186,589
297,1012
414,1012
441,1018
830,1003
609,1000
634,1018
448,1001
25,1016
597,899
574,1018
69,1003
467,1012
30,1013
85,1012
27,1000
937,1018
776,953
980,1010
836,981
752,1013
529,1013
146,613
266,703
366,1010
65,1001
383,1014
190,1017
920,1001
308,1007
454,1009
402,1008
175,219
8,1008
678,1000
354,1017
648,754
605,1014
694,1006
315,1014
757,1000
277,1010
518,1004
120,1013
39,1001
772,1011
28,1018
695,1007
890,952
852,1005
115,1013
837,1005
89,1011
338,1019
560,1010
228,750
732,1012
546,1004
587,1013
688,1012
644,1016
88,1006
542,1017
234,1017
356,1004
444,1013
184,949
932,1013
343,1004
638,1019
963,1003
750,754
560,613
361,1009
711,1018
24,1016
714,1007
671,1008
53,1008
632,1009
330,1015
863,1000
357,1018
880,1016
725,1013
651,1014
956,1014
836,867
47,1006
665,1004
561,1008
771,1001
135,1005
189,1010
132,1011
619,1008
96,180
401,768
71,1015
844,1002
81,1014
568,1018
373,1001
541,1005
358,1006
626,1002
488,1015
944,1002
504,763
703,1004
561,1005
558,1011
255,1010
59,362
116,1005
344,1007
733,1014
708,1005
423,1005
117,597
838,1012
610,1008
226,1013
516,1017
268,1005
527,747
442,551
182,1011
845,1013
73,752
613,980
380,1010
293,493
424,1014
146,1005
46,1018
605,803
360,1012
891,1012
219,901
492,1007
386,925
670,1000
612,1018
852,1008
669,1008
552,1014
16,1004
835,906
267,1009
213,1007
407,1002
375,1007
432,1018
551,880
841,1002
73,1008
417,1012
837,1002
403,1016
953,1014
845,935
425,1015
245,1018
825,1010
112,1009
172,1016
145,1018
67,1011
715,1019
289,1019
280,1016
216,1007
45,1010
472,1001
703,1012
488,1000
933,1000
59,205
998,1017
324,1005
800,1011
222,1005
184,806
803,1002
85,1010
668,1012
457,1015
700,1018
992,1018
210,1010
18,1015
425,1006
906,1001
219,898
601,1009
667,1015
255,1003
22,1016
563,1019
99,1008
519,1010
794,1014
702,1000
341,1007
939,1011
619,1000
579,1004
506,1013
332,1010
799,1015
248,1010
454,1014
371,1018
805,1018
188,1011
187,1017
540,1018
430,1019
905,1007
69,607
79,1001
824,1016
116,1006
344,1005
292,1018
80,1004
0,1016
756,1015
290,1015
860,1001
869,1008
348,1000
83,1011
58,1004
233,1005
963,1010
499,1006
364,1012
800,1017
206,1017
520,1004
567,1001
530,1007
851,1008
282,907
446,1018
30,1017
544,1009
562,1017
27,1013
610,1019
513,1012
743,1019
620,1018
356,1018
33,1011
215,1001
540,1001
968,1014
827,1015
587,1000
984,1013
760,1013
877,1018
680,1012
267,1003
82,1003
256,1016
415,1015
420,1019
415,1005
41,613
833,1007
965,1018
7,1002
205,570
870,1002
76,416
666,1019
207,627
464,1016
926,1009
516,1010
709,747
298,1000
666,1015
217,992
905,1016
753,1006
770,1010
283,955
728,1002
785,1010
251,1003
426,1010
958,1006
440,1008
323,1018
858,1016
136,1019
29,452
368,576
183,1017
891,1008
181,1017
150,157
618,1011
800,1012
456,1010
150,262
499,1005
631,1012
816,1002
749,1010
686,1002
115,1017
452,1006
357,1017
799,1008
82,1016
314,1002
669,1009
278,613
44,671
724,1005
788,1002
388,1009
26,1008
764,1016
294,1001
456,1002
876,1010
450,551
28,1012
656,1005
389,1002
148,1006
445,1006
666,1000
436,1009
61,1010
374,1001
18,1009
713,1017
583,1015
828,966
146,1018
816,1007
620,1017
133,1011
414,1014
995,1000
754,1013
822,1015
85,1006
401,1011
497,1004
980,1012
711,1009
457,1008
77,1016
992,1017
883,1007
732,1004
597,1001
169,1007
216,1004
94,1014
843,1005
279,1019
260,1018
622,1001
754,1003
678,1010
224,1013
684,1011
688,1004
29,1017
70,1008
538,862
307,1017
16,1012
272,352
54,938
518,1002
768,1006
779,1002
59,1017
551,1005
671,729
127,1007
544,1002
434,1001
103,1015
771,1000
951,1011
930,1011
654,1004
463,1000
192,1019
580,869
118,1006
49,159
278,1015
739,1019
10,961
380,796
607,1010
881,1012
850,1015
663,1009
172,1018
859,1004
320,1005
506,1002
121,1000
290,1005
818,1016
639,1004
412,1000
655,1000
609,1018
977,1007
884,1008
667,1001
402,1014
279,1015
380,1008
543,1007
200,1006
197,1001
111,1003
790,1014
101,1001
155,1003
549,1014
179,1016
927,1014
103,1014
707,1010
426,722
392,463
702,1013
204,1018
445,1008
123,1014
115,1003
478,958
38,390
141,665
447,1006
174,1010
684,1003
115,170
945,1019
908,1019
42,1003
559,1003
249,1009
887,1014
12,1009
0,1009
608,677
885,1010
515,1012
525,1003
81,1016
65,945
749,1006
102,1004
64,1009
385,973
639,686
61,1009
262,1000
755,1006
344,1002
569,961
776,1013
635,1009
219,1011
106,527
732,1002
777,1012
631,763
640,1018
811,1004
864,1005
927,1006
620,1008
207,620
562,1015
16,1014
609,1014
199,1009
536,1015
667,1017
40,820
19,1015
87,1019
988,995
664,1005
269,1012
593,1008
355,1007
290,1009
317,954
301,1010
578,1003
389,1019
934,1019
326,1016
799,1005
114,1010
644,697
231,1019
932,1005
268,1017
617,1007
911,1010
575,1008
197,1019
164,325
792,1018
407,1016
952,1004
22,195
32,1010
523,1002
468,1002
900,1007
858,1003
212,600
986,1000
794,1006
293,1012
231,1007
708,1000
819,1011
374,1013
791,1016
359,1008
611,1001
971,1012
444,1000
611,1003
57,1016
361,990
710,1006
206,404
473,1007
221,1002
415,1010
343,1007
451,1004
489,1009
178,582
359,1007
745,1018
58,1002
706,1005
23,1016
296,1008
89,1018
337,898
952,1007
821,1001
838,1010
219,655
377,1019
351,1017
707,1016
753,1005
713,1014
480,1019
762,1008
698,1016
565,1010
331,1003
464,1014
819,853
181,1016
922,973
130,1002
890,1016
527,1011
213,377
811,918
546,1008
126,1019
140,1016
15,1018
205,927
409,1011
32,1003
523,1000
939,1017
144,490
670,1014
16,465
113,1005
804,1002
936,1019
875,1014
740,747
380,1019
217,1010
207,747
248,1001
94,1000
414,1007
875,1009
236,1018
469,1016
714,1006
968,1012
623,740
487,1019
849,1009
855,1000
351,613
497,1012
277,567
54,425
188,1008
349,1013
626,1006
704,1004
590,1002
67,1007
755,1014
721,1012
90,1005
308,1010
813,1015
987,1004
567,1019
909,1015
852,1002
507,1012
988,1011
179,1001
34,275
219,748
589,1007
289,1006
59,1003
673,979
970,1001
690,1012
734,1005
155,1017
992,1011
905,1004
717,1003
853,1017
174,1013
273,1015
545,1003
32,1004
729,1003
79,1019
98,1009
757,1011
237,1018
483,1015
44,1011
989,1008
581,1012
249,1018
61,1004
560,1011
81,163
296,1003
855,1005
366,1016
219,604
342,1008
326,1012
878,1014
546,1018
12,314
198,904
717,1006
970,1009
499,1008
100,1008
11,1008
432,1010
57,1006
506,1018
325,1005
861,1006
516,1015
657,1005
616,1018
133,1010
988,1002
271,1010
891,1002
687,1015
408,1013
13,1006
439,1006
606,1005
149,1005
50,1006
19,1016
674,1018
328,1003
506,1007
219,596
572,614
213,551
271,1003
605,658
983,1002
754,1019
213,381
328,1004
246,1009
441,1019
209,1009
297,1003
314,993
72,1005
543,1006
851,1016
564,1016
423,686
0,1001
487,1006
716,1004
636,1015
821,1002
483,1002
303,1013
400,689
475,1008
816,1011
826,1000
556,1015
177,1002
350,1013
179,1015
4,1000
551,1017
631,1008
710,1001
872,1018
813,1008
314,1007
690,1004
906,1015
738,1004
120,1012
111,1002
186,1002
827,1019
428,1013
15,1010
934,1017
269,1007
991,1012
345,1007
99,1009
35,1001
518,1006
522,1009
76,1018
74,1009
84,1010
388,1000
631,1000
177,721
903,1013
503,1017
582,1017
942,1018
24,1019
460,1011
565,1016
589,1017
635,1005
695,1002
597,918
83,1012
1,1013
276,386
167,1004
588,1013
93,1019
219,840
712,1008
465,1007
910,1010
181,1015
474,498
695,1018
358,1008
523,1014
478,1004
544,958
413,1017
958,1011
750,1002
254,1018
967,1002
235,1009
383,1013
897,1015
725,1000
271,1006
71,1011
22,1006
70,1018
67,1015
75,1010
760,1012
956,1018
638,1010
770,1004
183,1014
396,1000
54,1002
705,1016
469,664
925,1002
730,1019
335,664
719,1015
41,1012
873,1006
758,1014
510,1006
379,691
437,1000
726,1008
499,1013
981,1006
793,1008
116,1000
208,1003
130,1003
961,1016
765,1012
84,1011
730,1000
971,1006
775,1005
748,1008
570,1002
154,1015
742,1010
704,1015
939,1013
562,1014
961,1009
273,1014
560,702
29,1000
597,1018
512,1018
422,677
664,797
153,1005
943,1003
729,1017
965,1008
829,1008
750,1012
321,1012
61,1007
586,1018
444,819
674,1005
97,1012
401,1007
427,1004
63,1003
140,1008
695,1012
64,1003
531,1009
782,1008
965,1010
494,1000
936,1006
422,763
964,1011
696,1018
401,1015
14,1018
677,1000
723,1006
212,1013
805,1013
449,1004
997,1008
335,1010
751,1007
280,478
150,1017
294,547
427,1003
514,1005
28,1007
524,675
613,879
654,1005
751,1005
824,1012
346,836
422,945
255,1008
211,1008
579,1006
738,1001
891,1000
144,1006
686,763
719,1019
907,1000
990,1014
400,1000
266,1007
361,1015
535,1007
992,1008
3,1009
219,686
683,1012
195,452
16,1003
188,1017
72,1002
600,1008
348,1008
119,1010
362,1004
141,1008
253,1003
904,1005
343,1015
513,991
428,1012
824,1017
636,1006
55,1009
782,1012
701,1012
233,1008
310,1011
529,1004
763,1010
418,1017
164,1012
728,1015
31,109
108,1018
511,776
70,397
701,1000
272,1002
984,1006
561,1003
776,967
222,1010
700,1019
513,1013
983,1007
96,1014
367,444
414,1006
410,1005
989,1001
818,1001
645,1005
560,1002
135,1014
453,1017
978,1015
108,983
234,1016
962,1007
155,1011
119,1003
175,1006
565,1003
471,1006
611,1012
721,1007
747,1014
699,922
973,1001
945,1015
350,1002
291,1008
145,177
200,969
264,1003
143,1004
578,1012
871,1007
275,1004
214,1018
939,1004
448,742
885,1002
893,1018
280,1008
459,1007
750,1000
270,1010
318,1019
91,1014
939,1008
785,1016
992,1000
805,1002
267,1014
816,1015
965,1002
729,1007
475,1007
905,1005
211,469
77,1013
443,1018
903,1018
165,1018
654,764
988,1004
639,1002
456,652
558,1014
209,1005
919,1004
978,1013
262,1003
237,908
305,1011
439,787
896,1009
412,1004
59,1007
185,1012
924,1010
951,1002
186,1017
742,1003
100,1004
488,686
568,1002
250,1001
533,1009
945,1009
484,1009
849,1013
263,1018
705,1012
8,1003
690,1009
11,686
965,1003
477,1014
921,1002
624,1009
685,1012
133,1019
989,1009
924,1002
764,1009
391,1011
322,1005
684,772
795,1016
533,1001
396,1001
778,1006
179,1010
793,1019
462,1015
740,1002
150,629
711,1000
971,1002
171,761
627,1001
592,765
562,1018
998,1018
500,1005
483,1006
755,1005
49,1014
390,1008
397,551
265,1002
926,1000
380,1007
524,747
571,1010
948,1000
302,1002
618,1015
494,1016
513,941
49,1008
607,1016
452,1004
198,1012
414,764
46,1012
208,1002
388,1015
44,1005
148,1003
101,880
319,648
834,1002
111,1004
211,289
974,1016
72,157
345,1013
709,1000
