random-seed,-222055368
132,1019
19,1004
953,1008
321,1013
764,1003
447,1004
196,573
323,1002
924,1009
416,1007
423,1005
197,1016
668,1019
289,1007
642,968
495,1009
562,1014
228,1014
610,1007
319,544
432,1018
879,1004
963,972
620,1016
27,54
216,1003
915,1001
724,982
206,1007
994,1005
382,1003
475,1017
167,1019
836,1015
715,1014
29,1004
472,1006
629,1015
908,1014
168,1003
880,1003
663,1015
574,1006
22,351
726,1014
132,1014
98,1018
24,1000
975,1002
796,1008
658,1019
896,1014
503,1005
141,1014
175,1012
550,815
479,1015
836,1013
387,1003
146,1004
499,1001
150,1001
571,1001
337,1016
942,1014
689,1013
217,1012
292,1001
643,1006
173,1005
369,1019
626,1007
463,1000
366,1005
697,1012
17,1011
320,1015
366,1001
154,1007
485,1018
319,1014
726,1012
159,1012
449,1010
826,1004
241,518
588,705
216,1004
958,1002
443,760
528,1016
186,1019
123,1003
476,1007
144,1012
59,601
626,947
194,1000
564,890
509,570
9,1001
743,1011
62,809
552,1010
470,845
420,1015
112,1012
607,979
504,899
18,1004
786,1006
364,1017
814,1003
427,1019
82,1006
795,1009
905,1008
727,1004
272,1011
951,1009
916,1018
156,1006
261,1015
363,1009
139,478
752,1005
215,1014
445,1005
221,1009
645,1003
56,846
436,1015
954,1004
104,1015
492,1000
533,1004
863,1007
903,1011
968,1002
465,1019
970,1010
532,1002
22,1011
285,1015
981,1008
561,1014
317,1005
167,1012
703,1011
187,1018
684,971
173,1003
11,1007
169,1003
798,1006
383,1014
695,1002
469,1018
707,1013
541,1014
307,1001
288,1014
951,1012
907,1008
136,1002
537,1015
492,1017
550,1014
725,1013
806,1003
142,1008
404,1013
131,330
698,1010
295,949
782,1006
6,1006
315,1008
647,1019
333,954
133,637
190,1000
636,1014
817,1014
361,1007
116,1010
197,305
427,1012
294,1007
246,1017
469,1007
900,1019
690,1004
852,1001
17,1004
503,1006
337,1009
340,1016
430,1002
69,1012
933,1018
117,1010
609,1003
765,1000
16,1006
143,1003
598,833
141,1009
509,1002
854,1000
424,1018
400,461
857,1006
303,366
189,1016
772,1005
309,351
566,1000
236,1014
689,1010
458,1003
449,1014
738,1013
674,1015
715,836
392,1011
959,1001
162,1017
219,373
548,1000
302,1018
562,1010
518,1018
896,1010
368,1007
563,1002
382,1002
94,295
318,1014
282,1017
766,1002
249,1002
173,1018
100,1013
295,883
742,1010
988,1012
639,1014
97,427
342,1013
665,1012
605,1009
630,1018
627,1002
399,1001
980,1010
76,1014
776,784
967,1009
115,1006
83,1007
264,1014
86,161
289,1005
510,1006
770,1008
518,1003
685,1015
302,858
180,1013
535,1013
146,1014
450,769
165,893
153,1007
338,1015
251,1011
157,1008
434,1012
901,1001
49,1002
600,1009
767,1014
349,1018
9,1009
543,1010
673,1006
463,1013
304,1002
902,1009
671,1003
569,1015
540,1001
796,1015
251,1014
942,1016
242,1009
822,1018
440,445
938,1015
520,1007
811,1015
625,1003
770,1006
613,1018
741,1004
842,1006
686,1006
317,1003
751,1003
248,1011
389,1017
926,1006
888,1000
36,493
648,1017
72,1013
138,1002
663,1007
124,1001
448,1017
362,385
483,1019
331,1014
292,1011
22,769
782,1011
385,1007
62,1018
513,1016
881,1008
953,1015
50,1000
208,920
967,1019
945,1000
997,1015
540,1000
705,901
918,1001
262,1007
583,976
813,1016
898,1005
275,1007
527,1017
180,1005
936,1015
736,1009
287,1019
90,1012
369,1018
995,1010
324,1019
273,1005
346,1007
524,1005
760,1018
772,1001
862,1007
391,1011
490,1011
266,1001
5,1004
848,1012
931,1008
556,1007
577,1012
570,1010
430,1018
700,1017
274,1012
181,365
78,1013
266,351
506,1000
706,1016
295,1003
528,1003
346,1008
650,1000
221,1011
933,1007
730,1002
437,1017
566,970
385,451
321,1009
151,914
745,1005
242,636
621,1013
54,1014
836,1019
589,1012
418,1013
7,1009
365,398
658,1007
912,1001
579,756
710,1004
373,1003
106,1010
157,1003
805,1005
600,1003
484,1000
322,1004
275,1001
829,1012
77,333
752,1008
875,1019
264,1015
450,1004
467,1004
235,1019
803,1003
814,1018
656,1015
962,1002
134,1016
175,1011
542,1009
657,1006
86,1005
670,1006
811,1011
630,1007
650,1006
110,1014
71,150
512,1003
643,1017
336,1011
644,1007
503,907
256,1016
240,1009
908,1016
68,1008
857,1004
579,1008
201,271
623,1017
150,986
143,1008
658,1008
664,1004
485,1002
147,1007
147,1012
508,1002
415,1017
906,1017
970,1013
751,1018
91,1012
364,1014
874,1002
246,1000
57,1013
81,515
424,1004
506,1014
717,1000
239,1017
602,1019
207,1000
8,493
527,1014
31,317
464,1001
402,1013
349,1001
614,1014
595,1015
800,1005
132,691
980,1000
554,1018
844,1019
816,1018
613,1003
592,1004
425,759
63,1003
335,790
460,1013
791,1015
126,1006
411,1014
817,1012
69,1018
65,1002
48,84
543,1002
788,1015
750,1018
216,1001
335,1004
716,1011
969,1003
745,1013
4,1001
232,1017
100,1004
416,1019
34,142
208,1012
812,1014
817,1019
106,902
841,1012
565,1005
841,1003
498,510
827,1008
732,1000
754,1002
26,1014
164,1008
932,1000
151,588
869,1006
472,1005
27,1006
522,1009
912,1011
562,1005
506,1002
357,1011
75,1009
45,1009
58,1018
378,1018
205,1013
925,1018
672,1003
523,1015
761,1011
138,1014
981,1001
217,1015
817,851
622,1000
358,1005
217,541
813,1010
946,1000
549,712
606,1018
923,1018
103,1016
151,1009
27,1018
457,1003
217,830
28,1000
135,1005
386,1000
939,1013
772,1010
223,1008
601,1019
724,1003
624,1014
237,1018
211,1016
564,1011
703,1001
596,1003
882,1017
153,1013
515,1000
218,1014
460,791
575,1012
923,1001
468,1003
527,1016
784,1000
374,1010
643,1001
447,1016
535,1009
188,1002
814,1004
168,1010
656,1007
262,1004
421,690
657,725
326,1010
812,1019
38,761
736,1006
443,700
668,1006
325,1015
434,1009
331,1010
315,1013
130,1004
92,1004
196,351
907,1001
7,131
84,1002
487,1012
121,1017
86,1009
200,1014
432,1013
416,1003
823,1006
518,1017
362,1005
190,1013
243,1005
417,1002
630,1017
637,1012
380,385
333,1009
252,1019
720,1019
671,839
71,691
427,1010
259,1007
422,1013
395,1019
957,1017
499,1015
44,1018
906,1007
390,1013
633,1018
906,1006
626,1017
465,1007
796,807
337,1007
416,1000
40,1000
802,1006
389,1005
149,571
958,1017
206,1018
873,1001
270,1007
762,1012
384,1004
779,954
455,1014
174,1019
699,1013
592,1016
361,1017
816,978
224,1013
222,1005
382,1010
354,1008
700,1008
804,1018
92,255
802,1001
876,1007
515,1014
539,1011
626,1004
862,1003
780,1019
866,970
503,1003
429,1013
321,1004
642,722
475,1016
370,1019
534,1019
70,1016
864,1003
77,1014
781,1009
501,1014
832,1017
910,1011
873,1004
933,1016
726,1005
986,1006
80,1000
612,1006
476,1004
155,1012
691,1016
2,566
831,1015
479,795
812,1009
948,1008
141,266
425,879
445,880
839,1015
891,1018
261,1009
493,508
527,1011
217,792
257,1006
513,981
835,1005
680,1002
363,1007
696,1019
649,1000
356,434
151,1004
207,1012
598,1001
479,1016
178,1002
504,1011
667,1016
116,545
567,1016
806,1004
723,1001
71,1017
615,1009
661,1005
658,1000
977,1001
979,1006
344,464
33,367
425,705
861,1013
295,484
737,1016
947,1018
584,1015
32,184
586,760
453,1003
830,1017
802,1018
371,1003
280,1012
218,1015
224,698
777,1011
521,1013
999,1019
935,1009
495,1016
833,1014
363,690
935,1016
999,1007
219,351
45,266
151,1018
216,1006
371,1002
200,1016
535,1007
703,1014
249,1005
123,1015
94,1009
22,440
616,1005
970,1014
735,1019
657,1010
39,1015
378,1014
46,1019
281,1013
489,1002
694,1017
342,1006
184,1012
934,1007
114,1002
164,1003
633,1013
604,1017
33,1015
93,1013
181,546
979,1019
536,1018
643,1005
787,1010
560,1008
620,1013
116,1008
407,1013
538,1010
97,550
792,1010
603,1011
869,1009
511,1019
641,1006
107,1010
71,1008
241,1017
732,1005
174,1006
599,1013
943,1010
656,1012
997,1005
254,654
810,1007
653,1008
213,1001
423,1010
60,1003
637,1000
821,1002
626,1008
401,1015
532,1003
992,1015
578,1002
953,1002
130,1014
481,1016
20,1011
885,1011
317,1011
994,1008
285,1003
828,1001
435,1002
915,1009
196,869
461,627
582,1015
415,1009
63,367
167,1008
510,1007
907,1004
481,1005
417,1004
890,1002
313,1006
609,1010
949,1011
96,374
418,1007
693,1018
128,1007
507,1018
577,1001
63,1002
405,1012
322,1017
404,512
542,1003
943,1008
874,1014
981,1009
207,1005
408,1004
581,765
142,1017
10,1004
926,1005
570,1003
540,1015
81,1000
403,575
932,1007
99,1000
15,1011
616,1004
986,1004
694,1014
221,1014
723,852
508,1005
289,1017
365,1006
459,1018
231,1012
207,1015
505,1011
286,1003
187,1003
721,1019
549,1007
219,1012
803,829
43,1008
545,940
325,1005
197,1011
931,1009
978,1013
631,1001
815,1014
305,1012
142,1016
421,1000
84,1004
911,1011
189,1002
431,1005
905,1013
825,1004
627,1010
770,1003
879,1006
203,1012
255,1005
292,1004
250,1004
648,1006
47,1003
820,1006
509,1001
93,1000
303,1002
533,1015
706,1007
865,1005
766,1007
514,1010
85,1004
422,1018
167,1014
399,789
986,1008
945,1001
195,1009
0,1005
719,1016
103,1007
200,1006
771,1012
516,1016
592,1013
139,1008
586,1013
133,1013
240,1017
988,1011
685,1014
135,1012
846,1001
585,1001
573,1012
420,1012
171,1018
774,1011
181,1001
525,1009
336,1005
555,1014
555,1006
760,1003
103,1011
271,1005
335,1009
827,1001
269,1007
564,1003
833,1016
182,1004
443,1004
237,1012
572,1011
553,1009
584,1009
902,1008
979,1009
58,1002
385,840
283,1005
82,1012
442,459
136,1005
792,1007
309,1017
965,1003
75,642
292,1019
14,1005
18,1012
742,1012
374,1002
500,1011
0,639
283,1008
341,1009
510,1018
717,1002
697,1015
344,1016
579,1014
102,1018
350,1003
503,1018
110,623
263,1000
474,1000
948,1013
330,1006
91,1007
65,1012
521,1010
767,1012
579,1015
318,1015
562,1018
330,1019
623,1018
365,763
48,1004
8,1010
79,579
730,1009
251,1013
414,1005
188,385
670,1002
874,1008
458,575
841,1004
748,1007
113,1012
143,1012
33,839
558,1008
37,1016
648,1002
404,1014
285,1011
410,1018
755,1010
692,1002
271,1012
358,1012
657,817
600,1007
358,1015
43,1004
629,1010
767,1009
622,853
237,1015
153,1012
736,1014
628,1009
200,1005
190,1006
455,1013
131,1002
512,1005
814,1014
874,1007
678,1001
505,1016
397,1016
0,1002
48,1007
622,1013
956,1006
786,1009
598,1012
808,1002
859,1006
705,1014
319,323
654,1018
203,485
705,1007
345,1011
530,1014
763,1006
416,1004
329,971
420,1010
996,1012
614,1007
440,707
536,1009
295,384
978,1018
854,1019
331,474
406,1009
48,836
196,295
670,1009
653,1006
407,1006
833,1001
840,1013
122,1003
697,1016
966,1019
677,1009
861,1001
11,1012
195,1013
252,1009
696,1001
9,1017
266,1006
892,1015
996,1003
237,1000
90,1010
683,1003
132,1015
872,1009
904,1002
26,1018
563,1010
876,1009
804,1019
514,1001
208,1016
291,1007
388,1010
335,1000
945,1014
281,1016
813,1005
318,1010
482,1007
433,1017
477,1000
12,1012
616,1012
287,1006
818,1007
681,1005
528,1019
651,1003
583,1016
524,1004
877,1011
54,461
507,689
354,1006
663,1004
405,1000
367,1001
5,1013
493,1008
170,1014
385,873
90,1014
493,649
640,891
222,1009
662,1006
257,615
863,1015
486,1012
49,1011
129,1018
913,1007
829,1001
376,1006
347,1011
820,1007
977,1019
716,1013
725,1003
519,1008
116,1005
424,1012
381,1003
518,589
447,1013
451,1011
472,1016
187,836
929,1015
537,1003
628,1011
420,990
504,653
395,1006
412,1019
746,906
972,1014
859,1012
450,1002
59,1016
818,1018
826,1008
747,1001
45,1013
123,1014
828,1003
19,1008
407,1004
423,1002
71,643
430,1007
220,1016
877,1010
634,1019
263,1017
346,1006
361,501
429,1014
347,1012
167,1000
278,1001
449,1011
692,1019
375,1014
96,1001
858,1001
100,1009
301,1011
684,1003
972,1015
550,1010
509,690
826,1005
131,1018
616,1000
947,1008
33,494
895,1001
550,1011
751,1015
351,800
614,1013
156,1000
943,1009
234,1014
323,1019
96,1006
676,1004
433,1006
470,1007
893,1010
385,1000
892,1009
507,1000
185,1000
966,1008
155,1000
763,1014
528,1007
924,1019
964,1017
561,1015
782,1017
185,619
406,868
650,1005
946,1013
399,1007
768,1000
16,1014
54,1012
520,1010
329,1015
434,1004
601,1016
44,1002
146,1007
833,1011
448,1013
257,1001
452,1004
459,1006
350,1005
395,1013
22,579
392,1004
461,1005
74,1012
299,1014
899,1010
467,1013
819,1014
315,1009
723,1003
236,1019
200,971
498,1006
369,1010
3,1011
332,1004
494,1005
293,1000
129,1003
31,1008
260,1019
206,1000
839,1002
684,1017
67,295
231,1010
265,335
414,1012
477,1012
357,1004
790,1016
532,760
619,1000
987,1008
721,1003
312,812
19,1013
424,1007
837,1011
1,1013
917,1001
882,1014
760,1002
0,1016
625,1007
524,1007
965,1016
610,1013
635,1009
68,1007
755,1007
791,1018
436,1004
37,1019
108,1001
816,1013
277,1017
628,1008
233,1003
775,796
682,1000
603,1019
445,1002
454,1009
994,1013
766,1015
987,1004
725,801
682,1013
436,1008
577,1017
2,1000
732,1011
674,1004
351,644
562,1006
234,1008
389,1009
985,1018
71,1010
56,1014
629,1004
349,1008
470,1003
317,1009
314,705
714,1008
1,1009
598,1014
352,1008
950,1010
930,1010
397,1000
583,1004
19,351
8,1003
410,1012
256,1010
942,1009
416,1008
354,1004
651,1018
783,1001
894,1002
539,1000
849,1013
514,1012
977,1007
57,1003
661,1004
851,1005
41,1004
763,1001
822,1001
140,972
504,1015
677,1005
610,1003
734,1009
214,1002
31,1004
270,1004
813,1013
786,1012
617,1014
477,1007
179,440
633,1017
515,1013
852,1014
72,1008
843,1001
759,1007
204,1011
493,761
832,1006
295,1000
171,1009
10,1008
127,1003
217,687
464,1018
654,1015
663,1012
631,1015
217,845
42,1010
58,1017
641,1004
26,1009
204,1013
458,1015
847,1002
540,1012
144,1005
574,1002
552,1007
488,1017
353,1001
646,1012
971,1007
880,1019
590,1002
548,1003
391,1007
452,1014
603,1012
384,1013
324,1010
586,1011
967,1012
203,1017
374,1008
989,1000
571,1012
135,1018
386,1004
958,1012
519,1017
308,1009
245,1008
381,1007
742,1000
456,543
298,380
856,1000
296,657
853,1013
312,549
916,1006
116,1009
200,562
207,1007
965,1012
526,1012
247,1003
108,657
934,1008
866,1011
516,1003
488,1009
149,1012
834,1015
217,321
160,1012
668,1014
967,1000
54,1004
236,1016
324,1005
960,1002
3,1000
655,1005
541,1017
179,1007
852,1003
636,1006
549,1004
822,1008
709,1019
73,697
745,1012
404,1010
304,1000
426,1005
448,1012
731,1019
673,1003
850,1018
13,1008
514,1005
219,1009
826,1015
503,1011
315,1017
443,1003
295,1011
190,1003
856,1001
447,812
92,1001
133,937
943,1003
864,1011
43,1007
129,1005
717,1018
423,1012
233,1008
412,1015
722,965
271,1014
384,1003
606,705
709,1011
469,1012
227,1010
354,1007
966,1000
710,1017
51,1005
874,1019
941,1016
93,1008
527,1019
369,1005
340,1012
558,1015
515,733
115,1000
948,1011
30,1019
465,1010
124,1014
715,1011
337,836
684,691
459,1009
121,1001
487,1019
190,1010
279,1000
193,1003
709,1006
922,1014
611,1018
808,1006
34,1002
535,1011
62,1014
131,1005
872,1014
338,1008
80,1001
183,450
588,1010
943,1012
55,111
347,1006
49,1000
480,1005
465,1001
928,1000
414,771
735,1004
483,1000
501,1009
8,1004
170,1006
176,1004
462,1016
958,1003
233,322
235,1008
837,1003
19,1016
974,1014
701,1007
909,1013
369,1006
70,1013
426,1017
357,1008
966,1004
883,1004
409,444
460,1006
757,1013
796,1009
725,1007
493,846
157,1010
581,634
212,1019
98,1006
281,1000
201,1006
32,156
843,1014
839,1006
605,1016
287,1000
895,1007
762,1002
720,836
62,1004
797,1008
498,1003
508,1006
420,852
763,1003
722,1013
477,1010
217,1007
325,1016
9,1005
233,255
556,1008
321,1011
549,1003
889,1011
218,1016
432,856
534,1008
335,551
118,491
552,1003
367,1000
538,1001
27,518
902,1000
350,1012
385,386
449,1016
376,1005
47,1005
850,1014
414,1013
107,1013
60,364
671,1005
764,1014
798,1012
936,1013
715,1004
104,1000
33,1005
805,1014
695,1000
902,1006
223,1005
383,1001
217,1005
473,1009
850,1002
963,1014
222,493
892,1013
368,1016
168,1009
73,1013
823,1011
135,351
85,351
948,1012
999,1002
147,1004
812,1007
602,683
84,1011
421,803
603,1004
264,1004
270,1006
806,1008
750,1010
191,603
166,305
914,1002
17,1002
37,1013
384,462
386,1003
67,1006
473,1008
628,1004
330,1004
673,1005
18,404
478,1018
675,1010
971,1017
608,1009
566,1007
549,1016
662,1015
284,440
140,1002
210,1013
331,736
907,1009
304,814
830,1007
282,1011
512,1019
123,1006
263,744
583,1009
196,974
58,1011
768,1003
95,1019
605,1005
531,1003
364,1018
563,1003
192,1008
980,1004
520,1018
593,1004
920,1010
928,1008
370,1016
941,1018
659,1010
498,1015
724,1018
232,1007
281,1001
175,1019
165,1016
275,1004
2,1012
799,1014
414,1010
164,527
291,1016
138,1013
634,1006
722,1016
501,545
153,1017
801,1018
86,189
490,1013
518,639
339,1001
316,1001
214,1012
228,1006
905,1005
66,1008
398,713
107,1005
628,1005
730,1006
152,1017
26,1007
557,1014
79,1003
71,1016
105,1009
8,1001
433,1002
878,1015
455,1004
281,1011
326,568
26,1006
784,1017
89,1014
823,1004
403,1008
156,1011
952,1011
789,1012
227,1017
263,1004
395,1003
484,1019
553,1012
400,739
898,1001
51,1011
894,1014
193,1008
617,1008
23,1003
534,1007
59,829
993,1002
29,1017
851,1008
810,1011
288,1009
32,1018
675,1003
657,1002
666,687
435,1007
32,1005
509,1016
635,1013
250,1016
149,761
364,777
149,534
307,1014
272,1013
664,1006
712,1004
61,820
406,1013
522,1012
448,1001
991,1000
164,1004
492,1018
217,766
416,1017
500,1012
918,1010
565,665
149,1000
848,1003
296,1012
301,1014
128,1004
201,1010
179,303
178,1005
294,1008
148,1002
84,1013
203,1019
90,1007
224,1004
785,1003
790,1014
643,1011
568,760
351,539
855,1009
642,874
292,1009
226,1011
646,1004
1,1002
989,1001
28,1011
153,1006
277,1015
679,1011
142,1009
134,1004
231,1000
363,1010
202,952
534,1015
626,1012
296,1005
809,1014
70,871
418,1016
973,1013
409,1016
94,1010
398,1004
860,1004
257,820
880,1014
668,1018
465,1009
748,755
604,1019
119,1006
620,1005
948,1016
558,1011
884,1017
947,1004
47,957
52,1014
336,657
136,1003
373,1015
944,1000
498,1018
827,1019
68,1014
165,473
50,1007
994,1000
917,1014
311,1017
622,1002
804,1007
695,1009
582,1003
964,1009
121,1009
498,1008
775,1019
145,1018
204,1012
715,1001
657,779
853,1019
544,1006
678,1010
362,1010
108,389
282,1007
385,523
579,1005
88,1002
72,516
266,574
35,99
557,1002
80,1007
388,1007
476,1005
302,1019
354,1011
351,1006
972,1011
802,1013
610,1014
680,1016
470,1015
904,1008
973,1009
926,1003
361,1018
52,1001
567,1007
209,1009
359,1019
700,1018
145,1011
493,1007
115,1009
659,1001
292,365
308,1010
957,1003
442,1013
159,303
864,1010
227,1019
580,690
604,1004
210,707
899,1002
69,1015
145,1015
866,1008
760,918
925,1003
864,1004
498,1004
334,1004
153,1004
794,1000
10,1010
543,1003
44,1011
603,1005
774,1001
616,1013
300,1012
663,1019
661,1018
368,394
915,1007
34,1015
730,932
29,1011
342,417
501,1008
617,1006
406,741
953,1010
536,1010
20,1015
839,1017
15,1007
613,1014
96,1002
817,1010
947,1014
965,1002
19,1006
995,1006
589,1007
387,1002
906,993
321,1007
785,1008
36,989
615,1010
9,1004
269,1008
233,1007
53,804
271,1006
510,1002
871,1008
502,1011
941,1000
160,1003
769,1000
541,1000
480,1016
178,1017
35,1012
463,851
114,1018
505,1004
0,1006
971,1010
945,1006
60,1018
794,1013
846,1011
867,1008
891,1002
360,1011
784,1019
6,1011
470,1018
274,1008
586,1002
47,1002
256,1007
539,1001
27,1010
63,1005
615,899
582,1018
994,1015
639,1019
365,1011
366,1002
121,137
741,1003
241,1010
286,1005
373,1002
417,1017
665,1008
954,1014
5,1002
968,1012
883,1017
837,1013
936,1007
576,1014
352,1018
263,1001
829,1019
619,1009
620,1002
59,1001
202,1005
510,1017
294,1019
633,1003
332,875
647,1005
349,812
601,1011
367,1010
769,1004
506,1016
485,1005
836,1017
261,1001
199,1005
812,1010
855,970
529,1019
397,1007
217,628
594,1017
795,1019
509,1019
339,1015
493,1005
499,1002
446,1004
950,1006
719,1009
949,1009
243,1001
302,1016
677,1007
433,1011
695,1013
105,570
278,1006
654,1017
328,1011
353,569
878,1019
288,351
898,1012
485,690
81,1010
629,1002
783,1017
655,1016
942,1006
287,1012
793,945
758,1007
755,1011
964,1000
143,1006
684,1000
599,695
30,587
240,1003
407,546
69,1000
860,1019
770,1011
771,1009
972,1013
658,1006
597,1005
934,1017
454,1000
844,1001
413,1017
115,1016
902,1017
820,1016
914,1000
104,1004
394,1006
183,753
881,1013
338,1009
488,1016
186,1003
638,1007
293,1006
485,1007
146,1003
204,1010
696,1018
835,1018
755,1002
176,1014
976,1013
878,967
506,1006
939,1007
822,1016
694,1018
547,1007
954,1000
836,1003
213,1006
466,1004
283,1018
949,1001
389,1013
888,1005
617,1002
3,1002
405,1001
758,1012
385,418
0,1010
781,1000
641,1002
370,1017
220,1014
480,1011
725,800
713,1014
695,1015
713,1015
871,1012
366,1019
316,1006
725,1001
929,1009
349,1017
880,1007
912,1010
102,1011
120,1018
589,1015
479,1014
989,1019
449,1004
71,1007
395,1018
921,1017
173,370
402,1004
412,1016
768,870
221,1016
529,1008
790,1008
976,1006
679,1008
374,1016
281,1007
411,1012
300,1016
652,1007
950,1013
443,1013
865,1014
52,1013
232,543
334,1008
79,691
175,412
428,1017
359,1011
805,1001
848,1011
373,1004
690,1016
87,1001
171,804
870,1002
33,1019
649,1001
604,1002
696,1002
244,1013
417,1015
737,1006
159,1013
693,1008
764,1011
177,1000
623,1007
383,1011
621,1010
891,1007
118,1010
224,1014
765,1014
78,1006
139,1007
68,1017
775,1017
288,1005
545,692
997,1000
413,1016
879,1000
242,1012
782,1003
845,968
803,1014
87,678
639,1003
529,1006
396,886
49,1003
992,1004
674,1005
678,1007
104,1007
272,1016
185,1019
710,1006
875,1017
210,1002
334,759
880,1018
343,1007
204,488
31,1001
784,793
974,1004
263,1002
585,1008
137,217
702,1014
335,991
60,1005
942,1018
131,1017
941,1004
421,1009
43,509
798,1011
618,1009
156,1017
848,1007
434,1016
709,1012
816,1009
