random-seed,-777635297
589,1003
335,1005
64,635
72,1018
502,1011
694,1003
704,1016
86,1001
282,1015
493,1010
12,1015
0,483
176,1019
999,1012
600,1011
758,1016
781,1001
822,1017
275,1007
318,1000
613,1012
901,1007
175,456
110,1004
528,1002
809,1006
684,1004
205,1016
307,531
914,1003
116,1016
710,1001
483,1004
973,1019
706,797
714,1013
120,1010
214,879
782,1001
537,1005
299,1004
250,316
545,1019
609,1016
119,1001
18,1015
446,799
958,1018
441,1003
799,1016
84,137
416,1004
908,1006
229,1013
485,1017
139,1003
880,1004
617,1004
681,1017
292,1016
859,1017
257,1002
862,1018
123,1007
391,1009
255,1003
161,1010
751,1004
447,1018
179,1002
334,1001
192,1017
90,1006
885,1016
45,1002
690,1014
743,1000
395,1008
739,1011
727,1005
633,1019
35,1007
508,746
361,950
723,1006
47,1012
996,1000
972,1009
827,1004
757,1007
928,1008
315,1016
145,1007
527,1015
164,1010
166,1015
486,1016
990,1019
803,861
390,1003
116,1000
314,1011
534,1014
314,1019
324,1013
293,521
585,1012
857,1015
535,693
589,1009
886,1018
40,861
828,1009
911,1012
937,1012
61,1016
497,757
98,1011
220,1016
177,1014
261,1013
607,1014
510,1012
613,1011
556,1006
734,1017
81,1009
399,1006
160,1003
341,1003
104,1016
195,1013
447,1008
596,1003
394,1004
119,1008
914,1004
173,1016
825,1010
918,1000
30,1010
813,1018
432,1001
460,1002
842,1003
680,1010
187,1001
225,1000
535,906
719,1013
96,1001
220,1013
970,1012
631,1007
473,1003
655,1007
712,1007
872,1001
286,912
741,1018
125,1003
613,1019
955,1008
447,1005
111,1009
248,1013
641,1002
831,1005
525,1010
629,1007
996,1012
142,1004
299,1017
926,1012
600,1010
238,498
46,1015
683,1017
751,1019
71,1003
18,1005
136,1014
92,1002
921,1013
538,1004
979,1007
603,1002
424,1008
734,1011
448,1007
874,1014
155,1011
162,1007
993,1015
123,1010
94,1003
395,716
220,1011
318,1013
717,797
196,1016
897,1011
140,1000
617,1017
426,1010
697,1014
751,1003
571,1006
835,1018
249,1002
612,1001
773,1003
837,1005
419,1000
762,1005
70,1017
309,1006
833,1008
324,1009
149,1009
630,1003
572,1011
735,1010
423,1016
961,1019
382,1001
207,1011
192,1006
955,1012
519,723
488,703
597,695
62,1006
972,1003
350,1014
935,1005
763,1017
497,1004
788,1000
700,1001
721,1011
165,1007
454,1017
281,1018
17,983
278,1012
123,1017
777,1005
334,1013
377,1013
507,760
110,1008
906,1009
336,624
334,1011
155,1000
53,1003
408,1005
422,1017
251,1011
299,1018
4,1013
326,771
284,1005
604,1008
446,1009
991,1013
401,1016
102,1014
670,1002
80,1009
792,1005
26,1004
809,1010
125,649
28,344
227,1005
762,1018
472,1019
424,1003
307,1013
278,1005
593,1018
873,1005
407,1019
14,1017
40,1000
717,1017
111,1004
182,1008
184,1008
938,1014
845,1008
758,1008
147,1007
977,1018
334,1017
651,1007
693,1011
130,581
977,1011
755,1002
907,1018
66,802
465,1019
705,1019
820,1015
167,1001
645,1019
866,1004
645,1016
977,1019
255,1015
230,1009
210,444
361,1011
748,1003
224,1012
549,1013
163,668
369,1010
85,1017
304,1018
149,1003
798,1019
403,1000
737,1010
988,1018
744,1008
685,843
644,1005
455,885
193,1014
659,1008
768,1017
972,1012
597,1007
382,1009
344,743
731,1000
892,980
882,946
88,1019
493,1007
209,1018
881,1004
743,1009
187,1012
928,1019
695,1013
388,1004
801,1010
673,1009
605,1009
468,1015
255,1016
119,1009
856,1019
887,1003
504,516
815,1014
728,838
927,1019
559,1012
956,1019
938,1019
599,1019
835,979
872,1004
846,1017
950,1018
772,1019
644,1004
883,1014
38,126
460,1013
920,1015
552,1016
687,1009
607,674
891,1011
84,397
646,1006
294,1003
716,1012
636,861
665,1017
765,1001
449,1013
339,1008
88,1008
339,1011
301,1003
498,537
983,1000
490,1011
895,1010
941,1003
248,606
775,1015
849,1013
466,1004
267,1008
182,1007
569,1002
803,1001
98,533
318,1017
633,1014
101,1018
472,1009
995,1004
202,1001
236,1005
662,1013
861,1019
539,980
147,1000
683,1012
131,1001
178,1017
837,1008
707,1011
927,1004
222,1010
654,1018
322,1014
723,913
518,1012
579,1000
822,1004
375,1001
885,1012
420,1009
472,1007
326,591
343,1019
3,1006
77,1011
357,1001
574,1015
252,1007
763,1010
443,1018
429,1003
763,1007
27,1010
422,1006
222,1007
231,1015
93,1001
81,1019
22,1000
670,1014
580,1016
950,1009
546,1003
967,1010
231,1008
209,1008
356,1011
190,623
670,1015
442,1002
936,1017
759,1004
729,1005
650,1019
171,1009
62,1019
496,1000
374,1001
644,1011
893,1013
152,1009
797,1001
781,1003
228,1009
592,1000
233,1010
789,1002
627,1015
165,1010
96,1008
337,1011
153,1003
353,1011
213,1002
523,624
404,1001
130,344
247,1003
179,710
989,1001
382,1003
272,1001
921,1016
525,1019
344,1009
9,1011
567,1013
198,759
107,1007
661,1013
689,1016
287,1015
196,1015
302,1017
521,1010
992,1016
97,1015
717,1018
519,1016
847,1000
21,1007
325,1016
27,1016
171,1003
594,1000
546,1007
423,833
900,1017
170,1017
921,1002
558,1005
823,1008
404,1016
304,1006
910,1007
52,1012
312,1012
85,1002
493,1014
195,835
370,1009
450,1013
748,1019
388,1010
575,1007
416,1001
93,1009
451,614
18,1011
187,1011
153,868
508,1011
951,1015
761,1003
185,1000
874,1009
335,1002
875,1002
780,1003
113,1013
204,1007
236,1010
769,1007
179,602
43,1007
600,723
694,1001
865,1001
34,1001
988,1008
992,1012
957,1006
522,1008
689,1009
62,1017
75,1019
436,1004
149,1006
598,1019
918,1009
587,1017
841,1004
932,1018
477,1008
137,390
382,1005
617,1007
61,1005
32,1008
637,1015
635,1011
449,915
195,1011
261,1016
963,1015
727,984
222,1017
262,326
381,1008
707,1019
792,1013
549,1003
817,1008
886,1010
53,1004
290,1013
953,1016
535,848
992,1015
556,1015
46,523
313,1016
693,1003
518,1018
326,777
179,1009
452,1013
421,1005
364,1005
807,1002
112,1001
140,1018
36,1005
250,1000
933,1017
153,1009
893,1006
637,1007
44,1001
509,1004
488,1017
212,1008
453,1018
245,952
100,1011
4,1010
586,1018
442,1001
857,1012
6,1009
772,1011
67,1015
29,523
323,1006
159,924
413,1017
523,1005
212,1007
855,1008
408,1008
206,276
775,1016
75,1018
662,1014
968,1017
387,441
326,818
639,1015
361,1015
270,1019
81,1004
107,1006
57,120
556,1004
163,1005
448,1017
806,1017
899,1004
897,1007
537,1002
358,1006
971,1011
577,1013
180,1000
283,1011
314,1008
207,344
720,1013
911,1013
783,1015
513,1006
371,601
879,1011
754,1011
439,541
787,1013
530,1014
208,1005
690,1011
622,1018
840,1007
155,1012
300,1010
309,1015
484,515
431,1004
628,1003
355,1008
118,1008
294,1018
916,1006
655,1016
652,881
393,472
596,822
925,1002
106,1017
641,1012
667,1007
64,1008
615,740
170,1008
298,1018
409,1004
227,1007
545,1008
121,1003
430,1012
155,1009
199,1006
260,1012
463,1018
806,1019
925,1006
969,1012
561,1011
512,1005
29,1003
66,1017
234,1002
202,747
945,1011
245,1012
527,1003
333,1009
258,974
412,1006
344,429
307,1001
395,1002
563,585
7,693
359,1005
935,1011
596,1017
255,1017
301,1014
908,1003
533,1018
425,1007
54,1010
355,1000
630,953
73,203
236,538
219,1014
301,1007
803,1014
858,1014
877,1010
885,1019
205,755
475,1003
20,1012
105,513
671,1018
135,1012
171,1002
552,1008
78,430
764,1013
285,1003
262,1012
903,1018
247,1018
605,1017
532,1002
771,1009
32,1004
416,1002
72,465
968,1009
730,1017
671,1010
470,1004
781,1007
40,1017
290,1012
701,1010
586,1003
148,1003
318,1004
997,1017
274,1000
217,1004
542,1013
186,1017
472,1016
746,1004
882,1000
914,1002
737,1015
185,1011
43,1012
931,1003
757,1012
765,1015
618,1002
271,1009
602,1002
254,573
154,980
28,1004
722,1003
406,889
606,1003
588,1006
899,1019
413,1016
651,1019
246,1007
577,1018
131,1010
180,1006
860,1012
164,1000
923,1017
990,1005
78,1011
232,1000
523,645
912,1000
878,1018
7,1009
508,1008
105,1014
843,1000
389,1002
868,1006
16,1012
988,1002
377,734
571,1018
441,1014
319,1003
877,1012
575,1006
663,1004
171,1012
637,1011
193,1019
984,1013
277,444
559,1010
274,1004
689,1004
747,1008
733,1002
404,1012
508,1018
56,1009
402,1019
289,1016
560,1010
58,1010
792,1000
834,1007
250,482
236,1003
234,887
569,1006
959,1006
775,1003
395,845
261,1015
219,1007
89,290
218,1019
575,1005
828,1019
333,1015
293,1018
858,1003
795,1003
547,1013
837,1017
181,1007
188,1019
860,1011
645,1008
643,1003
26,1006
293,1015
841,1005
259,1013
711,1014
194,1018
981,1013
785,1010
15,1003
171,1018
763,1009
820,1018
992,1011
330,1001
185,1019
230,1011
352,1005
555,1019
278,1011
831,1009
5,1008
492,811
914,1019
405,1014
989,1005
15,1009
97,1000
954,1004
878,1015
672,1018
443,1016
119,352
262,1002
617,1002
6,1001
718,1001
815,1005
706,1012
254,1011
883,1006
565,1000
596,1012
197,1012
326,1002
634,1014
508,1019
861,1012
202,1010
59,1006
286,1017
335,1017
31,1017
597,647
965,1004
15,1011
448,1003
571,1009
372,1008
576,1010
892,1010
525,1016
509,1003
546,1008
499,1018
513,1011
996,1009
692,1011
704,1019
787,1012
311,1007
926,1003
714,1011
139,1004
574,1004
725,1009
942,1013
825,1007
653,1015
658,1004
783,1005
993,1018
611,1017
997,1007
575,1011
590,1004
286,1014
218,1015
587,1009
708,1015
231,1002
274,560
124,1017
835,1011
788,1019
86,292
265,921
897,1016
232,1017
466,1005
71,1012
980,1002
869,1019
520,1003
300,1018
887,1005
254,1014
435,1007
969,1000
541,1017
82,1001
639,1018
273,1010
241,1019
262,1018
125,446
389,1010
636,762
100,1010
704,1007
539,1010
779,1011
392,615
452,674
919,1001
164,941
212,1010
157,1010
44,1017
484,1002
141,1007
357,1006
445,1009
396,1003
291,1009
305,1017
707,1002
518,1005
920,1007
933,1003
426,1003
282,803
175,1014
380,1003
403,1013
204,1001
220,1017
821,1001
820,1019
536,1015
374,1012
853,1002
743,1019
102,1004
619,1009
136,1004
167,1018
6,1019
148,159
264,1008
447,1017
133,1018
767,1019
491,601
218,1009
953,1017
367,1000
685,1001
534,1005
835,1010
125,1007
792,1006
904,1007
65,1000
885,1002
901,1008
347,1009
692,1010
525,1004
387,1006
264,1001
826,1003
656,1009
864,1011
456,1000
983,1002
920,1019
762,1017
14,655
568,1017
200,1011
899,1012
694,1008
624,1015
254,344
398,1016
376,1010
455,1012
983,1015
566,1011
220,1001
469,946
593,1001
707,1018
970,1018
117,1014
260,1004
272,1011
635,1016
890,1019
0,1001
540,1011
722,1013
64,1013
432,1017
348,1016
293,1013
499,1014
164,1005
203,861
320,1000
965,1013
485,1019
410,1016
266,1019
117,1011
872,1005
643,1006
94,1005
173,1017
363,1002
775,1010
792,1015
925,1009
7,1007
356,1003
378,1006
248,1002
827,1016
39,1017
880,1017
35,1006
644,1016
184,1009
602,1015
287,379
404,1010
613,1016
437,1007
594,1004
576,1002
680,1005
699,1007
241,1001
428,1010
931,1006
905,1011
473,1002
319,1014
588,1018
71,1000
116,1018
432,1019
526,1003
838,1017
272,1018
106,838
160,203
676,1005
174,1018
432,1004
765,1013
571,1010
504,597
953,1010
111,536
832,1003
749,1012
932,1016
862,1015
273,1017
888,1013
328,1008
908,1002
357,1015
468,1006
35,1001
86,1009
695,1007
989,1011
354,1006
477,1009
315,1008
116,1003
445,1002
445,1017
623,1001
542,1002
180,1005
750,1008
542,1000
913,1018
478,1016
179,1006
624,1009
18,1003
173,1007
286,1016
920,1008
750,1009
894,1011
774,1003
481,1002
924,1008
594,1019
236,1019
246,1001
218,1013
650,1002
652,1006
227,1015
405,1002
622,1014
988,1007
767,1017
124,1012
147,1006
411,1012
263,1004
179,1015
646,1012
403,502
279,512
770,1006
941,1008
858,1018
628,1018
733,1015
195,1003
169,1001
159,230
298,1003
715,807
301,1011
382,1018
681,1016
410,820
523,906
872,1012
145,1016
73,1007
463,1001
651,1005
854,1012
163,1009
606,1009
164,1016
266,1013
374,699
953,1012
104,1008
524,1010
237,519
429,1011
673,1012
718,1003
385,1010
221,1003
40,1014
487,1001
132,1004
492,1001
10,557
791,1015
792,1004
979,1014
480,1006
828,1001
452,1015
4,1000
727,1012
444,1017
967,1019
441,1002
559,1006
43,1014
65,563
538,1001
982,1010
85,1001
270,1006
669,1018
302,1006
827,1017
263,647
92,1009
159,304
916,1008
13,1009
880,1008
214,1002
25,457
612,1013
130,1006
393,434
596,1013
564,1006
270,1012
573,1011
900,1010
600,1013
398,1009
233,1009
597,1008
905,1013
376,469
301,344
822,1019
383,1014
788,1002
730,1001
952,1014
566,1012
862,1008
524,1006
944,1000
383,611
507,1004
383,974
401,1003
947,1015
466,1015
113,1017
769,1011
126,1010
247,1009
916,1015
511,1016
696,1015
544,1016
871,1014
885,1011
560,1007
650,1015
12,1010
670,1013
68,383
567,1004
189,1007
75,1013
461,1004
882,1001
251,1004
498,1002
612,1003
550,1004
88,266
665,1015
70,1009
161,1003
524,1000
26,1003
651,1009
654,1004
163,1002
888,1000
454,1013
984,1003
111,1012
374,1018
153,1002
639,1012
191,1018
76,746
696,1004
48,1014
435,1006
500,1001
399,1014
387,469
69,1018
281,1002
230,1018
392,1000
327,1001
961,1008
832,1004
587,1007
844,1010
92,1006
38,1003
68,480
623,1008
583,1013
107,1005
638,1017
344,1016
42,714
316,1005
119,989
50,504
427,504
173,528
566,1008
480,1002
223,1014
205,1017
326,453
509,1006
983,1009
661,1012
521,1001
137,1013
303,1016
477,1014
993,1007
14,1019
502,1013
442,699
754,1009
535,1001
124,912
200,1006
709,1011
428,1002
203,1007
375,1000
399,1015
334,1009
422,1018
211,1010
179,231
686,1015
905,1009
278,344
86,371
504,1008
13,1002
93,1012
918,1013
124,1004
303,1019
423,434
319,1000
179,623
303,1007
303,1008
675,1009
716,1010
690,1002
603,1000
814,1017
150,1012
829,1010
566,1007
974,1004
583,1000
763,1013
831,1014
328,1017
375,1007
530,1017
79,1006
980,1008
572,1010
339,1015
213,1014
28,485
913,1001
198,875
682,1015
981,1005
455,1015
309,1008
904,1008
885,935
293,1003
310,1002
221,1014
810,1010
739,1012
760,1016
827,1000
592,1017
472,1001
409,1013
817,1001
627,1017
436,677
841,1002
455,1013
77,1000
663,1006
320,1013
251,1012
689,1000
315,877
698,1004
569,1019
827,1006
484,1019
447,1016
991,1006
125,1015
751,1008
518,1016
210,1007
905,910
86,1014
514,1012
633,1004
195,1015
144,1018
608,1015
849,1004
465,1009
703,807
535,942
357,1019
477,726
47,1001
655,840
603,1017
511,1012
465,1008
159,405
105,1018
259,1015
427,469
223,1011
367,540
34,1014
494,1012
233,1017
675,1017
383,874
474,1002
239,1001
109,1016
641,1018
456,1007
794,935
260,1014
45,1015
694,1012
863,1000
63,1005
294,1017
608,1018
697,1009
913,1011
602,1005
423,1017
236,1001
90,554
250,1011
91,1015
97,1009
252,1014
540,1008
284,1015
232,1018
331,1015
205,1013
855,1010
321,1000
326,1004
660,1015
934,1009
755,1000
710,1011
151,1011
469,980
782,1003
144,1003
660,1007
201,812
668,999
940,1004
524,1014
697,1004
831,1002
85,1006
648,983
624,755
551,818
821,1013
184,1003
965,1015
366,1014
424,1005
417,913
226,1013
141,1006
822,1001
25,1017
526,1016
674,1009
276,1011
379,1012
760,821
810,1002
827,1008
326,535
102,469
14,1010
248,1018
165,218
848,1011
72,1005
946,1011
411,1007
833,1014
648,1017
689,1003
159,1010
641,1017
808,1018
736,1011
803,1019
698,1011
453,1011
41,245
743,1013
295,1003
966,1012
589,1016
378,1012
892,1011
819,1007
859,1011
722,1001
151,1013
289,1012
321,1019
690,1017
680,1007
579,1011
316,1015
960,1000
323,1017
949,1015
742,1012
124,555
959,1000
497,1005
138,1006
684,1012
244,1008
500,1005
961,1005
130,775
412,1015
160,1019
102,541
814,1000
729,1003
159,450
595,834
674,1018
478,1007
625,1007
443,1012
411,1005
53,1016
332,1018
920,1009
35,1018
337,605
712,1010
542,1003
90,558
308,863
160,1014
39,1010
661,1018
313,1003
960,1011
715,1005
255,1009
382,1016
456,816
790,1014
911,1006
405,1005
281,1006
177,1008
465,1007
465,1003
37,1006
823,1014
449,1014
159,496
568,1003
370,1003
262,1019
683,1007
169,1012
370,1019
564,1002
613,1014
19,325
851,1017
73,1009
353,1008
656,1007
260,1013
27,1005
170,928
530,1016
815,1008
742,1016
985,1002
370,665
114,1002
658,1017
275,1013
921,1007
169,1014
476,1015
139,1007
55,1001
437,1015
430,1007
436,1007
809,1009
760,1019
502,644
785,1015
680,847
595,1013
480,1015
153,725
444,1004
126,1002
940,1009
686,1019
844,1016
587,1004
573,1017
482,1016
934,1016
652,703
755,1012
719,1008
88,469
701,1011
698,1005
403,472
439,1013
520,1019
776,1002
411,1015
777,1002
742,1010
76,1011
212,1002
41,1000
78,1005
635,1002
64,1012
147,1014
29,159
826,1002
781,1004
808,1019
650,899
732,1013
869,1005
940,1007
355,1016
210,236
769,1018
861,1009
442,1013
886,1014
354,1015
279,1012
602,1014
461,1012
523,840
705,847
137,1004
942,1001
91,1016
216,1013
962,1003
784,1005
283,1015
309,1007
38,1015
851,1018
678,1000
814,1003
333,1019
206,1001
762,1004
493,1000
783,1001
278,1019
182,1016
540,1013
371,1017
352,703
898,1010
148,1009
439,1000
649,1007
578,1015
265,1018
423,867
673,1001
78,1001
459,1000
482,1012
158,1003
683,1011
739,1009
569,1015
755,1014
277,516
434,1003
998,1019
715,1007
921,1006
365,1006
35,1012
985,1006
422,1019
916,1001
68,504
31,1013
884,1001
460,1008
0,1002
801,1007
726,1001
872,1003
514,1000
554,1005
444,1015
456,1003
252,1004
149,1018
241,1013
90,1000
431,1003
60,1000
211,861
487,1000
672,1013
909,1000
379,1011
114,1008
907,1003
760,764
261,1005
924,1015
175,1019
848,1004
939,1004
391,1007
483,785
511,1007
717,1005
692,1006
132,1011
156,1011
27,1002
384,1014
400,1001
327,1016
997,1009
685,823
16,1007
44,854
14,1013
801,1001
469,914
163,1013
640,1011
196,1007
59,1007
269,476
199,1011
274,1015
867,1013
196,1001
478,1002
496,1016
928,1007
886,1019
779,1001
629,1006
89,600
383,1003
234,1009
321,1008
814,1014
70,1015
250,1002
760,1014
789,1005
148,1017
707,1001
436,1019
610,1005
332,1003
67,1005
864,1000
72,82
611,1012
515,1011
489,1011
737,1019
590,1018
215,1013
323,1009
912,1017
326,754
50,196
429,1005
924,1010
90,349
959,968
236,353
584,1011
728,1012
122,1009
26,1014
689,796
127,1014
456,1019
843,1008
213,602
120,1017
62,1012
543,1000
513,1009
792,1012
385,1003
442,1010
154,755
28,383
29,1009
464,1006
84,1016
256,1017
678,1015
22,1003
987,1018
563,1013
801,1011
724,1004
731,1001
918,1014
304,477
259,1007
339,1005
265,1005
225,1010
674,1011
60,1012
703,1010
640,1007
926,1001
152,341
362,1014
672,1004
24,1008
651,1015
105,1000
469,925
191,1019
67,1010
88,1009
842,1006
458,1002
836,1013
387,393
427,1010
314,1013
260,1006
600,1016
944,1018
324,1007
197,1004
319,1006
814,1005
250,1005
177,1003
446,1005
787,1005
218,1004
905,1001
19,1005
747,1000
733,1001
840,1002
886,1005
324,1011
181,1008
57,1008
969,1018
195,1016
866,1001
409,1005
617,870
320,1005
694,1019
222,1001
386,1010
466,1013
529,1019
860,1002
345,1004
958,1007
167,1008
889,1018
8,1010
132,1017
780,1002
874,1011
516,1001
125,1016
829,1013
390,768
126,1017
16,1016
795,1015
310,1000
835,1005
634,1006
748,1015
641,1008
749,1019
310,1012
326,1012
792,1017
561,1018
181,365
535,619
438,956
545,1006
870,1019
326,1003
513,1018
520,1009
197,1010
402,1004
896,1009
943,1017
992,1009
118,1002
873,1014
75,807
296,1004
962,1005
597,1001
306,1016
903,1004
79,1009
325,1013
727,1018
422,444
540,1012
824,1008
68,977
548,916
442,1015
375,1008
497,1010
782,1018
343,1002
998,1016
145,1000
927,1005
866,1011
823,1007
865,1010
682,1018
122,814
159,996
423,805
884,1015
446,1006
378,1008
693,1012
84,1008
737,1005
325,1009
823,1016
868,1015
691,1013
535,1019
695,1008
470,1019
55,1004
436,1013
239,1000
591,1001
424,1004
641,1003
109,1013
353,1001
814,1008
986,1008
290,1008
431,1001
657,1018
242,1006
205,1012
422,1007
85,853
239,1007
18,1016
235,1005
569,1016
57,1004
522,1001
813,1008
173,624
242,688
7,1013
229,1003
323,1000
528,1012
667,1008
133,188
955,1019
855,1018
236,1016
242,1018
258,1009
708,1004
993,1006
13,202
136,1009
272,1014
851,1003
73,1003
634,1011
564,1017
774,1015
254,423
667,1014
663,1019
353,1017
77,1007
259,1017
52,1013
677,1000
62,1003
941,1011
193,1010
954,1005
234,1011
389,1001
355,1017
783,1010
755,888
955,1016
817,1015
655,1001
215,817
744,1005
43,1006
698,1017
946,1007
567,1015
401,1019
587,1019
316,1010
255,1000
208,1004
760,1005
799,1011
757,1015
299,904
438,892
513,1002
875,1001
593,1000
590,1009
39,1004
773,1015
604,1016
414,1019
257,1008
453,1006
24,1016
374,1011
2,159
102,1001
108,1003
351,824
96,1017
496,1011
138,1012
779,1008
570,944
532,1004
265,1008
544,1005
454,1016
56,415
163,1018
156,1012
653,1017
58,791
943,1016
234,1007
198,291
420,1018
740,877
827,1005
480,1010
646,1008
685,972
970,1004
500,1010
389,1013
477,1007
255,1001
597,757
557,1006
553,1008
787,1008
151,1014
755,1006
288,1015
309,326
343,1008
457,1000
610,1015
6,523
910,1018
218,1006
668,693
757,1011
263,1018
653,1002
215,991
566,1002
397,1013
677,818
401,1018
239,1014
852,1005
214,535
495,1002
234,1000
218,1005
820,1003
859,1012
978,1004
510,552
183,1008
139,721
142,1005
633,1000
695,780
688,1013
720,1006
789,1017
295,1014
928,1004
689,771
591,1015
976,1009
136,258
156,983
542,1018
89,991
161,494
636,1017
796,1015
822,1018
474,989
180,1010
897,1015
254,1008
468,1017
308,1017
459,1003
424,1012
74,245
558,1004
615,1006
15,1015
145,326
79,1014
553,1014
912,1015
531,965
763,1015
797,806
845,1014
10,413
322,1002
986,1013
101,125
604,1004
914,1001
490,1014
234,1017
407,1004
363,403
873,1003
71,1010
268,1011
359,1018
62,1000
841,1006
463,1019
66,1013
48,146
970,1007
534,1006
421,1010
390,1005
424,1006
363,1015
910,1004
337,1001
810,1009
150,301
138,1008
790,1004
166,1006
11,1019
345,1012
548,1019
482,1013
631,1000
474,1008
900,1019
520,1001
20,1002
976,1017
722,1000
880,1014
723,740
169,1002
933,1008
891,1004
257,624
686,1001
522,1003
