random-seed,-574347621
838,1009
769,1006
802,1004
959,1000
58,1003
501,1005
533,1016
480,1003
310,1002
227,1004
600,1010
189,1017
70,1007
2,1016
84,1017
594,771
565,1016
121,1019
812,1019
424,623
837,1016
220,1005
197,363
547,1014
275,997
602,1002
806,1018
664,1015
267,1013
784,1002
556,1011
402,672
900,1019
725,1003
892,1011
689,986
841,1003
424,1011
675,1013
162,1005
265,1002
693,1019
596,1014
629,1001
110,1008
119,648
819,1015
892,1009
486,1005
459,1003
813,1013
265,1010
380,1005
25,1005
497,1015
101,1018
449,1002
690,1018
958,1002
760,1015
3,1012
788,894
428,1001
538,1002
997,1017
80,1013
406,1019
328,1003
806,1011
408,1016
317,1002
420,1006
52,1005
698,779
274,558
460,1005
14,323
660,1019
317,600
593,1001
622,1009
190,1003
318,340
399,1003
94,1004
392,1002
463,1005
407,1000
47,317
346,1006
260,1011
85,1017
466,1015
995,1001
326,1008
48,1003
74,386
355,1000
545,1003
165,491
39,1017
858,1011
379,1008
360,804
639,1016
374,1016
328,484
624,1014
24,1011
426,1016
926,1009
650,1005
427,1002
586,1017
466,1010
243,897
452,1012
868,1008
710,1000
129,1013
135,1014
528,1019
437,1016
487,1004
519,1003
964,1016
667,1003
268,1007
113,1002
8,1015
430,1003
103,621
31,216
186,994
670,1017
347,1002
318,1011
80,1005
196,1015
240,1010
729,1014
698,1015
600,1003
996,1001
782,1002
195,1013
18,1019
317,359
239,1018
13,1017
363,567
93,1006
478,1010
622,1011
384,1017
645,1004
718,1002
522,1010
313,1013
182,1006
20,1007
87,1002
978,1014
216,1011
102,1018
1,1007
14,842
799,1010
970,1002
364,1010
68,425
358,455
799,1009
345,1014
99,1019
351,1010
660,1012
46,1011
261,1018
402,718
234,1018
368,1006
449,1010
993,1001
366,1014
871,1014
384,1014
940,1013
780,1001
963,1015
467,837
123,1014
682,1014
479,1000
81,1016
405,1007
791,1009
848,1014
929,1017
34,1009
921,1016
801,1000
967,1014
830,1019
601,1012
776,1015
904,1015
720,1011
601,1016
199,1000
365,1012
555,1018
727,1009
146,1010
219,1018
387,1004
52,579
144,751
402,1017
255,1005
615,1011
945,1019
77,1005
598,1019
289,808
821,1000
677,1012
57,1003
129,1006
740,1001
470,1005
968,1001
336,1005
86,1016
948,1003
358,896
972,1004
741,1014
21,1008
874,1017
666,1017
748,923
31,336
213,1006
993,1015
412,1013
748,1005
42,1002
657,1016
574,1001
124,860
502,644
31,56
713,1012
276,1005
142,1003
14,1017
989,1003
856,891
712,1017
125,1013
183,1010
423,1016
203,1001
595,1003
870,1018
781,1004
971,1003
298,1004
340,1002
774,1014
817,1007
684,1005
143,1005
212,1019
721,1005
450,954
741,1019
787,1007
688,1008
256,1006
194,1008
94,1007
762,1019
78,162
715,1001
740,1008
631,1003
694,1005
231,684
751,840
407,1005
13,1009
935,1000
653,1017
253,1003
623,653
390,1014
282,1019
65,647
470,623
950,1006
490,856
631,1000
367,1017
603,893
729,1011
911,1013
317,644
679,1015
959,1002
5,442
168,1007
372,1018
372,1010
948,1009
652,1003
765,1002
758,1017
469,1003
138,1017
617,1000
8,1003
649,1010
153,1003
342,374
931,1000
291,1019
440,1012
125,491
524,1005
297,997
96,1015
315,1018
730,1007
289,1018
156,1008
637,1018
176,1001
55,1018
658,1003
207,1014
768,1012
735,1015
665,1013
422,853
503,1008
181,1002
89,1010
80,1016
743,1019
624,1003
599,1005
52,1019
766,1017
758,1008
582,1018
958,1016
365,1004
411,1008
159,1010
111,1011
454,1016
525,1006
908,1000
417,1016
893,1018
512,1001
904,1018
952,1014
597,1019
609,1010
819,1000
817,1011
446,1000
790,1001
756,1010
134,1014
337,1005
15,1014
155,1003
450,1017
48,1000
259,1007
765,1012
38,1010
586,654
237,1006
820,1001
588,1013
598,1012
968,1005
986,1012
34,1006
746,1015
581,1010
691,1011
545,1000
788,1014
674,1015
677,1002
944,1007
94,1003
285,1016
478,1016
151,623
431,1012
617,1008
273,1010
384,1010
579,1013
792,946
152,1013
726,1006
110,1002
977,1012
367,1007
689,1009
915,1006
712,1013
676,1001
969,1009
786,1008
298,1008
23,1007
605,1009
12,418
638,1000
254,1011
65,1016
373,1016
874,1002
574,1004
47,156
98,1015
234,474
456,1018
936,1000
983,1009
31,416
343,1006
352,855
269,1015
830,1005
38,1014
328,827
530,1008
6,1010
493,635
433,1006
662,1003
73,172
767,1000
587,1003
962,1003
304,1002
168,1001
872,952
764,1007
370,1003
119,1017
245,1001
136,1000
113,1003
684,1011
438,1019
663,1012
842,1008
875,1014
968,1002
211,581
225,1009
467,1009
524,1000
708,1007
261,635
840,1016
530,1004
875,1004
658,1006
870,1016
69,1004
331,1012
472,1017
743,1009
958,1019
901,1010
652,1006
268,1016
582,1009
340,871
70,1010
394,1007
38,1003
59,1019
263,1017
440,1003
505,1004
97,1008
465,1007
382,1000
450,1001
242,1010
627,1001
942,1006
38,1006
862,1018
427,1001
150,1015
95,1016
555,1012
817,1015
472,1010
897,1007
514,1018
214,1017
800,1010
732,1015
369,1011
287,1017
778,1016
574,623
843,1011
182,1018
611,1004
243,1017
55,340
223,1002
663,709
411,1002
252,714
878,1016
266,1008
220,1002
0,1010
968,1015
687,1008
382,1019
871,1001
930,1003
931,1016
333,1010
503,1000
617,1017
703,1011
299,1011
338,1000
540,1006
302,1018
931,1014
180,1007
656,1008
781,1018
704,1002
651,1009
854,1001
790,1007
799,1006
212,1001
720,1005
347,1011
66,377
829,1004
381,1011
127,1013
26,1015
153,1008
408,1013
696,1009
118,1013
154,1017
88,1000
184,1016
910,1007
948,1012
768,1004
505,1007
339,1000
787,1016
534,1015
614,1013
78,997
683,1011
691,1001
339,1003
413,1005
230,1002
251,919
376,1006
533,1015
936,1011
549,1009
253,1011
346,1002
818,1019
361,679
334,1018
181,354
58,655
976,1000
316,1015
51,289
373,1004
65,807
298,1001
58,1005
418,1019
545,1017
278,525
798,1001
300,793
262,820
448,1000
781,1001
752,1012
45,1010
364,1011
256,1017
843,1006
325,1003
851,1007
118,1003
569,1013
952,1010
579,1000
694,1002
709,1012
994,1008
503,808
632,1006
440,1005
60,1019
180,1013
232,1007
899,1005
793,1013
175,1013
623,875
934,1004
14,220
480,1019
791,1005
337,646
222,1005
601,1001
91,1005
179,644
625,1005
156,1003
273,921
831,1013
497,1004
967,1008
269,788
857,1009
302,700
517,845
427,1004
412,426
31,856
435,1019
251,1003
755,1011
478,1017
879,1007
270,397
250,1011
168,1011
264,808
998,1008
428,1012
798,1012
72,934
217,1016
814,1011
339,529
761,1004
387,664
561,1001
335,1017
839,1009
411,1001
726,1004
611,1007
175,1010
621,1003
633,1000
994,1005
147,1019
668,1010
762,1007
740,1016
265,1003
840,1001
274,785
832,1016
319,1006
659,1012
254,1000
760,1002
449,1017
593,797
922,1012
349,1013
938,1018
906,1014
281,1019
718,1011
978,1001
632,1012
460,1009
720,1009
542,1001
7,1019
343,1014
495,1013
960,1004
728,1004
240,1001
226,1012
774,1002
936,1014
794,1000
384,1018
717,1014
9,1010
22,1003
171,758
49,1018
265,1018
733,1007
256,1000
435,1009
185,1018
441,1003
200,367
373,816
451,1013
565,1015
70,1017
20,950
201,1015
98,1001
660,1013
970,1005
928,1001
401,1001
550,887
101,1007
451,1007
261,1012
397,1005
177,728
241,1019
130,648
83,623
216,845
958,1015
862,1014
319,1002
7,1009
574,1019
848,1008
27,1014
460,1019
28,1011
886,1007
161,1017
423,1000
850,1013
850,1015
381,508
420,560
152,1018
173,1001
628,1013
99,1011
46,1014
544,1014
618,1012
292,1011
674,1002
666,1005
784,1013
560,565
568,1015
854,1000
190,1001
261,730
975,1014
209,1001
371,524
763,1011
184,1012
158,1017
608,1018
971,1010
124,1002
586,687
0,1003
329,1000
786,1012
301,1015
9,1001
554,1016
593,1014
856,1003
799,1018
347,1001
5,1012
942,1018
757,1016
792,1005
758,1011
505,952
234,1012
160,1015
567,1011
920,1014
170,1015
292,1007
944,1010
266,1016
514,1012
584,1010
313,929
908,1003
161,1019
116,316
60,1002
542,1011
617,1016
988,1005
639,1004
875,1007
791,1014
527,1008
680,1013
44,862
338,1004
162,1002
36,1001
404,1011
877,1018
190,1016
654,1001
118,1012
823,1005
300,1014
167,1010
195,1012
774,1008
678,1019
452,1013
39,1007
195,1000
340,941
606,1001
355,1014
811,1003
464,1003
487,654
654,1003
151,1001
777,1010
300,978
777,1019
33,1006
879,1019
61,1019
279,1001
431,1009
829,1000
103,256
710,1013
403,1014
77,1012
102,725
674,1007
577,1003
239,1016
82,1015
512,1012
593,1010
110,1010
504,774
891,1003
917,1011
743,1004
775,1010
787,1010
430,1009
264,1018
330,1018
792,1010
248,1007
765,1015
340,1015
608,1012
699,1008
998,1015
640,1006
732,1018
402,783
118,1005
606,1006
704,1017
650,1002
773,1005
375,909
53,1014
186,1013
941,1016
0,1002
228,1006
546,617
822,1005
13,1010
438,1009
589,1018
607,1012
319,1016
761,1008
199,1008
116,363
337,359
587,1004
663,1003
328,1018
274,1015
900,1004
31,455
748,1015
656,1012
547,1018
236,807
8,1012
1,1006
185,1004
228,997
657,1010
277,1005
552,1012
464,1017
637,1003
342,1005
405,560
108,451
581,1006
482,1008
783,1016
221,1006
132,1013
507,1004
819,1011
847,1005
356,1004
811,1000
696,1019
795,1006
198,1000
214,1000
424,1008
558,1000
839,1004
699,1011
7,1007
8,342
15,1010
269,1014
822,1009
535,1001
138,1019
479,1011
862,1009
445,1004
446,1009
0,1015
95,934
349,1005
933,1014
767,1010
470,671
576,1006
662,1017
928,1006
483,1012
655,1010
604,1003
625,1015
175,239
833,1017
684,1015
324,1001
385,1001
97,1004
135,1017
44,88
985,1010
353,1006
778,1001
460,1006
550,1002
106,1014
410,1016
523,1018
82,1013
43,1011
107,1018
186,1018
619,1000
33,522
795,1003
748,1008
845,1016
244,1015
282,1002
171,928
437,474
610,1011
630,1010
70,1012
313,1008
843,1014
820,1019
387,1006
279,1015
92,784
115,1007
986,1004
963,1000
853,1019
57,1012
881,1018
946,1008
550,1005
444,1011
17,596
924,1005
18,989
647,1010
88,1012
507,1019
181,1017
98,810
513,1006
294,1013
877,1019
49,1009
384,1016
347,1012
692,1002
848,1005
747,1014
322,469
434,1016
299,1010
722,1001
828,1018
492,1010
570,1004
940,1018
882,1007
745,1001
143,1011
8,928
495,1018
176,1019
44,177
517,653
558,1018
29,560
416,1014
833,1011
599,1008
26,1002
28,1006
573,1004
83,1013
231,781
4,1009
90,993
239,1005
695,1001
771,1012
748,1011
719,1015
979,1006
655,1014
171,1002
15,1018
508,1003
330,1002
96,279
727,1004
108,1015
725,1019
821,1007
567,1003
342,599
806,1010
261,779
16,1009
485,1018
845,1010
896,1007
233,1015
426,903
29,1017
310,501
494,671
88,317
944,1002
271,1013
853,1016
264,678
378,504
937,1004
284,1008
974,1006
594,1019
833,1007
226,1005
526,1002
24,1009
247,1018
978,1015
434,1004
631,1014
526,789
418,552
3,264
91,900
926,1010
305,1016
960,1016
723,1005
323,821
123,1005
359,971
197,1016
611,1011
442,1003
354,1009
119,1008
209,691
951,1005
275,704
731,1009
745,1005
63,1009
22,1007
305,426
849,1019
696,1016
162,1009
890,1015
522,808
360,1001
476,1009
36,1010
556,1001
607,1001
323,1004
623,671
290,1008
827,1000
801,991
523,1014
592,1010
750,1005
108,1007
476,945
643,914
463,1000
522,648
546,1007
892,1000
942,1012
152,363
801,1019
325,898
803,1015
702,1017
539,1012
359,438
638,1013
581,784
878,1009
782,1007
154,925
126,1008
835,1010
407,1004
981,1018
954,1019
798,1003
661,1003
415,1004
805,1011
412,645
300,1002
316,1005
306,504
503,1006
277,1007
717,1011
226,1007
796,1006
864,1012
868,1003
826,1013
903,1006
465,1000
782,1014
209,1017
175,1017
456,1002
592,1012
51,1005
94,1014
67,1006
358,1012
104,1002
68,1002
532,1008
478,1015
708,1018
528,1004
178,1009
870,1009
650,1013
467,1001
830,1016
405,974
888,1007
89,1004
798,1007
378,1000
1,1009
475,1000
468,1018
260,1005
60,1008
674,1004
373,1003
605,1018
864,1008
759,1012
822,1014
102,1016
43,1008
750,1014
657,1013
471,818
313,638
344,1011
235,1004
667,1012
608,1019
803,1007
197,684
257,1014
680,1007
197,1012
35,1008
394,551
731,1017
660,1005
991,1018
106,1016
153,387
786,1015
291,1010
889,1005
526,1012
592,1008
981,1001
275,1019
593,836
729,1013
984,1012
999,1019
76,1009
636,1015
136,1003
761,1007
403,1012
33,1019
755,1003
601,1006
236,405
778,1008
446,1013
531,1008
129,1007
317,870
795,1017
982,1007
501,1015
837,1000
631,861
224,1016
646,1008
198,1011
88,1017
251,295
359,1012
717,1001
418,1005
562,1017
517,1000
159,1018
997,1010
379,1011
450,1002
741,1010
49,1011
926,1004
781,1008
305,975
942,1014
116,1005
342,1006
898,1002
510,1008
630,1002
488,1010
343,1015
989,1004
274,1018
51,1007
710,1011
189,1016
607,1010
990,1015
474,1007
495,1019
47,1013
151,1003
788,1005
20,1016
838,1005
425,1013
52,1007
581,1001
643,1018
41,1019
587,1011
132,1008
841,1014
769,1017
967,1019
339,1011
843,1010
540,1003
36,1016
620,798
154,1010
169,1014
988,1007
764,1005
342,1001
69,1013
273,1018
69,648
19,1014
375,1004
924,1012
207,1007
473,989
362,1006
329,1002
563,1007
813,1002
981,986
117,672
201,1004
894,1001
631,1009
805,1009
677,894
215,302
191,1010
527,1000
894,1019
606,1019
412,1005
362,1001
10,653
258,1018
753,1005
193,1019
69,714
576,1003
56,1005
264,1016
341,731
609,1006
501,1008
365,1006
839,1014
984,1016
48,704
109,1004
475,1019
163,1007
521,1001
798,1015
483,1008
331,1004
265,1013
502,1004
608,838
439,702
74,1002
41,1013
716,1009
264,1003
516,563
578,1000
469,1017
424,1003
5,1009
956,1004
598,1013
225,1011
74,1006
346,1005
122,1004
456,1000
788,1007
630,1001
873,1012
671,1014
14,493
959,1006
522,1003
498,1013
128,1003
201,1018
820,1008
941,1011
567,1016
147,1000
784,1009
350,1002
893,1009
277,1004
734,1019
644,1007
598,1004
165,1009
90,1008
69,1011
531,1001
775,1003
470,1016
228,1016
67,466
902,1001
363,1018
943,1006
53,1017
686,1014
132,1016
2,610
418,1007
343,1012
26,1019
604,1012
313,1001
681,1018
876,1015
174,410
373,1007
20,867
319,1018
995,1012
80,299
149,856
423,1012
733,1014
306,1016
269,1010
620,1003
715,1014
69,1007
541,1016
7,1014
297,1006
758,1018
971,1009
467,1003
149,1000
445,1013
208,1001
964,1005
965,1002
848,1002
102,1003
507,1002
152,1019
211,1018
142,1010
177,1003
873,1004
509,1012
3,1002
584,1004
413,1015
50,809
831,1002
722,1009
629,1013
431,1018
331,1000
632,1003
141,1016
475,1018
585,1004
149,1009
879,1001
154,1012
417,841
171,1005
461,1003
932,1019
643,1002
789,1007
728,1002
694,1016
291,1017
231,1003
522,579
768,1010
339,1004
734,1006
882,1019
60,1013
79,1000
550,1014
914,1017
906,1016
519,1016
261,1016
261,760
441,1014
665,1015
181,1004
20,169
63,1010
514,1014
663,1004
260,1015
165,1000
309,1010
321,1013
97,1000
514,1001
476,519
461,1002
808,1005
56,1019
224,1012
116,1002
863,1013
622,1017
454,1010
801,1016
36,623
741,953
420,1019
156,1016
672,1002
257,1003
85,1012
798,1019
534,1007
856,1017
511,1009
695,1009
643,1016
256,1013
626,1007
364,1002
583,1017
535,1006
742,1003
797,1008
252,1017
69,608
485,1004
345,1004
535,1002
309,1002
671,1011
187,1017
11,1004
177,1008
720,1003
95,1002
448,1003
721,1013
573,838
543,1004
6,1009
295,1016
370,1009
72,1000
88,1016
423,1003
893,1002
195,405
729,1001
548,1001
759,1008
594,1010
374,1014
773,1011
297,1016
861,1002
376,1011
953,1008
579,1015
887,1012
791,1018
265,1015
879,1018
818,1009
514,1017
938,1000
474,1001
176,1015
383,1014
517,1009
791,1010
405,1005
274,1000
202,1002
456,460
742,1019
110,556
454,1007
514,1003
416,1005
407,571
906,1009
934,1019
37,1018
423,1009
515,1009
365,1000
7,1000
837,1005
855,1003
318,1018
975,1002
230,1008
282,522
916,1007
605,1010
834,1015
276,1008
976,1015
548,801
207,269
420,1007
647,1004
491,1014
919,1012
104,1012
124,1000
345,1006
293,1006
800,1015
93,359
643,1007
501,1010
590,1009
251,1007
504,633
104,1003
491,1003
743,1012
946,1018
249,1003
867,1005
289,1008
870,1007
574,1008
555,1015
996,1019
147,1003
706,1011
202,1009
988,1004
64,1005
155,1006
541,1002
827,1001
445,1009
925,1002
365,1011
488,1005
333,1005
39,1015
646,1011
775,1018
747,1016
376,985
802,1001
915,1005
82,1006
491,566
873,1010
533,1014
667,1018
427,1010
389,1005
751,1000
982,1013
785,987
906,1005
520,1002
996,1002
708,1014
51,1017
782,1005
129,1010
14,585
432,1007
236,1002
738,1001
673,1003
82,1001
91,719
138,1002
520,1006
350,1011
666,1016
690,1009
907,1001
316,1001
148,1007
94,1018
245,1011
14,125
478,1007
754,1017
568,1000
476,1012
184,1005
851,1004
925,1008
741,1011
143,1006
659,1006
955,1017
806,1017
715,1002
466,1008
630,1017
484,1007
16,1015
56,965
669,1005
540,1017
630,1013
582,1016
566,1010
653,1008
576,1012
372,1009
740,1007
871,1010
665,1001
19,1012
363,1019
711,1010
113,1010
497,1016
319,1007
70,1001
365,1008
784,1006
325,1004
211,1007
969,1018
778,1007
541,1019
766,1010
978,1007
475,1001
50,1012
803,1012
121,1000
197,1005
850,944
90,1009
721,1017
640,1001
885,910
830,1009
706,1006
746,1012
599,1002
654,1018
565,1009
112,1017
51,1004
607,1019
221,1010
302,1015
985,1009
23,1005
678,1001
309,1005
402,1004
850,1004
618,1003
30,1000
55,1013
156,1001
86,1008
288,1004
989,1012
316,427
340,1000
944,1004
590,1011
966,1003
445,1001
160,1004
462,709
669,1006
361,1008
657,1011
851,1009
372,1011
500,1010
635,1003
281,1002
438,1014
162,1014
230,1014
343,724
344,1012
960,1013
759,1010
332,1018
6,1014
170,1012
273,1012
728,740
129,1014
779,1011
110,1001
184,1008
496,1010
648,962
395,885
26,1014
405,818
944,1006
301,1016
620,1017
973,1012
519,1006
666,1009
111,1000
825,1019
686,1009
110,1000
366,605
93,1003
603,1007
687,1014
294,1005
858,1002
912,1001
472,1015
524,1012
98,1002
759,1019
968,1016
381,1006
809,1018
591,1008
618,1010
267,1000
775,1012
485,1001
31,770
146,244
82,1016
14,377
529,1013
635,1014
626,1002
876,1007
359,498
497,1001
475,1007
584,1003
748,1007
489,1004
882,1013
286,1019
236,1005
192,1013
66,456
932,1018
755,1001
202,1019
425,1010
995,1004
136,703
482,1010
348,1003
305,1000
25,1008
154,1015
905,1004
277,1006
865,1005
496,1004
317,1015
734,1011
635,1018
998,1002
705,1011
559,1016
394,1001
528,1012
582,1015
201,276
303,1010
845,1018
354,1007
64,432
338,1013
319,1019
223,1011
280,1008
471,1012
129,1002
498,1003
555,1014
454,1000
412,1004
795,1005
954,1008
965,1012
281,1005
493,668
344,1004
203,1004
388,1014
358,1005
788,1003
735,1017
872,1010
473,1004
340,1018
224,434
781,1019
81,999
153,1010
311,1011
932,1011
475,603
493,1010
322,1002
236,1018
987,1015
9,1004
602,1013
92,1019
24,1007
246,1006
330,1014
939,1003
847,1017
137,325
40,1016
178,1013
726,1000
561,1016
808,1015
352,1009
790,1004
462,836
309,1000
452,1010
652,797
399,1008
230,1005
233,993
143,623
396,474
656,1000
857,1000
206,747
405,999
811,1016
897,1017
310,1009
317,748
910,1010
21,1006
212,1016
393,1005
198,1004
236,1019
618,1013
925,1014
56,1017
174,1014
31,1002
672,1004
130,1018
724,1001
671,1018
352,1017
918,1013
221,1002
56,1007
277,1015
385,1012
52,1006
853,1018
644,1008
389,1003
289,697
401,1018
135,1008
773,1003
783,1015
222,1012
551,1008
263,1001
941,1009
968,1012
410,1013
686,1002
491,536
43,1004
112,885
639,1007
258,1005
966,1000
769,909
160,1005
627,1010
646,1007
368,1010
454,1005
225,1005
981,1019
617,680
804,1015
489,862
431,1000
712,1012
373,1012
253,1010
978,1005
504,1006
726,1015
257,1000
25,1019
457,1009
673,1007
140,1007
350,1015
1,1005
534,1006
558,1007
709,1016
498,1009
708,1006
924,1002
493,1013
213,1002
14,1010
400,594
445,1014
783,1000
825,1006
234,1009
792,1013
643,1019
729,1010
37,1019
472,1016
145,901
227,707
634,1000
659,1009
237,1002
169,1017
783,1006
504,1017
972,1018
882,1015
890,1010
27,1011
20,562
929,1015
153,1004
514,1016
469,1013
623,1000
144,1010
940,1015
267,1011
501,1000
504,1010
900,1002
56,896
9,1000
87,1016
416,1016
146,964
545,1001
86,1003
331,1008
16,1006
286,1011
556,1010
291,1018
456,778
246,1013
524,1013
440,1009
82,1010
194,1017
438,1015
374,1012
850,1003
214,1012
166,1015
694,1012
44,1016
832,1009
655,1000
960,1009
951,1013
683,1001
265,1000
68,1010
619,1012
883,1003
640,1012
728,1009
411,1012
818,1018
329,1019
455,1013
150,1005
40,278
387,576
162,1017
248,491
275,1002
532,1013
862,1016
875,1015
239,1009
306,1019
142,635
43,1016
994,1017
169,1010
589,1013
432,1009
408,1000
910,964
956,1010
581,1018
31,43
434,1003
623,1011
31,974
69,1002
208,1006
96,149
871,1005
501,894
563,1004
625,1018
969,1010
130,1019
137,1002
421,1013
588,1016
394,1000
7,224
670,1011
66,1005
214,1016
893,1010
241,446
668,1003
566,1001
878,1019
6,1019
747,1010
504,1000
123,278
109,1012
470,949
643,1001
561,1002
636,1012
144,831
719,1013
312,1018
659,1008
406,1010
567,1005
303,1009
958,1012
470,1002
6,1017
180,1014
742,1017
702,1000
605,1000
997,1014
582,1001
545,1011
564,1008
14,1012
654,1007
214,1013
554,1010
968,1011
211,572
538,1011
640,1002
602,1014
57,1000
964,1009
61,1009
363,392
466,1004
45,1005
288,1000
304,1009
590,1018
537,1005
277,1014
198,1002
184,481
874,903
400,1019
677,1008
776,1009
446,1014
953,1011
599,1014
351,1016
306,1012
738,1006
336,1016
310,623
307,1003
68,1012
93,1015
124,317
97,1002
232,1015
184,1003
978,1009
463,1004
133,553
335,723
727,1012
208,1014
30,1011
122,1001
122,1013
110,1016
853,1001
109,1007
886,1003
395,1009
861,1016
743,1006
902,1016
859,1001
690,1016
245,1002
314,1004
577,1005
80,1006
184,1017
757,1019
834,1017
149,1013
985,1008
303,1017
58,1012
245,1019
26,113
273,1007
179,1006
70,1015
48,353
339,1014
693,1003
653,1009
154,1009
896,1003
990,1006
29,1018
443,1005
479,1012
624,1017
988,1018
139,1010
71,1011
351,1003
176,1018
216,1007
363,801
907,1012
987,1017
465,1019
298,601
326,1011
364,1004
270,1010
