random-seed,1672180811
916,1003
703,1018
397,1005
319,1007
25,1002
875,1005
214,878
119,1006
795,1012
576,1019
110,1018
851,1016
192,1014
507,1001
720,1003
614,1005
21,1000
633,964
697,1018
188,1018
571,1017
157,673
204,1005
720,1004
198,1017
487,756
463,1007
693,1000
470,1006
798,1007
881,1005
808,1018
102,1007
622,1018
341,1017
870,1013
211,1011
538,1012
74,1007
54,1013
92,1002
33,1008
463,1000
555,1014
148,1001
817,1002
826,1001
22,1012
816,1009
377,1010
113,243
684,901
82,1004
628,1011
921,1017
820,1004
933,1005
325,1006
431,1003
175,1000
593,1009
903,1008
266,1008
251,1017
576,1012
31,1003
729,1007
373,1003
304,1013
464,1007
877,1013
177,1007
839,1019
587,1015
405,633
416,1003
273,590
498,535
529,1019
686,1017
98,1015
801,1000
91,153
835,1014
235,1008
390,759
862,1002
917,1005
835,1017
798,1014
464,1016
554,1009
290,1005
548,748
943,1018
728,1000
726,1018
624,1017
623,1004
1,1013
330,1007
97,1013
965,1004
80,573
536,675
856,1015
647,1003
905,1003
248,1009
178,839
359,1001
571,1003
669,1006
479,539
361,540
524,1017
861,1005
250,920
518,1014
460,600
240,1011
153,1003
397,1018
782,1008
248,1000
803,1016
316,1019
150,1006
925,1005
534,815
185,1005
443,1007
677,1008
539,1003
335,1002
480,1000
364,1019
595,1010
71,708
986,1000
922,1014
64,1009
56,1006
484,1008
32,450
568,1008
473,1013
265,1011
338,944
649,1019
123,1012
684,1007
67,690
627,1018
830,1013
794,1002
986,1016
307,1011
985,1019
1,1007
253,1000
68,1008
345,1009
559,1019
29,1018
78,747
44,1011
23,1008
453,853
743,1014
700,1010
393,1007
435,1015
726,1012
569,1004
498,922
877,1005
672,853
802,1013
431,1005
282,1019
676,774
23,1007
897,1013
630,1014
412,1000
848,1019
666,1004
536,1000
393,1003
110,1019
434,909
122,1009
102,1002
771,1011
513,1011
453,1010
221,1004
776,1000
263,1006
592,1013
848,962
934,1006
472,1011
220,1003
517,1006
105,977
183,1003
650,1013
619,1018
243,1010
53,1005
359,1000
51,1001
138,1004
210,1009
611,1004
778,1011
809,1012
618,1012
907,1018
675,1001
180,1018
996,1015
0,765
614,1007
457,1019
170,1008
60,1008
75,1003
455,1010
478,1000
451,1018
725,1003
29,1006
473,1018
37,637
140,699
706,1007
962,1018
129,1007
808,1000
528,1015
347,1015
733,1006
41,1014
475,1001
341,1019
663,1001
167,883
373,1017
379,1000
606,1006
466,1014
313,1002
864,1006
738,1005
54,721
691,1001
227,1007
822,1016
146,1012
807,1004
326,695
344,1000
975,1006
415,1004
14,1004
963,1003
448,1002
116,704
218,1003
160,928
782,1013
118,714
96,446
74,598
294,700
395,1001
260,1016
444,1014
600,1009
883,1014
58,1004
801,1002
776,1017
19,1014
73,1005
253,1013
122,1015
548,1006
751,1013
967,1015
384,1013
727,1004
729,1018
566,1008
746,836
189,747
756,1018
259,296
838,1009
209,747
681,1007
602,1018
721,1015
167,1005
743,1002
467,1000
278,1015
734,1004
407,1000
788,1010
602,1008
302,1004
660,1007
817,1004
406,760
161,1009
969,1000
722,1004
67,1001
296,1016
246,1015
790,1000
747,1005
886,1004
258,1008
315,1001
741,1010
456,1014
744,1016
587,1016
465,1013
287,1016
96,1006
843,1012
397,1010
359,1017
668,1010
594,1018
886,1000
8,583
505,1013
414,1015
994,1005
485,1017
443,811
675,1013
680,1006
465,1003
365,1012
539,1018
165,1009
581,1002
104,1006
52,454
662,1012
370,1011
321,1019
414,1006
812,1008
505,1000
48,1002
281,849
132,1007
857,1019
620,1000
31,467
172,986
426,1013
169,1014
459,1018
902,1017
259,1017
879,1006
154,1012
44,1010
483,1018
942,1019
387,1007
918,1002
992,1007
355,1013
292,1012
344,1018
415,1001
806,1007
951,1019
136,595
626,899
400,1010
841,1013
937,1003
767,1015
672,1002
415,1002
437,1011
713,1018
59,1011
2,1015
835,1000
759,1011
876,1007
619,1004
991,1006
236,1014
40,1014
135,1018
514,1010
209,1000
685,1003
654,1002
966,1016
448,1005
123,1011
575,1007
675,1010
576,1011
744,1005
218,1016
725,1012
700,1019
139,997
13,1017
578,618
518,1011
58,1001
394,1019
484,1013
189,1001
640,1009
378,899
668,1015
458,492
830,1018
689,1006
402,1012
326,1002
628,928
597,896
693,1012
718,1003
512,1011
161,1008
611,1011
502,1014
561,1002
273,1011
330,1006
268,1009
792,1014
590,1007
499,1006
470,1005
414,1016
201,650
807,1019
118,446
801,1006
885,1009
971,1013
0,1009
555,1015
209,1017
160,1006
192,1004
510,1012
80,1019
964,1007
296,751
852,1002
839,1007
947,1011
125,1017
979,1017
297,1012
880,1001
606,1008
190,1018
102,1019
768,1008
646,1012
450,538
184,1018
519,1000
733,1000
99,1012
369,1015
557,1003
745,1002
93,338
865,1004
959,1018
254,1016
94,1012
135,1001
91,1008
733,1011
871,1003
386,1014
580,1001
545,1012
742,1011
520,1010
788,1017
335,743
674,1018
532,1009
474,1007
311,1016
28,1012
380,1002
250,915
367,1005
92,1004
142,1000
460,853
855,1012
899,1013
326,442
882,1003
968,1019
578,1010
153,1001
51,227
382,964
436,1005
807,1018
181,1007
541,1010
595,1003
948,1018
523,1011
849,1019
93,1011
563,1004
179,1003
533,1006
773,1005
462,485
897,1015
487,732
691,1016
519,1003
399,518
773,1011
966,1017
30,943
392,1000
806,1014
782,1011
42,1011
425,1015
379,1005
189,1015
683,1007
399,1007
294,1011
390,1011
299,1016
500,1016
381,942
755,930
578,1005
723,1018
293,1006
241,1005
746,1014
68,1004
299,1014
731,1003
632,1010
420,460
323,1014
951,1000
602,1010
326,611
460,664
662,1000
212,1000
921,1019
103,1009
16,1017
728,1006
326,937
260,629
477,1014
901,1017
471,1008
163,1000
884,1018
42,1007
971,1017
263,1005
337,703
760,1013
7,1005
646,1008
259,1004
96,1019
205,1007
214,1013
232,1001
885,1002
572,1019
34,1007
247,1010
614,1000
724,1003
138,1014
526,1010
511,1019
351,535
36,1009
752,1002
840,1012
650,1015
633,1006
607,1011
705,1013
261,1002
338,1000
547,1001
461,1001
564,1004
425,1000
275,1002
113,282
160,1018
225,1002
460,997
15,1003
833,1017
573,1019
33,1009
84,1017
292,1018
608,887
613,1018
226,1002
933,1006
143,1001
282,1012
508,1009
762,1011
660,1016
904,1014
606,1000
198,1010
846,1008
36,1001
457,1000
768,1004
939,1012
980,997
609,1009
148,1009
966,1010
413,1008
741,833
644,1018
467,1001
513,1014
286,1009
140,1000
36,1002
847,1009
47,1002
843,1011
377,1019
41,1011
477,1003
85,1013
560,1001
116,1017
391,1009
61,1004
448,1018
583,1004
332,726
696,1002
899,1018
189,722
208,1004
579,1009
514,613
637,831
57,1018
7,1015
740,1007
896,1003
240,1012
587,1012
389,1011
478,1014
324,1019
48,830
922,1005
24,1012
664,1002
475,1017
76,1003
65,1002
846,1000
739,1012
212,1005
406,1008
483,1016
152,1015
548,817
154,1014
766,861
68,1007
637,1014
679,1019
267,1010
293,1019
458,1001
431,1011
29,187
538,1000
440,1011
162,1018
64,1004
847,853
818,1015
149,1002
260,812
429,1016
23,1005
674,1010
74,1014
920,1017
34,1010
953,1012
643,1018
997,1009
306,755
750,1010
727,1007
870,1016
405,463
540,1014
19,1019
281,1018
779,1001
731,1012
8,1018
729,1014
665,1005
848,1011
187,479
896,1005
183,1001
133,1011
131,1005
24,1014
179,402
500,1003
91,1015
604,1012
99,1006
26,1015
323,1004
761,1014
571,1008
171,1017
618,805
694,776
320,1019
803,1017
29,1002
318,1019
306,1015
562,1001
500,1018
806,1004
404,601
293,1000
226,670
129,1019
784,1018
727,1002
915,1003
976,1018
989,1004
559,1018
252,1016
717,853
798,1018
247,1017
86,1018
215,1015
962,1010
415,981
476,1007
631,1001
189,1005
692,1006
454,1017
981,1012
344,1019
269,1015
647,1015
197,889
29,1008
261,1008
499,1017
402,555
148,1005
231,1009
447,1003
500,1007
238,1004
77,1008
638,1012
774,1004
113,1017
3,1012
472,1015
427,1004
488,1007
509,1011
282,1013
82,1001
327,1004
811,1013
163,1014
929,1016
869,1006
66,1010
307,1008
788,1009
657,1002
925,1016
678,1019
113,1005
843,1008
35,1008
790,1016
240,1002
755,1015
936,1005
277,1009
59,1008
783,1001
637,1013
30,1011
721,1006
635,1002
268,1001
795,1014
236,1006
528,1019
41,704
232,1011
780,1018
157,1011
239,1000
334,1008
467,1017
922,1017
199,1013
362,1001
748,1000
881,1006
385,1002
852,1006
509,1003
261,1000
223,1017
806,1006
300,724
36,1018
793,1015
125,1002
508,1011
535,1018
38,1002
487,549
459,1006
410,1000
498,899
202,1004
329,1015
764,1018
538,1005
4,1005
457,1011
371,1012
89,1001
876,1016
614,1017
81,1004
947,1015
196,1012
557,1016
305,1016
841,1008
96,1012
43,697
744,1001
49,1005
163,1001
726,1006
685,1005
40,1001
361,1004
634,1010
438,1008
250,1008
637,999
430,1005
670,839
78,1019
447,1002
153,825
685,1018
478,1007
729,1019
611,1018
212,1004
747,1004
601,1017
218,692
68,1015
519,1008
295,1012
247,1014
184,1012
497,1007
856,1009
312,1005
855,1011
348,1011
196,1009
337,1015
939,1005
197,1012
788,1013
733,1014
435,1010
21,612
239,1006
408,1006
820,1006
686,1006
690,1001
815,1010
967,1019
920,1009
297,1003
434,1002
282,1006
172,1006
283,1002
856,1006
691,777
435,1004
356,1011
601,1016
200,982
14,1001
888,1014
72,441
264,1003
617,1016
904,1005
45,1008
987,1004
827,1003
218,1018
243,1013
30,1000
909,1013
607,1013
902,1007
155,1007
827,1018
237,1018
987,1016
394,1005
208,650
107,1010
372,1017
751,1017
595,1012
803,1003
68,1001
154,1011
502,947
159,555
718,1017
72,1005
306,1001
874,1013
442,1019
692,1000
884,1019
624,976
128,1007
464,1001
811,1012
437,1008
744,1010
25,1005
215,1001
609,1013
250,1010
66,1005
665,1006
743,1019
711,1015
462,1004
362,1011
462,1017
904,1015
879,1017
479,917
869,1009
109,815
822,1001
861,1000
419,1017
57,1008
710,1015
98,1018
372,1009
159,1003
650,674
650,693
52,1002
251,1015
296,1010
453,1002
705,1000
706,1011
707,1010
452,1015
946,1017
816,1019
43,50
263,1019
700,786
978,1014
566,1003
493,1010
948,1001
844,1002
382,1008
663,1015
337,1018
866,1016
738,1011
173,1004
914,1000
239,426
127,1002
39,1000
563,1000
934,1018
109,813
540,1006
653,1001
375,446
10,1002
554,1012
609,1011
888,1003
952,1018
253,1008
75,1014
832,1019
100,1005
781,1006
466,1001
557,1018
150,1007
345,1006
486,1007
96,1014
644,1005
819,897
89,1013
555,1007
503,1001
29,1016
595,916
975,1016
80,896
688,1018
230,1011
604,1010
564,1010
405,802
418,1012
447,1007
23,150
87,1007
788,1001
227,1019
534,1008
789,1008
706,1016
975,1007
903,1011
248,446
220,1016
456,1006
304,1014
107,1012
704,1014
550,1017
649,1004
356,1007
646,1000
796,1002
368,1002
78,1000
825,1013
670,1001
340,1011
669,1003
370,1017
37,1009
596,1000
11,1010
581,1012
167,1003
868,1010
704,1004
262,1012
593,1006
768,1014
219,1000
795,1013
618,1014
932,1002
22,1018
72,1013
308,1010
355,587
234,1004
828,1011
4,1003
439,1001
221,1018
300,1009
448,1009
397,1002
187,1004
496,1019
465,1012
34,1002
773,1009
584,1010
348,1001
295,1017
841,1017
354,899
439,867
616,633
30,548
165,1002
615,1016
915,979
134,1016
618,1013
530,549
276,705
357,1018
476,1003
741,1018
886,1008
859,1002
981,1011
893,1005
709,1019
797,1018
306,495
800,1000
300,1012
781,1017
786,1000
806,1012
904,1009
594,1006
706,1006
20,1007
861,1016
596,1009
127,1000
55,1016
975,1011
734,769
817,1003
965,1016
484,769
793,1001
193,1004
298,1011
187,1012
8,1013
191,1002
75,1011
45,602
85,1007
341,1002
519,1006
443,446
126,1016
966,1007
356,1001
324,326
795,1015
612,1000
305,1009
207,1015
112,117
938,1008
671,1002
480,1004
164,1007
835,1004
103,446
351,662
525,1001
166,1000
711,1002
537,726
91,1001
526,787
736,1013
335,679
891,1002
818,1000
38,354
362,1009
549,1004
151,1006
62,1016
966,1001
94,1013
752,1003
756,1007
362,765
683,1003
456,1010
433,688
353,1013
55,1004
508,1000
845,1001
133,891
773,1001
401,1006
799,1004
227,1008
588,1015
242,1011
39,1005
737,1006
299,1019
286,1016
328,1011
274,1015
130,1013
73,1013
293,1007
115,656
469,1001
729,1017
368,376
57,1013
382,1016
170,1007
757,1005
471,1005
731,1016
420,1013
878,1013
875,1012
401,1004
397,1015
602,1005
206,1002
455,1003
588,1017
198,1009
328,1001
23,555
741,1012
447,1008
844,1005
366,1018
353,1000
300,796
520,1012
651,1004
296,1019
306,1005
999,1001
608,1017
350,1002
494,960
850,1004
24,1007
829,1010
422,633
301,1008
487,1018
303,1004
576,1009
351,1010
491,1012
204,1016
359,1019
844,1011
315,1015
782,1019
986,1008
787,1019
385,1003
527,1018
703,1009
26,1009
574,1006
426,1018
19,722
212,1008
80,1012
534,1001
459,563
199,498
589,1018
35,479
304,1005
113,1001
430,1017
898,1006
948,1007
514,839
230,583
589,1008
521,1006
159,1012
485,1013
104,1015
93,1019
598,1004
590,1012
670,1000
442,1011
117,1017
169,1000
286,744
982,1013
366,1007
917,1003
420,1017
803,1000
238,1009
841,1009
779,1018
969,1007
731,1014
722,1016
230,844
800,1013
509,899
248,416
548,1009
652,1000
161,1013
494,1015
259,1005
801,1018
345,1015
298,1004
799,1003
728,1015
725,837
56,1018
179,1008
205,1012
903,1006
778,1005
518,642
915,1019
632,1005
835,1012
186,1005
374,1019
280,364
222,763
551,1007
87,1002
2,1002
251,1002
702,1003
901,1011
826,1014
112,1008
625,1006
224,1017
980,1011
913,1003
821,1007
55,95
306,1016
418,1016
35,540
465,1007
26,1004
683,1015
586,848
441,446
98,479
927,1016
605,1007
571,1019
809,1005
325,828
444,1004
833,839
100,1019
272,1016
476,1018
743,1012
709,1016
752,914
27,1010
355,1012
665,1004
477,1001
119,1001
597,1011
481,1003
290,1002
28,591
830,1010
276,1014
286,1000
64,1016
882,1010
291,1017
828,1008
632,1004
887,1001
962,1017
312,1011
157,823
489,1005
776,853
260,1010
611,748
77,1001
925,1015
917,1011
900,1004
505,1007
781,1014
379,752
952,1019
274,1014
17,1010
601,1015
480,1010
436,1019
651,1017
539,620
176,1004
883,1001
935,1016
554,1014
481,1000
483,1019
147,1014
561,1019
775,1013
142,1002
330,515
15,98
563,1018
881,1016
538,1010
109,1013
787,1012
725,1000
867,1013
106,1018
319,1010
340,1017
517,1004
917,1015
541,705
25,1014
743,1000
224,1007
534,1017
848,1010
377,1013
664,1007
572,1002
697,1011
319,1005
245,1012
242,1006
575,1012
227,1001
191,1004
99,1016
589,1017
313,1012
418,1003
218,1013
548,718
263,1000
564,1011
32,1009
263,1009
516,1005
592,1002
416,1000
81,1007
998,1018
834,1007
719,1018
408,1016
401,1019
764,1005
955,1016
890,1006
478,1010
730,1004
988,1006
270,1000
461,1011
827,1008
803,1013
419,1016
559,1008
438,999
183,1009
308,476
701,1014
355,1006
142,1017
231,1018
405,898
407,1013
973,1006
691,1010
594,1012
142,422
242,1016
773,1017
110,1007
242,1008
315,1011
971,1006
295,1010
32,1003
700,1011
810,1013
282,1011
418,1011
320,1018
690,1004
222,720
140,1003
295,1001
467,1019
860,1006
486,1011
0,1015
562,1008
542,1014
488,1013
446,764
147,1000
585,1010
451,1010
319,1015
51,1000
31,1006
971,1010
254,1001
320,1012
466,1008
11,1017
186,934
323,1018
433,1018
382,1004
531,1005
221,1011
103,1002
919,1005
854,1010
991,1004
804,1017
420,1007
288,1017
460,1011
761,1003
698,1001
942,1014
145,1009
14,1006
732,1012
533,1008
86,1013
880,1002
674,1004
125,1019
612,1016
344,1004
931,1018
426,1000
441,1009
299,1009
279,1013
247,408
821,1010
633,1010
913,1015
768,1018
331,1004
165,602
392,1016
10,625
151,1018
200,556
129,1012
824,1003
142,1005
341,611
85,1012
396,1012
521,775
795,1006
332,1006
244,1000
31,1009
905,1014
565,1018
539,1015
853,1018
340,1019
470,1014
147,1011
127,1019
930,1016
245,1002
403,1005
700,1012
736,1015
37,616
351,1011
488,1001
825,1006
553,1013
179,1007
669,1014
346,1003
707,1011
23,1004
608,1012
610,1001
494,1002
544,1016
951,1014
278,1001
243,511
477,1018
188,1010
803,1010
275,1012
708,1001
245,479
62,1014
970,1007
628,1013
189,1014
927,1015
796,1001
972,1000
945,1010
506,1010
154,707
957,1003
836,1011
759,1002
874,1016
373,803
464,1000
698,1007
249,1007
250,1017
204,238
668,1004
382,1012
687,1018
296,1007
350,1013
293,1001
328,1005
2,1019
326,1010
471,1016
320,1015
20,1017
224,453
132,1014
477,1006
699,1005
967,1006
26,411
525,1018
127,1001
764,1009
666,1019
292,1005
70,1011
774,1016
291,1010
591,1008
970,1005
399,1011
206,1018
908,1006
713,1019
245,1013
164,1005
850,1002
577,1017
405,848
735,787
240,1018
576,1018
977,1007
324,704
327,1009
149,1011
582,592
751,1016
796,1014
377,1008
520,1006
1,1000
668,1017
907,1004
118,1011
897,1004
768,1019
603,1002
874,1014
648,1014
631,882
99,827
531,1007
722,1009
612,1007
41,1002
646,1014
797,1010
760,1010
422,1007
308,1003
667,1018
713,1004
416,1008
41,1009
893,1015
328,1013
739,1016
198,768
352,1006
579,1015
294,1010
986,1002
709,1012
556,1006
388,1001
403,1014
871,1002
425,1008
436,1011
43,552
988,1014
76,1019
742,1017
732,1014
856,1011
534,1015
79,390
895,1000
311,1005
685,1007
647,1014
168,1000
535,1012
12,1017
781,1018
562,1017
130,1004
609,1005
786,1015
150,1017
550,1006
246,1016
9,1009
593,1012
168,1011
703,1004
657,1004
718,1000
766,1013
464,1004
982,1015
454,1010
418,1000
125,1012
0,1012
186,1001
877,1002
184,1004
985,1018
375,1001
242,1007
578,1015
248,1016
14,1016
671,1008
930,1010
576,1004
596,845
802,1005
247,1015
326,1006
682,1013
785,811
21,1009
328,671
265,1010
476,842
945,1007
913,1019
123,1002
740,1001
759,1008
903,1002
305,1015
34,1008
838,1001
396,1015
258,1017
254,1011
756,1017
391,1019
143,1013
216,1017
251,1005
101,1004
341,1010
479,518
514,1017
303,1001
207,1001
398,1018
490,1012
93,1000
329,1003
954,1006
292,1009
299,1004
794,1005
827,1019
878,1017
290,1015
995,1003
169,1015
493,1002
773,1006
427,1006
2,1016
585,1015
180,408
668,1012
6,839
771,1019
626,1012
492,1001
32,1015
658,1017
446,514
615,1012
518,674
755,1018
17,1012
854,1004
478,1012
601,942
256,873
563,1005
938,1010
112,1003
251,1019
637,1005
644,1013
128,1003
432,1000
573,1011
34,1000
13,1013
84,1000
146,1004
914,1007
62,1006
150,1003
682,1008
493,616
194,1017
648,1015
274,1005
6,1003
848,1015
764,1011
180,1000
188,1001
465,1016
639,1010
418,1017
606,1007
376,1017
221,1008
931,1019
824,1010
919,1002
988,1019
274,1010
295,1006
96,1018
970,1008
235,1011
594,1004
70,1010
213,1015
562,1010
178,1007
722,1019
910,1001
10,991
71,1019
413,1010
802,1002
537,1013
859,1016
496,1005
437,634
611,1002
663,1019
801,1014
462,1000
32,1010
136,1012
308,1015
969,1018
126,1009
555,1008
86,1016
685,1004
454,1006
526,1008
532,1006
359,1012
589,1012
15,1000
49,1008
83,1002
782,1003
78,1017
38,1016
502,1003
315,1004
75,1010
45,1009
146,1010
441,1008
446,1014
981,1004
874,1009
918,1004
723,1012
547,611
343,1017
505,1011
977,1016
640,1003
568,1005
652,1008
801,1003
771,1005
74,1000
689,1012
230,1017
308,1006
708,1016
493,1001
936,1013
726,1005
286,1013
517,1015
280,1009
141,1006
510,1011
397,1006
78,1005
992,1009
736,1007
522,707
101,1019
168,1019
363,1003
399,1015
392,1003
274,1006
629,1003
141,1019
302,1013
48,1014
726,1013
239,1011
772,1000
132,1019
642,1011
785,1013
22,722
165,1019
30,53
423,1018
605,1018
600,1001
243,1011
213,588
875,1009
340,1013
495,1013
838,1002
840,1015
254,1009
423,1010
978,1008
240,1008
584,1002
103,1001
448,1012
12,704
358,1013
164,1013
155,1018
773,1010
991,1017
411,1017
375,1005
302,995
303,1002
803,1015
611,762
762,1002
672,1016
420,1011
534,1002
909,1018
542,830
983,1005
660,753
25,1015
336,1003
831,1008
981,1003
479,1013
776,1010
676,975
188,1012
292,1000
134,1010
276,1007
621,1018
929,1005
542,1012
704,835
335,1001
962,1015
756,979
230,1014
914,1012
403,1012
279,1003
802,1001
333,1007
886,1018
945,1012
239,1005
41,408
314,1009
496,1016
811,1018
916,943
824,985
714,1003
620,915
324,872
5,1009
986,1014
259,1008
850,1009
647,1007
185,1009
989,1008
72,1000
68,631
629,773
829,1016
328,1006
301,833
12,1016
227,772
929,1008
991,1000
484,1003
439,1013
941,1016
589,1000
883,1000
197,1003
153,836
164,1008
200,635
325,1014
368,1000
744,930
814,1012
230,1013
507,1005
30,458
294,1019
965,1000
796,1005
311,666
953,1004
153,1005
306,1009
53,694
335,923
425,1019
57,1017
924,1003
112,1016
730,1015
178,469
949,1016
546,924
876,1003
602,1017
412,1018
821,1008
10,240
56,1010
563,1017
907,1019
827,1004
18,1014
183,1017
940,1015
373,1019
433,1016
619,1005
744,1011
754,1010
287,1001
778,1000
588,1013
643,1019
458,1011
743,1011
772,1015
760,1008
311,1011
578,839
732,1019
627,1006
310,1009
821,1004
106,1004
205,1003
407,1015
837,1004
303,1014
521,1019
571,727
934,1017
696,1015
46,1014
269,1018
213,1009
844,1004
102,1009
709,1008
283,1016
942,1016
647,1006
301,1001
393,1016
460,727
265,1012
395,1002
151,1012
454,1000
910,1006
651,1013
625,1011
473,1019
891,1005
350,1003
119,1005
557,1005
816,1002
143,1008
267,1007
177,1016
385,1000
726,1017
805,1014
482,985
793,1003
827,1017
934,1016
102,985
577,1002
143,1005
638,853
908,1010
199,1011
115,408
239,1017
83,1006
59,443
394,1018
103,1017
795,1007
875,1008
926,1005
215,1004
794,1008
848,1002
63,1004
603,1009
709,1004
721,1019
215,1016
263,1008
158,1002
946,1012
773,1003
783,1002
314,862
739,1014
800,1012
618,1011
62,1007
826,1000
286,1014
258,897
81,1018
102,1011
21,1002
991,1014
337,1000
751,1004
236,1012
867,1017
414,1001
317,1000
229,1008
425,1014
467,1009
818,1013
955,1007
236,1005
576,1015
22,1004
278,518
366,1016
51,740
35,1015
395,960
940,1006
258,1003
695,813
401,1014
828,1007
344,1015
619,1006
487,1012
214,1011
964,1011
845,1003
595,834
894,1001
423,895
432,1009
325,1019
761,1009
402,1005
409,1000
653,1006
762,1012
459,899
489,1012
983,1009
756,1003
400,1009
680,1019
603,1005
334,1011
392,1007
830,1007
675,949
641,1002
541,1016
