random-seed,-536748207
188,1004
196,1019
735,955
76,1014
331,1013
905,1013
443,1007
73,1012
112,1012
141,1015
205,1015
717,1012
91,714
243,1017
294,1014
698,1018
579,1003
514,1014
253,1016
867,1014
67,1005
321,1008
728,1014
291,1001
367,1011
426,1013
408,1016
812,1017
340,1015
354,1000
270,1017
72,265
64,1005
420,1018
140,1010
581,1006
799,1019
729,1017
618,1018
420,1017
727,1015
171,688
795,821
699,1008
984,1001
797,1008
471,1000
347,1010
307,1001
226,1019
999,1016
996,1011
211,1018
843,1006
768,1010
349,957
567,1010
337,1019
741,1007
118,1009
480,855
638,1013
301,1001
214,1001
809,1012
186,958
520,1004
972,1015
535,1004
799,1006
568,1005
790,1008
680,1011
157,1019
259,957
636,1002
748,1008
173,1001
230,1018
504,1004
645,1002
779,1006
480,1001
789,1019
370,1005
836,1002
140,1001
612,1013
303,1019
685,1007
26,1010
990,1011
585,1008
573,1012
762,1004
33,1014
932,1009
457,1013
927,1000
87,1010
622,687
164,1001
333,1010
377,734
212,624
174,1018
25,1003
612,1016
743,1010
280,391
902,965
105,1003
549,1007
52,219
170,410
978,1013
286,1004
274,1013
306,1007
183,1009
85,1004
197,400
862,1014
501,1005
583,1003
977,1010
652,1016
265,1015
475,1016
646,1004
375,1010
959,1017
288,1008
801,1011
35,1009
149,1002
307,1014
274,1015
172,1010
370,1015
740,1013
0,909
575,1001
512,1009
923,1009
797,1000
83,1000
900,1000
101,1010
960,1008
919,950
303,1010
58,1010
270,1002
428,1004
708,1008
330,1018
320,1019
106,1011
191,248
238,1004
225,1015
650,1016
81,1010
394,817
433,1017
997,1007
73,176
456,972
15,1007
288,1002
365,1002
724,1002
532,1012
252,1005
571,1017
256,1006
135,1004
990,1006
215,1014
565,1003
503,1013
426,1010
305,1011
933,1005
778,1002
627,1000
214,1002
240,1011
322,1015
934,1005
18,1008
527,867
927,1016
538,1011
764,1018
111,1012
935,1000
167,761
896,1011
81,1018
278,598
462,1014
495,1001
404,811
709,1018
291,644
373,1007
687,1004
404,1001
255,1017
903,1011
413,1000
410,1014
575,675
360,1000
219,1000
935,1008
959,1007
373,1017
513,1016
261,1006
86,1000
809,1015
77,1018
535,1014
721,1009
227,1010
674,1012
710,1012
873,1017
771,1014
407,1002
922,1003
675,1004
27,739
842,1013
278,1016
232,1018
725,1007
273,1002
276,1001
56,1010
80,1017
145,400
409,1018
33,1003
789,1007
331,1011
708,1018
764,1015
220,1006
847,1017
364,1007
258,1019
586,1009
684,1006
546,864
113,879
996,1003
563,1013
913,1007
316,1016
715,1013
332,1014
197,1017
766,1016
945,1018
150,690
443,1000
166,1001
79,1001
2,1005
62,1001
434,1003
601,1019
213,387
147,1019
360,1008
305,930
203,688
893,1000
292,1010
40,1019
952,1009
356,1013
396,1010
188,1014
72,593
31,1010
911,1004
94,1006
615,1014
438,1013
474,1015
972,1012
45,155
214,1008
345,1019
319,367
517,1009
387,1007
239,1006
558,1019
13,1002
394,1004
882,1011
482,1015
486,1000
982,1007
796,1018
480,1017
568,1009
623,1007
533,1006
451,577
830,1003
908,1011
479,1000
390,1003
393,1010
827,1006
963,1011
552,1016
720,1006
668,1013
579,1018
261,1005
959,1011
567,1000
921,1014
969,1009
153,1005
7,72
228,336
542,1000
858,1004
871,1012
57,735
442,1004
141,1010
968,1009
285,1001
817,1019
365,1004
307,753
785,1002
80,1009
429,1007
710,1008
577,929
120,1012
121,708
399,1004
915,1001
176,758
334,1001
533,855
406,1002
841,1008
756,892
855,1000
448,1014
579,1000
508,1006
630,1017
138,1002
756,930
879,1004
390,1016
634,1001
938,1003
811,1016
279,1019
419,1006
453,1006
252,614
767,1018
356,1005
623,1017
974,1017
441,1000
577,1009
307,1009
852,1016
240,1016
383,854
536,1017
563,1009
489,1004
400,471
123,1010
389,1017
357,596
201,1017
987,1006
47,1019
381,1015
84,629
395,1013
997,1000
654,1004
72,999
71,1006
424,1007
62,1002
396,772
453,1002
38,1004
297,1014
145,637
664,1012
964,1003
532,1004
748,1001
165,1003
352,1009
718,1014
311,1000
62,1019
913,1013
387,1003
607,1019
97,1007
77,1010
466,1009
720,1004
914,1016
889,1008
881,1015
389,1008
725,1014
415,1009
949,1007
407,1007
57,1000
934,1003
636,1011
838,1006
154,1017
387,638
90,1006
995,1009
413,1018
393,1015
306,1012
142,1016
956,1006
983,1014
514,1005
230,1016
136,1011
436,1016
179,1008
271,276
570,1013
88,1008
45,440
360,1011
588,610
248,1002
998,1017
208,1004
589,1018
520,1009
231,1014
995,1015
906,1010
263,1003
18,1014
851,1011
689,1004
411,1002
463,1003
782,1013
505,1004
781,1005
51,747
922,1007
156,1006
319,400
378,1017
357,1002
694,1007
833,1004
748,1010
433,1011
872,1009
484,802
133,1009
998,1005
961,1003
763,1018
74,825
929,1014
901,1007
27,1017
22,1007
919,1015
343,1004
36,1003
262,1019
693,1003
451,1014
360,491
873,1014
487,1018
543,1007
36,1005
736,1004
57,452
904,1019
994,1016
724,1011
210,1001
596,1009
688,849
243,1008
564,1012
90,721
981,1004
600,1015
254,1009
603,1013
493,1011
339,524
721,1000
4,1019
426,1009
311,1014
751,1017
304,1009
977,1016
746,1015
84,1012
388,1003
951,1001
404,1003
212,1010
301,1006
309,646
190,502
839,1004
961,1013
588,1015
274,1011
176,1011
241,1016
390,1013
662,1007
564,1008
279,1008
566,1015
48,1011
182,678
588,921
791,1018
174,1017
351,1007
631,1007
153,594
756,1010
466,1005
340,847
43,1013
726,1007
547,1003
228,1007
15,496
324,1006
516,1012
275,403
708,1007
56,584
826,1018
614,1009
167,1013
667,1017
279,1007
924,1002
219,1019
172,1007
44,1005
130,808
367,853
978,1015
546,1014
319,765
254,1008
500,1015
796,1005
591,1019
625,1008
917,1004
625,1011
432,577
989,1000
692,1000
45,305
47,1012
926,1011
537,1003
128,1014
84,1015
162,1015
516,1018
203,1003
149,419
671,1004
13,1001
140,441
402,1013
661,1012
968,1016
186,1012
171,1009
690,1007
780,1014
575,1005
168,1010
540,1015
941,967
696,1003
487,1012
419,1009
269,1012
433,1005
338,1002
192,1005
542,1018
422,1015
489,1013
41,1010
230,1017
659,1013
625,1013
628,1010
196,1006
338,622
467,1016
545,1005
529,1002
641,1012
967,1015
531,1004
149,1018
427,1014
45,773
692,1016
637,1010
727,1008
147,1012
257,1003
252,1015
932,1002
601,1000
549,1015
552,1001
765,1016
987,1012
946,1003
363,1008
832,1006
390,792
13,536
32,1003
391,1000
910,1014
752,1011
524,1001
16,1006
800,1015
283,1002
956,1007
996,1012
667,1008
279,1003
963,1018
72,813
499,1014
934,1018
284,1007
622,1010
296,1011
632,1015
473,1000
320,1004
733,1007
853,1008
670,1011
323,1015
374,1008
923,1006
104,930
313,1004
30,1011
265,1004
776,1019
257,1013
86,1012
413,1017
35,1016
538,1007
33,1005
62,1005
58,1009
682,1011
503,1009
299,466
609,1006
33,853
206,1018
8,117
658,1007
435,1013
373,1009
996,1013
573,1005
54,1017
788,1006
135,1000
33,37
174,1016
714,1005
860,1018
593,1016
45,182
126,1012
611,1004
465,1014
128,1016
74,1012
330,1014
485,1009
1,1006
552,1007
595,1000
659,1005
41,1001
838,1011
445,1008
57,183
481,1000
217,1007
278,1019
414,1006
991,1018
366,1004
17,658
203,1010
474,1009
797,1001
121,1000
767,1011
112,1001
964,1005
781,1009
818,1018
269,1007
849,1006
645,1013
718,1007
234,1004
41,1000
471,1017
905,1010
43,1019
519,1009
959,1014
206,1001
71,1005
177,980
870,980
812,1012
971,1009
130,1008
789,1000
432,505
618,1007
39,1012
33,1000
863,1009
265,1019
612,1011
369,1006
398,1013
893,1010
186,1000
330,661
83,796
361,657
282,1018
74,1007
190,1009
457,1009
9,1010
175,378
194,1013
474,1013
210,1003
349,1001
740,1019
723,1018
224,1018
973,1011
818,1011
215,1009
855,1001
706,1011
513,1004
883,1000
391,1001
268,989
186,901
406,877
48,1010
274,1009
544,1006
605,1010
410,1000
939,1016
173,1016
678,1012
231,1017
642,1014
366,1001
425,1006
806,818
137,1018
184,1000
478,1005
559,1000
373,1012
700,1016
628,1016
327,1018
462,1012
177,1012
538,1010
935,1004
943,957
571,1016
105,841
246,1006
444,1004
101,208
897,955
366,1011
464,1016
886,1011
536,1013
650,1001
618,1019
524,1010
33,1015
39,1017
738,1002
780,1005
106,1013
994,1010
502,1014
820,1018
182,1013
400,1017
296,1006
552,1008
24,1010
915,1017
320,1011
869,1002
664,1016
237,1015
69,588
159,1016
785,1008
185,1019
165,1016
58,739
401,1006
38,793
114,1017
98,1013
266,267
688,993
454,1015
693,1004
641,1018
6,1016
245,1010
65,1017
673,1015
400,478
163,1006
564,1010
72,1005
409,1004
379,1017
280,1011
261,1013
600,1009
297,367
876,1016
817,1015
481,1013
671,1000
812,1008
819,896
547,747
360,1009
226,1011
511,577
92,1001
179,577
49,1007
74,1001
784,1019
574,1018
559,1009
786,1012
531,1012
49,1011
973,1013
299,1000
12,1012
725,1012
572,1012
349,1017
471,1018
687,1005
866,1011
567,1016
968,1014
845,1018
357,1009
543,1002
400,1004
289,1003
504,1006
194,1014
116,1019
675,1010
101,1009
508,924
882,1009
597,1000
449,1005
300,1011
428,1012
697,1017
886,1008
761,1009
694,1000
356,1015
299,1005
927,1004
528,1011
269,1014
337,862
585,1017
157,1005
687,1010
518,1011
237,1012
655,1006
627,1018
448,1019
574,1009
383,1011
462,1018
542,1017
248,1004
357,674
675,1000
727,1002
403,1009
653,1000
351,1003
58,333
820,1017
699,1015
672,1010
580,1018
406,1008
532,1003
171,1015
777,1005
305,1010
889,1011
423,1013
923,1013
971,1017
776,1002
901,1006
200,1010
601,1018
311,1001
977,1013
870,1019
585,1006
497,1007
83,1018
92,1015
567,1009
803,1018
489,1018
391,1008
106,1019
113,1010
297,1015
223,1019
582,1008
265,1009
72,811
801,1005
509,1015
823,1000
328,556
899,1019
318,1004
931,1009
653,1001
760,1014
587,1001
222,925
947,1017
111,1002
347,1019
284,1018
744,1005
147,1006
408,1019
367,753
481,1003
100,1001
174,1009
345,552
930,1001
397,1018
373,1002
332,694
336,1017
978,1018
740,1003
700,1011
143,1008
203,325
390,446
898,1010
687,1008
432,1000
70,1014
911,1011
341,1005
377,1013
533,1007
592,1019
286,1011
140,1014
783,1003
401,1005
954,1000
329,1009
680,1018
980,1012
835,1003
588,911
741,878
172,1001
242,1012
690,1013
813,1018
217,1004
906,1003
33,1006
592,1010
430,1002
217,714
561,1006
958,1017
760,1010
359,1019
623,1013
271,1018
135,1016
839,1005
693,1007
639,1006
437,1014
184,1001
723,1016
240,1008
457,1018
930,1011
107,1004
592,1005
919,1010
9,278
396,1003
132,1005
6,1007
210,768
56,1008
10,1001
330,1011
371,400
37,1017
162,1019
440,1018
875,1017
147,1000
158,588
952,1003
731,1006
524,1002
419,1002
889,1009
45,382
792,912
346,1007
92,744
786,1007
405,1015
262,1006
72,548
643,1010
535,1002
925,1009
437,1007
906,1014
122,1000
657,1007
835,1019
879,1013
173,1004
299,1018
912,1019
853,1000
774,911
256,1015
607,1003
532,855
173,490
800,1003
256,1002
453,1016
932,1000
379,1008
298,471
408,451
222,1019
195,1008
273,1018
45,1001
762,1019
439,1009
503,1012
892,1012
184,1008
621,1008
448,1005
132,1009
614,1019
943,1014
976,1014
209,1006
401,760
969,1014
896,1012
290,1003
330,1004
648,1004
843,1001
465,682
20,1011
668,772
131,895
120,1002
103,1005
20,1005
381,1001
29,1013
206,957
794,1001
891,1002
608,1002
731,1001
154,1010
309,336
987,1001
852,1012
2,1002
138,1000
802,1015
804,1012
321,1018
71,1016
705,927
824,1006
556,1007
428,1019
884,1016
242,1008
511,1005
239,1001
113,1002
694,1009
747,1006
711,1014
329,1002
347,1000
217,1009
972,1003
76,1006
9,1005
500,1019
859,1007
429,1002
780,1007
139,1003
302,1007
976,1007
298,782
539,1003
462,499
704,1011
648,1010
229,1013
626,1017
366,1010
520,1018
964,1008
861,1010
561,1003
72,245
50,129
875,1001
890,1004
765,1013
90,1016
324,1013
527,1007
847,1004
727,1016
755,1002
534,1011
498,1004
830,1010
490,1005
28,1014
889,1015
66,1018
411,1004
139,1000
232,1004
626,1006
652,1008
970,1007
83,1007
750,1007
931,1010
981,1019
427,1012
633,1018
97,1016
114,1015
728,1011
454,1013
616,963
166,1003
774,1003
565,1018
675,1002
355,1017
21,1018
943,1005
407,1005
717,1000
745,1004
128,1011
753,1001
33,1012
335,1002
651,1012
678,1011
153,1017
834,1005
592,1004
705,1005
26,433
699,1010
688,1006
315,1006
41,78
250,1019
208,1019
388,685
426,1019
422,1013
633,1006
45,760
928,1002
241,1013
68,832
200,1007
305,1016
625,1019
389,1004
585,1010
816,1003
590,1000
851,1018
46,1010
377,980
511,512
148,1008
463,1015
737,1002
131,1010
581,833
853,1002
271,1016
252,1013
976,1005
435,1011
435,951
545,1008
649,969
723,1013
461,1001
421,1006
105,1000
989,1017
386,1012
372,400
486,1014
387,1001
67,1000
339,1001
197,1002
496,1000
991,1004
421,695
308,1003
295,1015
10,1008
211,1006
978,1019
783,1005
55,1014
154,1004
354,1006
261,1012
159,1005
285,1011
397,1001
594,821
577,726
502,577
329,1005
296,1009
227,1013
73,1004
289,853
343,1015
65,942
428,1009
917,1014
812,1013
480,1002
278,1007
718,1005
563,1012
596,1010
956,1003
647,1004
174,688
249,1005
72,108
356,1007
325,1006
991,1012
808,1006
637,1009
454,1003
682,1002
588,1002
296,1016
181,841
979,1010
940,1006
294,513
491,1013
138,1011
152,1003
746,1012
234,1012
758,762
785,1009
960,1004
375,792
282,1014
743,1014
40,367
880,1018
251,1014
328,753
635,1018
158,1009
264,534
926,1003
407,1012
756,1002
267,539
748,1003
825,1011
775,1008
603,1012
683,1018
516,876
392,1002
102,1007
293,1008
319,1014
117,1011
225,1012
814,918
296,1000
447,1017
63,1017
13,1004
818,1016
118,1007
296,1012
113,1005
804,1002
26,1011
974,1010
702,1004
156,1009
823,1008
839,1000
484,1000
12,1007
303,1007
745,1011
523,1013
384,1019
326,1017
416,1008
490,934
806,1016
178,400
6,1001
831,1011
18,762
732,1012
967,1010
628,1011
196,1016
212,577
273,1010
511,1004
783,1015
372,1013
301,1003
695,1019
356,495
367,846
110,914
527,1014
886,1004
636,1006
490,1008
874,1018
400,841
3,1009
419,1019
600,792
680,1002
619,1009
297,1002
345,1010
248,1000
34,1013
127,1009
922,1019
15,1016
793,994
844,1006
825,1003
666,1007
187,1012
807,852
23,1001
347,1009
532,1009
107,849
10,498
1,1008
534,1015
181,1009
69,1000
154,1012
771,1006
979,1013
509,1017
762,1003
231,1013
607,1012
185,1000
170,1006
815,1009
833,1013
124,1018
946,1012
993,1006
632,1018
260,1010
953,1008
103,367
648,1007
505,1011
740,1007
137,1003
877,1018
821,1006
594,1003
28,1010
876,1000
370,1007
310,1019
820,1019
865,1014
314,1011
656,1009
891,1006
607,614
189,1004
697,1004
38,1016
859,1002
185,1009
689,1019
543,1011
307,1015
71,577
234,1007
345,1002
644,914
230,892
372,1002
306,1004
357,375
994,1009
747,1002
413,1012
42,1014
323,1000
404,1017
184,732
417,1018
796,892
925,1003
405,1019
224,753
114,1005
283,1016
353,412
83,1006
950,1019
640,1019
264,1019
647,867
47,1013
919,1009
947,1004
234,1000
98,1007
666,1012
497,1008
42,1019
551,1013
614,1012
144,1011
757,1003
254,1019
104,1010
924,1018
897,1015
959,1012
523,837
247,1014
620,1008
458,1006
518,1016
795,1015
250,1014
876,1004
706,1016
117,950
497,1001
255,1001
595,1005
869,1017
138,1010
920,1001
52,1017
130,1001
319,1005
158,1014
649,1004
481,1019
681,1001
292,1003
781,1008
828,1019
739,1008
993,1005
147,1002
19,1002
764,1011
760,1009
486,1013
877,1014
845,877
423,1009
29,957
88,1009
936,1004
438,1004
910,1011
467,1014
478,1009
723,1012
49,1005
223,1009
159,1002
919,1013
318,1019
518,1009
537,1012
751,1011
434,1005
998,1013
163,1018
279,329
344,1014
609,1010
743,1019
570,1005
653,1007
29,1004
401,1009
583,1015
831,1002
587,1010
649,1009
764,1019
248,1012
576,1006
654,1015
201,977
275,1016
605,1011
671,728
150,1008
806,1009
183,1004
910,1005
850,1000
434,1019
534,892
137,1006
124,928
700,894
308,1002
658,1003
650,756
226,1016
10,1018
458,1015
754,1008
261,653
285,1005
96,1003
246,885
638,714
379,1004
170,663
243,1018
424,1014
186,1008
994,1013
806,1014
26,714
101,357
203,611
261,1009
468,1005
629,1014
339,1018
538,1009
314,1005
832,1013
232,1007
485,797
960,1002
597,1006
871,1003
907,1016
143,1014
724,1015
174,1019
187,1008
126,1013
223,1012
405,1009
409,1016
842,1009
143,1016
792,1006
170,1014
644,1013
811,1006
325,1007
375,1013
909,1006
142,607
173,1010
115,1005
55,1016
686,1016
386,1014
123,1005
365,1005
854,1010
332,1001
323,1002
797,1011
791,1001
40,510
222,913
61,835
534,1008
787,1010
506,1019
683,1007
979,1001
101,1019
443,1005
340,1008
646,1012
886,1014
506,1016
331,782
197,673
193,1003
816,1009
158,1003
591,1007
660,1002
564,1017
147,772
600,1003
13,1008
578,1014
108,1014
861,1014
948,1005
797,1014
102,1018
359,1007
858,1006
689,1016
724,1018
14,1009
998,1006
452,1006
289,1016
67,1007
916,1015
315,1014
128,294
983,1003
445,1006
51,1002
329,379
871,1005
731,1011
692,1008
912,1003
974,1016
915,1004
656,823
964,1004
95,1013
730,1006
767,1000
318,1001
525,1019
752,1018
455,1010
908,1007
663,1013
795,1005
24,1004
530,1002
332,1007
309,1018
43,1005
997,1012
355,1012
873,1019
565,1016
933,1003
553,1010
410,1017
990,1019
80,1016
265,1011
738,841
704,1001
10,1000
48,1009
523,1006
990,1018
939,1006
42,1016
491,1017
512,614
167,1016
188,1017
390,970
647,1002
99,1010
595,1019
701,1014
247,1015
734,1005
598,1002
741,1016
817,1010
564,1011
80,1011
181,1005
772,1000
32,92
679,1019
537,1013
190,1017
530,1018
514,1001
745,1000
586,1019
278,1011
177,1008
544,1009
103,1004
120,1007
446,1005
272,1016
37,583
48,1001
884,1002
749,1016
262,1013
11,1002
166,1007
474,1006
410,770
242,1006
447,802
270,1003
309,1002
23,1000
57,1012
969,1010
849,1016
502,1011
658,885
504,1003
455,1015
867,1004
89,1010
394,1013
892,1011
857,1001
717,954
167,1005
9,1012
652,1019
841,1009
362,765
313,1007
321,1002
738,1016
568,1003
920,1003
727,1017
187,1017
77,1017
509,1010
290,1005
42,1015
381,1000
248,1005
148,360
54,1014
961,1002
516,1006
889,1016
915,1010
269,1003
775,970
928,1018
683,1001
723,1011
18,1017
310,1013
80,248
615,1012
813,1013
609,1005
293,1004
346,1002
12,1015
588,762
76,1013
248,1003
428,1017
45,52
644,1004
930,1003
5,1004
54,1004
315,1000
937,1010
575,1004
226,570
723,1007
524,1005
476,1013
906,1009
452,1000
846,1008
918,1013
333,1004
72,357
301,1012
316,1013
999,1017
779,1012
578,1018
398,1019
515,1000
154,841
23,1005
891,1004
732,1014
522,997
351,1015
338,1009
629,1007
616,1007
440,1007
501,880
584,792
280,1005
991,1005
417,588
579,1011
857,1009
876,1018
851,1017
161,1016
858,1009
708,1002
395,934
761,1017
484,1019
747,1009
605,1007
727,1019
876,1015
871,950
309,1010
218,1002
610,1019
983,1002
962,1014
486,1007
743,1009
47,397
686,860
294,444
70,627
207,1017
902,1016
872,1000
515,1018
519,1015
297,1012
381,727
51,732
132,1007
400,1018
625,1001
705,1004
118,1000
39,205
308,1018
878,1014
48,1000
201,1010
262,1003
13,1014
617,1008
309,660
80,1013
948,1012
912,1000
538,1018
66,1006
460,1010
620,1019
948,1002
614,1001
129,1010
373,1010
375,1001
193,1008
468,1004
197,1004
208,788
846,1007
521,1015
134,1000
703,1007
350,1013
400,1002
657,1019
396,1000
532,1007
246,1016
695,1005
788,1003
45,156
947,1011
197,1008
532,1011
564,1018
108,660
580,1007
4,1015
134,1013
477,1015
653,714
816,1005
479,1005
547,1002
927,1012
758,1013
325,1013
545,1000
165,1000
675,1001
802,1007
408,797
420,1006
628,1002
90,1001
938,1002
542,601
602,1015
715,1007
650,1006
666,1018
737,1009
21,1002
150,1019
805,1002
550,1007
180,1010
437,1005
676,1012
790,930
162,1007
359,1005
394,957
20,1012
825,1018
951,1005
95,1018
352,1010
943,1018
754,1018
747,1010
288,1014
964,1016
752,1008
368,637
90,1000
387,1000
558,1016
311,1012
350,1008
384,1002
188,1002
653,1013
112,1015
105,1014
822,1005
658,961
114,1006
576,1004
862,1008
827,1000
126,1019
149,1015
347,1013
957,997
40,1012
715,1005
780,1008
998,1009
617,1015
972,1013
208,561
348,1009
39,1019
297,802
812,1002
655,1007
344,1002
206,1007
336,1016
857,1014
902,1019
201,960
209,1001
484,1011
961,1000
221,1009
264,1012
910,1006
216,1005
758,1017
107,1002
735,1008
534,1004
629,1019
782,1014
203,1019
439,1010
49,833
473,1017
236,1018
974,1006
846,1019
103,1011
376,1007
742,1011
770,1013
611,1000
467,1011
549,1013
197,684
151,1001
494,1007
904,1014
52,1012
299,418
973,1019
582,1000
417,571
101,1011
661,902
418,526
681,1009
769,1006
513,1015
73,1017
596,1008
200,1003
508,1009
136,1005
618,952
124,752
45,766
402,1017
159,1008
141,1018
519,916
852,1009
506,1001
251,738
898,1019
349,1018
249,1015
700,878
712,1009
469,1011
942,1018
45,1003
859,1018
867,1012
963,1006
982,1014
996,1017
929,1010
171,1008
402,1015
113,197
675,1003
314,1018
899,1002
45,682
674,1016
140,483
802,1000
498,527
306,1011
299,1017
106,678
576,1013
190,1000
110,1010
472,1006
917,1006
47,1005
571,1002
515,1014
845,1005
274,1002
164,583
405,1007
352,1016
665,1000
214,1000
581,1013
205,1004
158,1010
490,652
504,1012
467,1004
340,1000
939,1009
212,1000
363,618
367,784
643,1007
609,690
687,1011
675,1007
182,1002
653,1005
377,1014
312,1017
38,1002
293,1003
883,1013
736,902
46,1017
965,1001
636,1009
410,1015
295,1017
514,1009
92,1018
638,1002
746,1010
600,1007
213,574
677,1003
825,1009
963,1014
403,1015
647,1001
288,772
875,907
197,1016
128,1018
449,1018
827,1015
79,1003
142,1007
354,1013
700,1008
649,1002
430,1013
100,264
102,1011
386,1000
841,986
476,1007
510,1011
531,1011
727,1003
155,1012
594,1017
280,1001
830,1012
456,1001
743,1000
886,1010
633,1015
859,1006
122,1008
677,1012
106,1012
162,1000
955,1003
70,1005
329,404
652,1010
327,1005
625,1000
965,1016
387,1002
814,1014
106,1002
126,162
508,1008
412,1002
459,1018
994,1008
789,1005
167,1017
59,1007
151,588
702,1007
220,792
226,796
72,367
913,1001
194,1001
387,1019
899,1013
