"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart91RS60"
"04/05/2022 10:53:32:637 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"47","51","4","0.04","0.26","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189713","0.2879790725909956","2.2232315891472867","0.311","0.117","0.0813953488372093","0.008891472868217067","0.11920930232558141","-0.0062635658914728665","0.6979621499699656","0.6127176812201889","0.5732701789189723","0.5922286366896744","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","40.42635658914727","0.4168799100291518","0.6587388382561628","false","0.312","0.118","0.0813953488372093","0.00987845594822913","0.1099282506400327","-0.01151161787941529","0.6979621499699655","0.6111377995157471","0.5694435490830937","0.597098434035672","0.7","-0.025","0.18816630304604617","0.016000000000000004","-0.7","-0.5880000002019915","-0.7","-0.5880000002019915","0.7","0.5904999999999887","0.7","0.5904999999999887"
"53","51","4","0.04","0.26","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542629","0.6719172498189719","0.28797907259099553","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472888","0.6979621499699656","0.6979621499699656","0.6979621499699655","0.5922286366896743","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","113.68992248062018","0.1858323994808749","0.6680992903212868","2.77640503875969","0.453","0.283","0.0813953488372093","0.0813953488372093","0.08139534883720931","-0.04571028542920968","0.6979621499699655","0.6979621499699656","0.6979621499699655","0.5619879138627514","0.7","0.7","0.7","-0.11742705860974997","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"48","51","4","0.04","0.26","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189713","0.28797907259099575","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217056","0.11920930232558134","-0.00626356589147287","0.9970887856713799","0.6127176812201889","0.5732701789189725","0.5922286366896744","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.41085271317827","0.42643840635416586","0.6618055874943372","false","0.375","0.165","0.11627906976744186","0.00855197382066711","0.11662741506990634","-0.00829447927285249","0.99708878567138","0.6115429131479656","0.5731350782204486","0.5924353107569186","1","0.019973976536620613","0.17","0.01597665125026975","-1","-0.5915002944987977","-1","-0.5915002944987977","1","0.586","1","0.586"
"52","51","4","0.04","0.26","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"50","51","4","0.04","0.26","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542629","0.6719172498189715","0.28797907259099564","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558138","-0.006263565891472868","0.6979621499699656","0.6979621499699656","0.5732701789189725","0.5922286366896744","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","41.98449612403098","0.40528749386864155","0.7459150081851286","false","0.341","0.193","0.0813953488372093","0.0813953488372093","0.11989800686725834","0.015651222838387133","0.6979621499699656","0.6979621499699656","0.5663456673612178","0.5833449322574811","0.7","0.7","0.2267498164410041","-0.08495092782815336","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"60","51","4","0.04","0.3","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558138","-0.0062635658914728925","0.9970887856713798","0.9970887856713799","0.5732701789189726","0.5922286366896743","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","43.674418604651166","0.3952147932257794","0.7374065673929663","false","0.44","0.274","0.11627906976744186","0.11627906976744186","0.11300888075700481","0.008860083000057773","0.9970887856713799","0.99708878567138","0.5755089822677104","0.5747419199718581","1","1","0.22914400644975474","-0.05383761536181957","-1","-1","-1","-1","1","1","1","1"
"63","51","4","0.04","0.3","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"61","51","4","0.04","0.3","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"69","51","4","0.04","0.34","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189717","0.2879790725909955","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558144","-0.006263565891472863","0.99708878567138","0.9970887856713799","0.5732701789189724","0.5922286366896743","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","41.007751937984494","0.41796651379082","0.7357628567123312","false","0.444","0.279","0.11627906976744186","0.11627906976744186","0.12325019664267632","0.009638478108157178","0.99708878567138","0.9970887856713798","0.5675576298728248","0.5721704208268495","1","1","0.17980857981147103","-0.029219697020889123","-1","-1","-1","-1","1","1","1","1"
"55","51","4","0.04","0.3","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189716","0.2879790725909955","2.2232315891472867","0.271","0.093","0.04069767441860465","0.008891472868217058","0.1192093023255814","-0.006263565891472866","0.34898107498498276","0.6127176812201888","0.5732701789189726","0.5922286366896741","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","109.21705426356583","0.3045115451897362","0.5455741695145351","2.706516472868217","0.255","0.084","0.04069767441860465","0.0084173207710597","0.10902669099258668","-0.00916879990259015","0.3489810749849828","0.6107314358606012","0.5690449016987681","0.5971798831142067","0.35","-0.025","0.17","0.017000000000011607","-0.35","-0.5895000002961329","-0.35","-0.5895000002961329","0.35","0.5909999999971218","0.35","0.5909999999971218"
"58","51","4","0.04","0.3","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189715","0.28797907259099553","2.2232315891472867","0.188","0.098","0.040697674418604654","0.04069767441860465","0.11920930232558141","-0.006263565891472879","0.34898107498498276","0.34898107498498276","0.5732701789189724","0.5922286366896742","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","42.53488372093024","0.4197558696637809","0.7538964927421918","false","0.229","0.103","0.04069767441860465","0.04069767441860465","0.10978394077125285","-0.004259146726540909","0.3489810749849828","0.3489810749849828","0.5702840922646013","0.5814926556405681","0.35","0.35","0.14792175192130239","-0.07088654217651025","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"57","51","4","0.04","0.3","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189714","0.2879790725909956","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217067","0.11920930232558136","-0.0062635658914728665","0.9970887856713802","0.6127176812201889","0.5732701789189725","0.5922286366896742","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.83720930232558","0.4321894561717107","0.66602546186956","false","0.374","0.164","0.11627906976744186","0.006560980799090634","0.11176685041687244","-0.011129676163590792","0.99708878567138","0.60898026887623","0.5668289726556927","0.592610818383703","1","-0.058","0.16600505358078174","0.0160000000000128","-1","-0.5900000000102659","-1","-0.5900000000102659","1","0.5874999999991677","1","0.5874999999991677"
"62","51","4","0.04","0.3","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189716","0.28797907259099564","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472865","0.6979621499699655","0.6979621499699655","0.6979621499699656","0.5922286366896742","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","105.9612403100775","0.23837868199151743","0.6495429966585794","2.6556443798449614","0.466","0.284","0.0813953488372093","0.0813953488372093","0.08139534883720931","-0.014523845282808515","0.6979621499699655","0.6979621499699656","0.6979621499699656","0.55391821702434","0.7","0.7","0.7","-0.18967231102643523","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"72","51","4","0.04","0.34","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"56","51","4","0.04","0.3","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.311","0.117","0.0813953488372093","0.00889147286821706","0.1192093023255814","-0.006263565891472866","0.6979621499699656","0.6127176812201888","0.5732701789189725","0.5922286366896742","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","40.64341085271317","0.42555008026827235","0.6605530611905882","false","0.311","0.118","0.0813953488372093","0.007645846251733283","0.10974018273609638","-0.009566282884002677","0.6979621499699655","0.6092256623054851","0.5678796601620366","0.5946777857969451","0.7","-0.025","0.17","0.01700000000000036","-0.7","-0.5955000000246813","-0.7","-0.5955000000246813","0.7","0.5884999999999917","0.7","0.5884999999999917"
"59","51","4","0.04","0.3","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189714","0.2879790725909955","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558138","-0.006263565891472877","0.6979621499699656","0.6979621499699656","0.5732701789189726","0.5922286366896744","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","44.47286821705425","0.40325253074642875","0.745123421769191","false","0.338","0.194","0.0813953488372093","0.0813953488372093","0.11600197431668387","0.008338747940083794","0.6979621499699655","0.6979621499699656","0.5623869393483987","0.5871910737302125","0.7","0.7","0.13717889400499442","-0.06755545116294492","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"70","51","4","0.04","0.34","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"67","51","4","0.04","0.34","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189715","0.2879790725909957","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558145","-0.006263565891472855","0.3489810749849828","0.34898107498498276","0.5732701789189725","0.5922286366896743","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","43.550387596899235","0.4023201152412666","0.7312950362678651","false","0.238","0.101","0.04069767441860465","0.04069767441860465","0.13301555722645947","0.02344384938251175","0.34898107498498276","0.3489810749849828","0.5795762068666677","0.5801043004117511","0.35","0.35","0.22199536338519998","9.996861931392497E-4","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"64","51","4","0.04","0.34","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189713","0.28797907259099553","2.2232315891472867","0.273","0.093","0.04069767441860465","0.00889147286821705","0.11920930232558141","-0.006263565891472866","0.3489810749849828","0.6127176812201889","0.5732701789189725","0.5922286366896742","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","108.2248062015504","0.3115374164739805","0.5360620224842605","2.691012596899225","0.254","0.094","0.04069767441860465","0.007163616148672708","0.11357260661064313","-0.012661788758012382","0.34898107498498276","0.6108703111692715","0.5720029963821834","0.5917561413592478","0.35","-0.058","0.18844318453507525","0.015999828424793215","-0.35","-0.5935000000701176","-0.35","-0.5935000000701176","0.35","0.5854999929852582","0.35","0.5854999929852582"
"65","51","4","0.04","0.34","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189712","0.2879790725909956","2.2232315891472867","0.311","0.117","0.0813953488372093","0.00889147286821706","0.11920930232558138","-0.0062635658914728725","0.6979621499699655","0.6127176812201889","0.5732701789189725","0.5922286366896743","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","40.744186046511615","0.42842234019722725","0.6585754822010862","false","0.314","0.116","0.0813953488372093","0.003916873867954337","0.11215110336451299","-0.006082071682353909","0.6979621499699656","0.6115278204688239","0.5677961216658797","0.5925309832731044","0.7","-0.058","0.15600085465045158","0.016000000000000188","-0.7","-0.5970000042645431","-0.7","-0.5970000042645431","0.7","0.589499999945637","0.7","0.589499999945637"
"66","51","4","0.04","0.34","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542639","0.6719172498189717","0.2879790725909955","2.2232315891472867","0.374","0.165","0.11627906976744186","0.00889147286821707","0.11920930232558136","-0.006263565891472883","0.99708878567138","0.6127176812201888","0.5732701789189725","0.5922286366896743","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","39.22480620155038","0.4222551830269748","0.6574161551074637","false","0.375","0.165","0.11627906976744186","0.01003848837443951","0.1100010618883459","-0.010048710763900338","0.9970887856713798","0.610634715763371","0.5689284651478196","0.5957946716600766","1","0.018701864250000002","0.16448540696034558","0.0160000000000128","-1","-0.5925000015117089","-1","-0.5925000015117089","1","0.5909999999999994","1","0.5909999999999994"
"68","51","4","0.04","0.34","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189718","0.2879790725909956","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.1192093023255814","-0.006263565891472877","0.6979621499699655","0.6979621499699656","0.5732701789189726","0.5922286366896744","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","42.96899224806201","0.4017430336016441","0.7379458093368515","false","0.339","0.198","0.0813953488372093","0.0813953488372093","0.12271128930263235","0.016003139421317855","0.6979621499699655","0.6979621499699656","0.5814092576631837","0.579337520364751","0.7","0.7","0.19064420364237142","-0.039","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"71","51","4","0.04","0.34","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189713","0.2879790725909956","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.0062635658914728795","0.6979621499699655","0.6979621499699655","0.6979621499699655","0.5922286366896741","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","107.96899224806202","0.19374772022686615","0.6384456896609283","2.687015503875969","0.452","0.284","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.046884183599063746","0.6979621499699655","0.6979621499699656","0.6979621499699656","0.560324303537629","0.7","0.7","0.7","-0.10797345594566773","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"81","51","4","0.04","0.38","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"78","51","4","0.04","0.38","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.671917249818971","0.28797907259099553","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558141","-0.006263565891472874","0.99708878567138","0.9970887856713799","0.5732701789189726","0.5922286366896742","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","41.75968992248062","0.42159572405407103","0.740243944340334","false","0.452","0.28","0.11627906976744186","0.11627906976744186","0.11475605657075724","0.027536802940843257","0.9970887856713799","0.9970887856713799","0.564347875898165","0.5878123142402798","1","1","0.2331689762","-0.060487984270357675","-1","-1","-1","-1","1","1","1","1"
"80","51","4","0.04","0.38","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189717","0.2879790725909954","2.2232315891472867","0.417","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.0062635658914728595","0.6979621499699656","0.6979621499699656","0.6979621499699655","0.5922286366896743","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","114.0232558139535","0.17721710629500165","0.65978008399709","2.781613372093023","0.449","0.281","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.030106068408733606","0.6979621499699655","0.6979621499699655","0.6979621499699655","0.5851206590077312","0.7","0.7","0.7","-0.12328289514109887","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"79","51","4","0.04","0.38","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
