"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart91"
"03/31/2022 10:41:26:124 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"142","1","4","0.04","0.66","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465737","0.3069183266713685","2.2381298449612403","0.242","0.159","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.1085968992248062","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5582844469804887","-0.35","-0.35","-0.35","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","94.96899224806202","0.28234066338692154","0.5641862532666954","2.483890503875969","0.286","0.148","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.12418739944905362","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5403009421466659","-0.35","-0.35","-0.35","-0.061981310969429985","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"144","1","4","0.04","0.66","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465734","0.3069183266713686","2.2381298449612403","0.574","0.404","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.10859689922480613","0.9987880252485234","0.9987880252485233","0.9987880252485234","0.5582844469804887","-1","-1","-1","0.102","-1","-1","-1","-1","1","1","1","1","98.01550387596899","0.21300274157616364","0.5782882743888589","2.5314922480620154","0.577","0.402","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.13912844664186888","0.9987880252485235","0.9987880252485234","0.9987880252485233","0.5379193297834957","-1","-1","-1","0.13697432976083032","-1","-1","-1","-1","1","1","1","1"
"152","1","4","0.04","0.7","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465738","0.30691832667136865","2.2381298449612403","0.419","0.29","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.10859689922480618","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.5582844469804888","-0.7","-0.7","-0.7","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","96.34883720930233","0.2377978227760995","0.5756711801754482","2.505450581395349","0.449","0.293","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.12406089269671516","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.5395295987752341","-0.7","-0.7","-0.7","0.05352541737538781","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"146","1","4","0.04","0.7","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465737","0.30691832667136865","2.2381298449612403","0.313","0.121","-0.07054263565891472","0.062232558139534884","0.055341085271317814","0.1085968992248062","0.6991516176739668","0.5335844665975445","0.6164583001930771","0.5582844469804888","-0.7","0.059","0.046","0.102","-0.7","-0.354","-0.7","-0.354","0.7","0.4665","0.7","0.4665","35.488372093023266","0.4241207774081707","0.6573607795960729","false","0.311","0.12","-0.07054263565891472","0.06716412582225537","0.060194509343524855","0.10353796330236877","0.6991516176739668","0.5328211403597478","0.6185624023140317","0.5585557880586731","-0.7","0.072","0.03800244090815643","0.102","-0.7","-0.3809999097126909","-0.7","-0.3809999097126909","0.7","0.474","0.7","0.474"
"147","1","4","0.04","0.7","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465737","0.30691832667136865","2.2381298449612403","0.377","0.166","-0.10077519379844961","0.062232558139534884","0.05534108527131783","0.10859689922480617","0.9987880252485233","0.5335844665975445","0.6164583001930772","0.5582844469804887","-1","0.059","0.046","0.102","-1","-0.354","-1","-0.354","1","0.4665","1","0.4665","35.87596899224806","0.4235895796897205","0.6563101227324588","false","0.378","0.166","-0.10077519379844961","0.06847069504710776","0.059896521696384125","0.10441495298938186","0.9987880252485234","0.5332673902630766","0.6191080682192542","0.5571653821317553","-1","0.072","0.04200015950851268","0.102","-1","-0.37890840004948434","-1","-0.37890840004948434","1","0.474","1","0.474"
"151","1","4","0.04","0.7","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465738","0.30691832667136865","2.2381298449612403","0.242","0.159","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.10859689922480613","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5582844469804888","-0.35","-0.35","-0.35","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","98.0077519379845","0.20958602868856369","0.5804282462765973","2.5313711240310077","0.281","0.126","-0.03527131782945736","-0.03527131782945737","-0.03527131782945736","0.10374576924623839","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5455972266517305","-0.35","-0.35","-0.35","0.0188429555744485","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"153","1","4","0.04","0.7","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465738","0.30691832667136865","2.2381298449612403","0.574","0.404","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.10859689922480618","0.9987880252485234","0.9987880252485235","0.9987880252485234","0.5582844469804888","-1","-1","-1","0.102","-1","-1","-1","-1","1","1","1","1","96.34883720930233","0.2377978227760995","0.5756711801754482","2.505450581395349","0.603","0.409","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.12406089269671516","0.9987880252485234","0.9987880252485234","0.9987880252485235","0.5395295987752341","-1","-1","-1","0.05352541737538781","-1","-1","-1","-1","1","1","1","1"
"149","1","4","0.04","0.7","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465736","0.3069183266713686","2.2381298449612403","0.367","0.184","-0.07054263565891473","-0.07054263565891472","0.05534108527131785","0.10859689922480618","0.6991516176739668","0.6991516176739668","0.616458300193077","0.5582844469804886","-0.7","-0.7","0.046","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","221.39534883720933","0.16727985057181535","0.7578863607652575","4.459302325581396","0.35","0.186","-0.07054263565891472","-0.07054263565891472","0.043367302627829334","0.10807461206549945","0.6991516176739668","0.6991516176739668","0.606324838564641","0.5561831396030827","-0.7","-0.7","0.06319206897440444","0.07600000000173686","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"145","1","4","0.04","0.7","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465739","0.30691832667136854","2.2381298449612403","0.243","0.089","-0.03527131782945736","0.06223255813953488","0.05534108527131784","0.10859689922480617","0.3495758088369834","0.5335844665975444","0.6164583001930771","0.5582844469804886","-0.35","0.059","0.046","0.102","-0.35","-0.354","-0.35","-0.354","0.35","0.4665","0.35","0.4665","99.48837209302326","0.3084237815638563","0.5419859617288658","2.5545058139534884","0.248","0.09","-0.03527131782945736","0.0669154648876426","0.058066967860096706","0.10683608530434059","0.3495758088369834","0.5313218528570979","0.620949310630495","0.555896075582754","-0.35","0.046","0.023000323500351277","0.102","-0.35","-0.37849999938122925","-0.35","-0.37849999938122925","0.35","0.474","0.35","0.474"
"150","1","4","0.04","0.7","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465736","0.3069183266713686","2.2381298449612403","0.47","0.259","-0.10077519379844961","-0.10077519379844961","0.05534108527131785","0.10859689922480618","0.9987880252485235","0.9987880252485234","0.616458300193077","0.5582844469804886","-1","-1","0.046","0.102","-1","-1","-1","-1","1","1","1","1","46.45736434108527","0.45234368461849234","0.7727384444776527","false","0.453","0.264","-0.10077519379844961","-0.10077519379844961","0.04449445144263308","0.11683026153232816","0.9987880252485234","0.9987880252485235","0.5909424387089725","0.5629537824360717","-1","-1","0.076","0.058000000000080584","-1","-1","-1","-1","1","1","1","1"
"148","1","4","0.04","0.7","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.669777184746574","0.30691832667136865","2.2381298449612403","0.254","0.104","-0.03527131782945736","-0.03527131782945736","0.05534108527131782","0.10859689922480623","0.3495758088369834","0.3495758088369834","0.6164583001930772","0.5582844469804886","-0.35","-0.35","0.046","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","158.72093023255815","0.17857732006820987","0.7842947704115597","3.480014534883721","0.247","0.104","-0.03527131782945736","-0.03527131782945736","0.05136833357844184","0.11072354908399507","0.3495758088369834","0.3495758088369834","0.6053429975375938","0.5611778133126682","-0.35","-0.35","0.0528742741176875","0.07799986784861375","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"160","1","4","0.04","0.74","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465736","0.3069183266713686","2.2381298449612403","0.242","0.159","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.10859689922480618","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5582844469804887","-0.35","-0.35","-0.35","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","96.51937984496124","0.2588518211106678","0.5447619530461074","2.5081153100775193","0.28","0.151","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.12587555372816295","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5365365376640235","-0.35","-0.35","-0.35","0.0281368026452817","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"158","1","4","0.04","0.74","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751937","0.6697771847465732","0.3069183266713686","2.2381298449612403","0.367","0.184","-0.07054263565891472","-0.07054263565891472","0.05534108527131783","0.10859689922480616","0.6991516176739668","0.6991516176739668","0.616458300193077","0.5582844469804886","-0.7","-0.7","0.046","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","163.83720930232562","0.17757590957561142","0.7830245401726429","3.5599563953488373","0.356","0.188","-0.07054263565891472","-0.07054263565891472","0.049547141973084484","0.11787009776817478","0.6991516176739668","0.6991516176739668","0.5911891600739428","0.5720627157586424","-0.7","-0.7","0.046","0.052796830081264366","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"155","1","4","0.04","0.74","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751935","0.6697771847465742","0.3069183266713687","2.2381298449612403","0.312","0.121","-0.07054263565891472","0.062232558139534926","0.05534108527131785","0.10859689922480618","0.6991516176739668","0.5335844665975444","0.6164583001930772","0.5582844469804887","-0.7","0.059","0.046","0.102","-0.7","-0.354","-0.7","-0.354","0.7","0.4665","0.7","0.4665","36.162790697674424","0.41258744977515743","0.6580450567208119","false","0.312","0.121","-0.07054263565891472","0.0662060881082586","0.0587934901834016","0.10585141124317816","0.6991516176739668","0.5305389542939838","0.6192715875172143","0.5573356001671764","-0.7","0.046","0.04500012499922318","0.102","-0.7","-0.3761210763596909","-0.7","-0.3761210763596909","0.7","0.474","0.7","0.474"
"157","1","4","0.04","0.74","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465737","0.3069183266713686","2.2381298449612403","0.256","0.104","-0.03527131782945736","-0.03527131782945736","0.0553410852713178","0.10859689922480613","0.3495758088369834","0.3495758088369834","0.616458300193077","0.5582844469804887","-0.35","-0.35","0.046","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","170.75968992248065","0.17944841427870975","0.791964332219147","3.6681201550387597","0.248","0.099","-0.03527131782945736","-0.03527131782945736","0.0637137774953663","0.11721265490350291","0.3495758088369834","0.3495758088369834","0.6046377627927096","0.5630425748442119","-0.35","-0.35","0.05902282587192649","0.0520407833025347","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"156","1","4","0.04","0.74","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751935","0.6697771847465742","0.3069183266713687","2.2381298449612403","0.376","0.166","-0.10077519379844961","0.06223255813953491","0.055341085271317855","0.10859689922480618","0.9987880252485232","0.5335844665975447","0.616458300193077","0.5582844469804887","-1","0.059","0.046","0.102","-1","-0.354","-1","-0.354","1","0.4665","1","0.4665","35.47286821705425","0.43044122845185784","0.6585871294292638","false","0.378","0.165","-0.10077519379844961","0.06672445721925101","0.056348119901418615","0.10617597088469101","0.9987880252485233","0.5335597303626312","0.6205508319788405","0.5564660026102958","-1","0.046","0.03399999999997452","0.102","-1","-0.3815","-1","-0.3815","1","0.474","1","0.474"
"154","1","4","0.04","0.74","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465736","0.3069183266713685","2.2381298449612403","0.242","0.089","-0.03527131782945736","0.06223255813953486","0.055341085271317834","0.10859689922480617","0.3495758088369834","0.5335844665975444","0.616458300193077","0.5582844469804888","-0.35","0.059","0.046","0.102","-0.35","-0.354","-0.35","-0.354","0.35","0.4665","0.35","0.4665","98.82945736434112","0.3012907130656817","0.5422007428305421","2.5442102713178296","0.248","0.092","-0.03527131782945736","0.06784961542475607","0.060314591684557925","0.10430348268657928","0.3495758088369834","0.5310062138687918","0.6191961379674193","0.5567548220582575","-0.35","0.072","0.04800668103872501","0.102","-0.35","-0.37949998572611365","-0.35","-0.37949998572611365","0.35","0.474","0.35","0.474"
"159","1","4","0.04","0.74","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751937","0.6697771847465732","0.3069183266713686","2.2381298449612403","0.47","0.259","-0.10077519379844961","-0.10077519379844961","0.05534108527131783","0.10859689922480616","0.9987880252485235","0.9987880252485234","0.616458300193077","0.5582844469804886","-1","-1","0.046","0.102","-1","-1","-1","-1","1","1","1","1","203.44186046511624","0.1679538909862753","0.7847126326060232","4.178779069767442","0.477","0.26","-0.10077519379844961","-0.10077519379844961","0.05392506345598156","0.10779936373822768","0.9987880252485233","0.9987880252485234","0.6076951213166253","0.5780391815904039","-1","-1","0.0978817068408685","0.0850000000048253","-1","-1","-1","-1","1","1","1","1"
"161","1","4","0.04","0.74","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465736","0.3069183266713686","2.2381298449612403","0.419","0.29","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.10859689922480617","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.5582844469804887","-0.7","-0.7","-0.7","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","96.33333333333333","0.2613845816547809","0.5835048987198482","2.5052083333333335","0.448","0.296","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.07912804996973803","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.5299027310844149","-0.7","-0.7","-0.7","0.0036232141891060186","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"162","1","4","0.04","0.74","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465736","0.3069183266713686","2.2381298449612403","0.574","0.404","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.10859689922480617","0.9987880252485233","0.9987880252485233","0.9987880252485235","0.5582844469804887","-1","-1","-1","0.102","-1","-1","-1","-1","1","1","1","1","96.33333333333333","0.2613845816547809","0.5835048987198482","2.5052083333333335","0.601","0.413","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.07912804996973803","0.9987880252485234","0.9987880252485234","0.9987880252485234","0.5299027310844149","-1","-1","-1","0.0036232141891060186","-1","-1","-1","-1","1","1","1","1"
"169","1","4","0.04","0.78","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465732","0.3069183266713686","2.2381298449612403","0.242","0.159","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.10859689922480613","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5582844469804888","-0.35","-0.35","-0.35","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","94.42635658914729","0.3490723278199007","0.5840889669973474","2.475411821705426","0.252","0.149","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.13106281068918793","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5566842475055978","-0.35","-0.35","-0.35","0.12261295631657673","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"164","1","4","0.04","0.78","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465738","0.3069183266713684","2.2381298449612403","0.313","0.121","-0.07054263565891472","0.06223255813953488","0.05534108527131787","0.10859689922480614","0.6991516176739668","0.5335844665975443","0.6164583001930772","0.5582844469804888","-0.7","0.059","0.046","0.102","-0.7","-0.354","-0.7","-0.354","0.7","0.4665","0.7","0.4665","36.18604651162791","0.43789643977070364","0.6574584961536738","false","0.313","0.117","-0.07054263565891472","0.06896376611557131","0.057778795467227556","0.1060602339289423","0.6991516176739668","0.5329741911023198","0.6189617431594221","0.5569422756076366","-0.7","0.072","0.04899999999987226","0.102","-0.7","-0.36799999941510686","-0.7","-0.36799999941510686","0.7","0.474","0.7","0.474"
"167","1","4","0.04","0.78","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751933","0.6697771847465736","0.3069183266713685","2.2381298449612403","0.368","0.184","-0.07054263565891472","-0.07054263565891472","0.05534108527131783","0.10859689922480617","0.6991516176739668","0.6991516176739668","0.6164583001930772","0.5582844469804886","-0.7","-0.7","0.046","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","219.16279069767447","0.16856940009405763","0.7784357855800692","4.424418604651163","0.346","0.186","-0.07054263565891472","-0.07054263565891472","0.049885897772808045","0.10281437610069201","0.6991516176739668","0.6991516176739668","0.6060629189824903","0.5664113716168273","-0.7","-0.7","0.076","0.136","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"166","1","4","0.04","0.78","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465737","0.30691832667136854","2.2381298449612403","0.257","0.104","-0.03527131782945736","-0.03527131782945736","0.05534108527131782","0.10859689922480614","0.3495758088369834","0.3495758088369834","0.616458300193077","0.5582844469804886","-0.35","-0.35","0.046","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","190.1317829457364","0.1695869937573433","0.7729520286294966","3.9708091085271318","0.251","0.111","-0.03527131782945736","-0.03527131782945736","0.054071239731217","0.11649354478043229","0.3495758088369834","0.3495758088369834","0.603095122610507","0.5716971827264818","-0.35","-0.35","0.10075095783021101","0.07300005566871592","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"168","1","4","0.04","0.78","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751933","0.6697771847465736","0.3069183266713685","2.2381298449612403","0.471","0.259","-0.10077519379844961","-0.10077519379844961","0.05534108527131783","0.10859689922480617","0.9987880252485234","0.9987880252485234","0.6164583001930772","0.5582844469804886","-1","-1","0.046","0.102","-1","-1","-1","-1","1","1","1","1","184.50387596899228","0.1742784471143036","0.7934029814609967","3.882873062015504","0.483","0.259","-0.10077519379844961","-0.10077519379844961","0.05127099734116566","0.0997690543354085","0.9987880252485233","0.9987880252485234","0.6128589188472875","0.5660140435377617","-1","-1","0.024000852022294135","0.07803719029072516","-1","-1","-1","-1","1","1","1","1"
"163","1","4","0.04","0.78","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465736","0.30691832667136854","2.2381298449612403","0.243","0.089","-0.03527131782945736","0.0622325581395349","0.055341085271317834","0.1085968992248062","0.3495758088369834","0.5335844665975444","0.616458300193077","0.5582844469804886","-0.35","0.059","0.046","0.102","-0.35","-0.354","-0.35","-0.354","0.35","0.4665","0.35","0.4665","93.28682170542635","0.3357495869603914","0.5521620649067865","2.4576065891472867","0.249","0.091","-0.03527131782945736","0.0665651810315274","0.05689713051103172","0.1041162635065171","0.3495758088369834","0.5323887002633405","0.6184881754190965","0.557243804324914","-0.35","0.059","0.019","0.102","-0.35","-0.3815","-0.35","-0.3815","0.35","0.474","0.35","0.474"
"165","1","4","0.04","0.78","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465738","0.3069183266713684","2.2381298449612403","0.377","0.166","-0.10077519379844961","0.0622325581395349","0.055341085271317855","0.10859689922480616","0.9987880252485235","0.5335844665975444","0.616458300193077","0.5582844469804885","-1","0.059","0.046","0.102","-1","-0.354","-1","-0.354","1","0.4665","1","0.4665","35.651162790697676","0.4123691857688087","0.6553426998829884","false","0.378","0.165","-0.10077519379844961","0.06560945779586436","0.05886847241477773","0.1047836444242091","0.9987880252485234","0.5327956973894451","0.6190753764881731","0.5573027913260118","-1","0.072","0.047","0.102","-1","-0.3815","-1","-0.3815","1","0.4654999999983609","1","0.4654999999983609"
