"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart92RS60"
"04/05/2022 10:55:36:674 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"52","51","4","0.04","0.27","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"50","51","4","0.04","0.27","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542638","0.6719172498189716","0.2879790725909955","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.1192093023255814","-0.006263565891472861","0.6979621499699656","0.6979621499699655","0.5732701789189724","0.5922286366896743","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","42.81395348837209","0.40489930963912035","0.7385858880103318","false","0.33","0.197","0.0813953488372093","0.0813953488372093","0.12247041244715676","0.003892029160176342","0.6979621499699656","0.6979621499699656","0.5740105720537462","0.5810199331137432","0.7","0.7","0.221200925125","-0.05109976103642654","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"60","51","4","0.04","0.31","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558138","-0.0062635658914728925","0.9970887856713798","0.9970887856713799","0.5732701789189726","0.5922286366896743","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","43.674418604651166","0.3952147932257794","0.7374065673929663","false","0.44","0.274","0.11627906976744186","0.11627906976744186","0.11300888075700481","0.008860083000057773","0.9970887856713799","0.99708878567138","0.5755089822677104","0.5747419199718581","1","1","0.22914400644975474","-0.05383761536181957","-1","-1","-1","-1","1","1","1","1"
"63","51","4","0.04","0.31","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"61","51","4","0.04","0.31","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"69","51","4","0.04","0.35","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189715","0.2879790725909957","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558141","-0.0062635658914728665","0.9970887856713799","0.9970887856713799","0.5732701789189723","0.5922286366896743","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","44.90697674418604","0.38304583355398525","0.7420909774969023","false","0.445","0.28","0.11627906976744186","0.11627906976744186","0.1253921316796183","0.024635266764486536","0.9970887856713802","0.9970887856713798","0.5665330322368414","0.5868529436021798","1","1","0.22560874480131426","-0.01493504398957325","-1","-1","-1","-1","1","1","1","1"
"58","51","4","0.04","0.31","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189715","0.2879790725909956","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558144","-0.00626356589147287","0.3489810749849828","0.3489810749849828","0.5732701789189725","0.5922286366896742","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","43.75968992248063","0.40475839344279624","0.7402856132423926","false","0.233","0.093","0.04069767441860465","0.04069767441860465","0.11604217468896888","-0.00355776058030633","0.34898107498498276","0.3489810749849828","0.5777389889228536","0.5825463893516568","0.35","0.35","0.147","-0.07986492991876072","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"55","51","4","0.04","0.31","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189715","0.28797907259099575","2.2232315891472867","0.271","0.093","0.04069767441860465","0.008891472868217056","0.11920930232558136","-0.006263565891472869","0.3489810749849828","0.6127176812201889","0.5732701789189725","0.5922286366896744","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","109.53488372093027","0.30627792780240354","0.546769534454746","2.7114825581395348","0.25","0.092","0.04069767441860465","0.009788725129800693","0.11520129078140859","-0.011026973784980265","0.3489810749849828","0.6113797125827874","0.5732256504007459","0.5941388312330516","0.35","0.020985020639394357","0.15600234479268849","-0.001","-0.35","-0.5895000476438068","-0.35","-0.5895000476438068","0.35","0.5874999999999999","0.35","0.5874999999999999"
"72","51","4","0.04","0.35","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"59","51","4","0.04","0.31","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558134","-0.006263565891472868","0.6979621499699655","0.6979621499699656","0.5732701789189725","0.5922286366896742","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","45.53488372093024","0.38877491332591785","0.7300947416718446","false","0.338","0.193","0.0813953488372093","0.0813953488372093","0.11725249194384803","0.01800883229681876","0.6979621499699656","0.6979621499699656","0.5587232892942054","0.5845315806343081","0.7","0.7","0.21068193030705212","-0.07360824841394886","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"57","51","4","0.04","0.31","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189715","0.2879790725909955","2.2232315891472867","0.374","0.165","0.11627906976744186","0.00889147286821704","0.11920930232558138","-0.006263565891472878","0.9970887856713799","0.6127176812201889","0.5732701789189725","0.5922286366896742","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.41085271317828","0.4287125701686741","0.6570444431456065","false","0.376","0.165","0.11627906976744186","0.010664954881187452","0.11466424238232298","-0.012268196886070743","0.99708878567138","0.610602558961533","0.5737071829402894","0.5942613791770461","1","0.021","0.17","-0.001","-1","-0.5940000006499573","-1","-0.5940000006499573","1","0.5844999999999994","1","0.5844999999999994"
"62","51","4","0.04","0.31","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189716","0.2879790725909954","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472865","0.6979621499699656","0.6979621499699656","0.6979621499699656","0.5922286366896741","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","120.53488372093021","0.18364103295237527","0.6890707120676407","2.8833575581395348","0.46","0.275","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.02529260704859169","0.6979621499699656","0.6979621499699655","0.6979621499699656","0.604714162269147","0.7","0.7","0.7","-0.16786760597022918","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"56","51","4","0.04","0.31","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189713","0.28797907259099564","2.2232315891472867","0.31","0.117","0.0813953488372093","0.00889147286821706","0.1192093023255814","-0.006263565891472866","0.6979621499699656","0.6127176812201888","0.5732701789189725","0.5922286366896742","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","39.92248062015505","0.42778973314273916","0.6618427375452457","false","0.312","0.118","0.0813953488372093","0.0035712036776064616","0.11346329790957684","-0.007535023058243106","0.6979621499699655","0.6132839762562123","0.5701195320001886","0.5952949561766572","0.7","-0.058","0.173421781473877","-0.001","-0.7","-0.5960000006165506","-0.7","-0.5960000006165506","0.7","0.5874999999999999","0.7","0.5874999999999999"
"66","51","4","0.04","0.35","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542629","0.6719172498189713","0.28797907259099553","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217067","0.1192093023255814","-0.006263565891472884","0.9970887856713799","0.612717681220189","0.5732701789189726","0.5922286366896743","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.43410852713176","0.4209060096253235","0.663065534846392","false","0.375","0.164","0.11627906976744186","0.009204364192203074","0.11111038900183953","-0.008016212190462033","0.9970887856713802","0.6115390010193748","0.5694714906446766","0.5925324920333962","1","0.021","0.15826399122420934","-0.001","-1","-0.5935000000090872","-1","-0.5935000000090872","1","0.5899999999998122","1","0.5899999999998122"
"70","51","4","0.04","0.35","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"64","51","4","0.04","0.35","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909957","2.2232315891472867","0.273","0.093","0.04069767441860465","0.008891472868217063","0.1192093023255814","-0.006263565891472872","0.3489810749849828","0.6127176812201889","0.5732701789189724","0.5922286366896742","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","108.27131782945736","0.30225528035987814","0.541441719958549","2.6917393410852712","0.254","0.093","0.04069767441860465","0.007828934794903318","0.10862803482614536","-0.010474737289378883","0.3489810749849828","0.6107664495892177","0.5660681927482474","0.5939045020412185","0.35","-0.058","0.1861145886586347","0.015998267792201894","-0.35","-0.5915000003804436","-0.35","-0.5915000003804436","0.35","0.5859999999838432","0.35","0.5859999999838432"
"67","51","4","0.04","0.35","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189719","0.28797907259099564","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.1192093023255814","-0.006263565891472873","0.34898107498498276","0.3489810749849828","0.5732701789189726","0.5922286366896743","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","43.47286821705428","0.4000312294629545","0.7413942121577272","false","0.247","0.102","0.04069767441860465","0.04069767441860465","0.11893716503449789","0.025043775249863603","0.34898107498498276","0.34898107498498276","0.5677781900417083","0.5799815653756746","0.35","0.35","0.23171103888058828","-0.034874579321555396","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"71","51","4","0.04","0.35","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542638","0.6719172498189715","0.2879790725909957","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.0062635658914728665","0.6979621499699656","0.6979621499699655","0.6979621499699656","0.5922286366896743","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","109.17829457364346","0.18817557363945273","0.662150976098196","2.705910852713178","0.451","0.282","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.053488273568519144","0.6979621499699656","0.6979621499699656","0.6979621499699656","0.5670265961506047","0.7","0.7","0.7","-0.11890289762321125","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"65","51","4","0.04","0.35","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189714","0.2879790725909956","2.2232315891472867","0.31","0.117","0.0813953488372093","0.008891472868217053","0.11920930232558137","-0.006263565891472882","0.6979621499699656","0.6127176812201888","0.5732701789189725","0.5922286366896742","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","40.96899224806202","0.4194433851400428","0.6571572875015677","false","0.313","0.118","0.0813953488372093","0.006746920518218537","0.11222136042910368","-0.011390015591081609","0.6979621499699656","0.6122019881483426","0.5683777867345218","0.594325485292634","0.7","-0.025","0.16269413034250624","0.016","-0.7","-0.5970000000010148","-0.7","-0.5970000000010148","0.7","0.589","0.7","0.589"
"68","51","4","0.04","0.35","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189718","0.2879790725909955","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558134","-0.006263565891472852","0.6979621499699656","0.6979621499699655","0.5732701789189724","0.5922286366896742","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","42.798449612403104","0.3935819083779952","0.733425682392181","false","0.338","0.191","0.0813953488372093","0.0813953488372093","0.1482800325940375","0.023948996120632397","0.6979621499699655","0.6979621499699656","0.5822629312855183","0.5691368269884058","0.7","0.7","0.28215199999999996","0.015","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"81","51","4","0.04","0.39","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"78","51","4","0.04","0.39","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189715","0.28797907259099553","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.1192093023255814","-0.006263565891472863","0.9970887856713799","0.9970887856713799","0.5732701789189725","0.5922286366896741","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","40.82945736434107","0.4234246551113354","0.7327492717493236","false","0.446","0.277","0.11627906976744186","0.11627906976744186","0.11718605961303755","5.252165264237179E-4","0.9970887856713798","0.9970887856713797","0.5720460214622425","0.5853377354190672","1","1","0.17244262276962363","-0.07656064945682464","-1","-1","-1","-1","1","1","1","1"
"80","51","4","0.04","0.39","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189714","0.2879790725909956","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472859","0.6979621499699655","0.6979621499699656","0.6979621499699656","0.5922286366896743","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","115.7286821705427","0.20376935122221462","0.6627285300295077","2.8082606589147288","0.457","0.282","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.04597668104336616","0.6979621499699656","0.6979621499699656","0.6979621499699656","0.5850108999025041","0.7","0.7","0.7","-0.164048093469948","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
