"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart92RS20"
"03/31/2022 10:54:25:424 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"98","11","4","0.04","0.47","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.419","0.305","-0.059689922480620154","-0.05968992248062016","-0.059689922480620154","-0.014790697674418601","0.700169553108941","0.700169553108941","0.7001695531089411","0.544405419276655","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","105.65891472868222","0.2025365120383458","0.6452360312013664","2.650920542635659","0.435","0.316","-0.059689922480620154","-0.05968992248062016","-0.059689922480620154","-0.044411966916562316","0.700169553108941","0.700169553108941","0.700169553108941","0.5313712209957586","-0.7","-0.7","-0.7","-0.23197598880950915","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"99","11","4","0.04","0.47","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.576","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418601","1.0002422187270597","1.0002422187270594","1.0002422187270597","0.544405419276655","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","105.65891472868222","0.2025365120383458","0.6452360312013664","2.650920542635659","0.595","0.446","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.044411966916562316","1.0002422187270594","1.0002422187270594","1.0002422187270594","0.5313712209957586","-1","-1","-1","-0.23197598880950915","-1","-1","-1","-1","1","1","1","1"
"83","11","4","0.04","0.43","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803769","0.3261926678479344","2.262718023255814","0.296","0.12","-0.059689922480620154","0.012162790697674432","-0.03527131782945735","-0.01479069767441862","0.7001695531089411","0.5578448035561963","0.56558227396554","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","36.16279069767443","0.44425227205111684","0.6353210840923789","false","0.293","0.12","-0.05968992248062016","0.013063687878354794","-0.034012289116234135","-0.013295411808065894","0.7001695531089411","0.554758149134455","0.5662368199223016","0.5440905802864644","-0.7","-0.11599999999999995","-0.08099999999999878","0.011","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"93","11","4","0.04","0.47","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803774","0.3261926678479345","2.262718023255814","0.363","0.173","-0.08527131782945736","0.012162790697674418","-0.03527131782945735","-0.014790697674418634","1.0002422187270594","0.5578448035561961","0.56558227396554","0.5444054192766552","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","37.10852713178293","0.43770287611550956","0.6387428528412482","false","0.359","0.174","-0.08527131782945736","0.013690402436371233","-0.032030940921649195","-0.015736966498732644","1.0002422187270597","0.5551226126250799","0.5664252593871646","0.5439558490283192","-1","-0.122","-0.08338253020544868","-0.0539305227518775","-1","-0.4185","-1","-0.4185","1","0.47650000000000003","1","0.47650000000000003"
"96","11","4","0.04","0.47","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803769","0.32619266784793455","2.262718023255814","0.426","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945735","-0.014790697674418618","1.0002422187270597","1.0002422187270597","0.56558227396554","0.5444054192766551","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","44.899224806201566","0.42557765024334093","0.7549128975347537","false","0.445","0.288","-0.08527131782945736","-0.08527131782945736","-0.03074564069989543","-0.003224528413380217","1.0002422187270597","1.0002422187270597","0.5507163034135761","0.5360887081944236","-1","-1","-0.14","-0.031745445100727215","-1","-1","-1","-1","1","1","1","1"
"95","11","4","0.04","0.47","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803771","0.32619266784793466","2.262718023255814","0.319","0.197","-0.059689922480620154","-0.059689922480620154","-0.03527131782945734","-0.014790697674418625","0.700169553108941","0.700169553108941","0.5655822739655398","0.5444054192766552","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","46.71317829457364","0.38047028114405834","0.7817734594343544","false","0.337","0.2","-0.059689922480620154","-0.059689922480620154","-0.0402737144279756","-0.020264812477373804","0.700169553108941","0.7001695531089411","0.5410960521184596","0.5363873800816782","-0.7","-0.7","-0.19","-0.06000985747257422","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"102","11","4","0.04","0.51","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837205","0.762412357180377","0.3261926678479345","2.262718023255814","0.364","0.173","-0.08527131782945736","0.01216279069767442","-0.03527131782945735","-0.014790697674418587","1.0002422187270594","0.5578448035561963","0.56558227396554","0.5444054192766552","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","36.705426356589165","0.4435095783540562","0.6326335347930118","false","0.356","0.174","-0.08527131782945736","0.013421105883520437","-0.030611387460121552","-0.014278139852551408","1.0002422187270594","0.5551877378752987","0.563620524669783","0.5429456817618719","-1","-0.11399978129999944","-0.08599999999999354","0.011","-1","-0.4185","-1","-0.4185","1","0.47650000000000003","1","0.47650000000000003"
"97","11","4","0.04","0.47","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803771","0.32619266784793444","2.262718023255814","0.242","0.155","-0.029844961240310077","-0.029844961240310077","-0.029844961240310077","-0.014790697674418618","0.35008477655447057","0.3500847765544705","0.3500847765544705","0.544405419276655","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","102.48062015503875","0.3060719619980485","0.6289251414260413","2.6012596899224807","0.253","0.155","-0.029844961240310077","-0.029844961240310077","-0.029844961240310077","0.0014767972319557014","0.3500847765544705","0.3500847765544705","0.3500847765544705","0.5425419279772976","-0.35","-0.35","-0.35","0.06910465479849304","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"107","11","4","0.04","0.51","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.419","0.305","-0.059689922480620154","-0.05968992248062016","-0.059689922480620154","-0.014790697674418601","0.700169553108941","0.700169553108941","0.7001695531089411","0.544405419276655","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","105.65891472868222","0.2025365120383458","0.6452360312013664","2.650920542635659","0.435","0.316","-0.059689922480620154","-0.05968992248062016","-0.059689922480620154","-0.044411966916562316","0.700169553108941","0.700169553108941","0.700169553108941","0.5313712209957586","-0.7","-0.7","-0.7","-0.23197598880950915","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"92","11","4","0.04","0.47","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803773","0.3261926678479344","2.262718023255814","0.298","0.12","-0.059689922480620154","0.012162790697674414","-0.035271317829457347","-0.0147906976744186","0.700169553108941","0.557844803556196","0.56558227396554","0.5444054192766552","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","37","0.42705299859666584","0.6380113153102455","false","0.292","0.12","-0.05968992248062016","0.01319340656203315","-0.03379823014487529","-0.01756070875637357","0.7001695531089411","0.554545407822873","0.5656813703506027","0.5487408219614534","-0.7","-0.122","-0.08236343547956033","-0.054992268658008374","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"108","11","4","0.04","0.51","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.576","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418601","1.0002422187270597","1.0002422187270594","1.0002422187270597","0.544405419276655","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","105.65891472868222","0.2025365120383458","0.6452360312013664","2.650920542635659","0.595","0.446","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.044411966916562316","1.0002422187270594","1.0002422187270594","1.0002422187270594","0.5313712209957586","-1","-1","-1","-0.23197598880950915","-1","-1","-1","-1","1","1","1","1"
"94","11","4","0.04","0.47","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803769","0.3261926678479345","2.262718023255814","0.19","0.097","-0.02984496124031008","-0.029844961240310077","-0.035271317829457347","-0.014790697674418605","0.3500847765544705","0.3500847765544705","0.56558227396554","0.5444054192766551","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","42.75968992248059","0.3909930348050373","0.750986706872962","false","0.225","0.1","-0.029844961240310084","-0.029844961240310077","-0.029646725885342597","-0.012613881387133496","0.35008477655447057","0.35008477655447057","0.5480535483518355","0.5364661847150586","-0.35","-0.35","-0.14","-0.030485539108864104","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"104","11","4","0.04","0.51","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803771","0.32619266784793455","2.262718023255814","0.315","0.197","-0.05968992248062017","-0.059689922480620154","-0.03527131782945736","-0.01479069767441859","0.700169553108941","0.700169553108941","0.5655822739655397","0.5444054192766551","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","43.16279069767439","0.4040769135895866","0.7443178427733715","false","0.336","0.204","-0.059689922480620154","-0.059689922480620154","-0.023922965440886453","-0.013421393731858858","0.700169553108941","0.700169553108941","0.5430819925404947","0.533158953760676","-0.7","-0.7","-0.09100627619318781","-0.0018810225160269573","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"105","11","4","0.04","0.51","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803771","0.32619266784793455","2.262718023255814","0.423","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945736","-0.01479069767441859","1.0002422187270594","1.0002422187270597","0.5655822739655397","0.5444054192766551","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","44.83720930232557","0.423924321206698","0.7648989259637173","false","0.433","0.285","-0.08527131782945736","-0.08527131782945736","-0.024268300217033276","-0.012913477588038834","1.0002422187270597","1.0002422187270597","0.542259734350397","0.5466342125252327","-1","-1","-0.10797502309345519","0.011","-1","-1","-1","-1","1","1","1","1"
"91","11","4","0.04","0.47","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803773","0.32619266784793444","2.262718023255814","0.251","0.092","-0.029844961240310077","0.012162790697674411","-0.03527131782945735","-0.01479069767441859","0.3500847765544705","0.5578448035561963","0.56558227396554","0.5444054192766552","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","97.13953488372088","0.30124802130324074","0.5345617245821946","2.5178052325581395","0.249","0.092","-0.029844961240310077","0.014747133766661697","-0.028964207738633396","-0.013497928569525443","0.35008477655447057","0.5517690016640463","0.5638063319443543","0.545713608792853","-0.35","-0.12099988321345344","-0.11399999999997454","0.011","-0.35","-0.3799999793020373","-0.35","-0.3799999793020373","0.35","0.47650000000000003","0.35","0.47650000000000003"
"101","11","4","0.04","0.51","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803771","0.32619266784793427","2.262718023255814","0.3","0.12","-0.059689922480620154","0.012162790697674411","-0.035271317829457347","-0.014790697674418608","0.700169553108941","0.5578448035561963","0.56558227396554","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","36.86046511627909","0.4372442173400314","0.6286061784424244","false","0.3","0.12","-0.059689922480620154","0.011603355184179442","-0.034008012997496416","-0.017023958323101464","0.700169553108941","0.5558414151282824","0.5649600923109949","0.5446911569760241","-0.7","-0.1196099782887595","-0.10099999999997414","0.011","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"100","11","4","0.04","0.51","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803767","0.32619266784793444","2.262718023255814","0.249","0.092","-0.029844961240310077","0.012162790697674425","-0.035271317829457395","-0.014790697674418577","0.35008477655447057","0.557844803556196","0.5655822739655398","0.5444054192766552","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","96.51162790697673","0.3081247786357832","0.5342870843722718","2.5079941860465116","0.251","0.093","-0.02984496124031008","0.01291491291689631","-0.034036954572052525","-0.018800737148628024","0.3500847765544705","0.5554100989084557","0.5636478154147608","0.5457937230983743","-0.35","-0.11994599999961257","-0.080285018282703","-0.055986253775011825","-0.35","-0.4185","-0.35","-0.4185","0.35","0.47650000000000003","0.35","0.47650000000000003"
"111","11","4","0.04","0.55","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803773","0.32619266784793455","2.262718023255814","0.361","0.173","-0.08527131782945736","0.012162790697674427","-0.03527131782945736","-0.014790697674418611","1.0002422187270594","0.5578448035561965","0.56558227396554","0.5444054192766552","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","37.17054263565892","0.42195732851004997","0.6321961833711908","false","0.363","0.174","-0.08527131782945736","0.012301323708758614","-0.03537871957255032","-0.010454150902714407","1.0002422187270597","0.5553446334660015","0.5667681076030983","0.5430730030905182","-1","-0.111","-0.08236343547956033","-0.03599318950744346","-1","-0.4185","-1","-0.4185","1","0.47650000000000003","1","0.47650000000000003"
"103","11","4","0.04","0.51","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803773","0.32619266784793444","2.262718023255814","0.197","0.097","-0.029844961240310077","-0.029844961240310077","-0.03527131782945737","-0.014790697674418584","0.35008477655447057","0.35008477655447057","0.5655822739655398","0.5444054192766552","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","42.98449612403101","0.4208629317817398","0.7605919639604294","false","0.217","0.101","-0.029844961240310077","-0.029844961240310077","-0.02746265359456046","-0.012018693171554747","0.3500847765544705","0.35008477655447057","0.5482833056385914","0.5361004556686932","-0.35","-0.35","-0.118","-0.0917913495797366","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"106","11","4","0.04","0.51","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803773","0.3261926678479345","2.262718023255814","0.242","0.155","-0.029844961240310077","-0.02984496124031008","-0.02984496124031008","-0.014790697674418596","0.35008477655447057","0.3500847765544705","0.35008477655447057","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.89922480620156","0.3397766435405861","0.634718492965401","2.670300387596899","0.248","0.152","-0.02984496124031008","-0.029844961240310077","-0.029844961240310077","-0.008693594133251121","0.35008477655447057","0.35008477655447057","0.35008477655447057","0.5476138133632624","-0.35","-0.35","-0.35","-0.130165689952256","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"110","11","4","0.04","0.55","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803771","0.32619266784793444","2.262718023255814","0.302","0.12","-0.059689922480620154","0.01216279069767441","-0.03527131782945736","-0.014790697674418598","0.700169553108941","0.5578448035561963","0.56558227396554","0.5444054192766552","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","36.65891472868216","0.42917608973578103","0.632105077923137","false","0.292","0.12","-0.05968992248062016","0.011713391562837244","-0.032339686478485036","-0.014316052661848657","0.700169553108941","0.5549707551633345","0.5624176687999344","0.5452994841231178","-0.7","-0.111","-0.118","-0.005000000000000466","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"116","11","4","0.04","0.55","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837205","0.7624123571803768","0.32619266784793455","2.262718023255814","0.419","0.305","-0.059689922480620154","-0.05968992248062016","-0.059689922480620154","-0.014790697674418601","0.700169553108941","0.700169553108941","0.7001695531089411","0.544405419276655","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","106.89922480620159","0.27237939374834946","0.6452751037998358","2.670300387596899","0.432","0.302","-0.059689922480620154","-0.059689922480620154","-0.059689922480620154","0.006088204770943823","0.7001695531089411","0.7001695531089411","0.700169553108941","0.5546233668821124","-0.7","-0.7","-0.7","0.016670037856661366","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"117","11","4","0.04","0.55","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837205","0.7624123571803768","0.32619266784793455","2.262718023255814","0.575","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418601","1.0002422187270597","1.0002422187270594","1.0002422187270597","0.544405419276655","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","106.89922480620159","0.27237939374834946","0.6452751037998358","2.670300387596899","0.588","0.426","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","0.006088204770943823","1.0002422187270597","1.0002422187270597","1.0002422187270594","0.5546233668821124","-1","-1","-1","0.016670037856661366","-1","-1","-1","-1","1","1","1","1"
"113","11","4","0.04","0.55","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803774","0.3261926678479345","2.262718023255814","0.321","0.197","-0.05968992248062017","-0.059689922480620154","-0.03527131782945735","-0.014790697674418615","0.7001695531089411","0.7001695531089411","0.56558227396554","0.5444054192766551","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","45.6589147286822","0.4280264583680628","0.718636824593744","false","0.356","0.198","-0.059689922480620154","-0.059689922480620154","-0.031809313137743114","-0.009030778853331794","0.700169553108941","0.700169553108941","0.5655299858834562","0.5420439551984044","-0.7","-0.7","-0.051000396351166814","0.025999999782539807","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"114","11","4","0.04","0.55","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803774","0.3261926678479345","2.262718023255814","0.429","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945735","-0.014790697674418615","1.0002422187270597","1.0002422187270597","0.56558227396554","0.5444054192766551","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","44.14728682170541","0.40412204909308713","0.7379617371757645","false","0.446","0.287","-0.08527131782945736","-0.08527131782945736","-0.024616288104621104","0.003934749776000061","1.0002422187270594","1.0002422187270597","0.5502924523037482","0.5297381474782834","-1","-1","-0.057000009499537894","-0.05200000000000001","-1","-1","-1","-1","1","1","1","1"
"109","11","4","0.04","0.55","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837204","0.7624123571803771","0.32619266784793444","2.262718023255814","0.252","0.092","-0.029844961240310077","0.012162790697674425","-0.03527131782945736","-0.014790697674418598","0.35008477655447057","0.5578448035561963","0.5655822739655398","0.5444054192766552","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","95.50387596899225","0.32785017519613446","0.5330305773264489","2.492248062015504","0.249","0.092","-0.029844961240310077","0.012422876059329346","-0.03505393102039261","-0.01439539863233299","0.3500847765544705","0.554903990115025","0.5638306130051502","0.5449949976635123","-0.35","-0.11399999999999998","-0.10199999999501767","0.011","-0.35","-0.4185","-0.35","-0.4185","0.35","0.47650000000000003","0.35","0.47650000000000003"
"119","11","4","0.04","0.59","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803773","0.3261926678479345","2.262718023255814","0.302","0.12","-0.059689922480620154","0.012162790697674411","-0.03527131782945736","-0.014790697674418594","0.700169553108941","0.5578448035561964","0.56558227396554","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","36.457364341085274","0.4410749698173025","0.632044441447235","false","0.305","0.12","-0.059689922480620154","0.012118589607739066","-0.03439977582044633","-0.013363108433522274","0.7001695531089411","0.5551879433431687","0.5661824612900567","0.5460707041482241","-0.7","-0.11596489994786564","-0.08099999999996475","0.011","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
