"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart82"
"03/28/2022 10:12:53:895 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"141","11","4","0.04","0.65","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803771","0.3261926678479347","2.262718023255814","0.423","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945735","-0.014790697674418584","1.0002422187270597","1.0002422187270594","0.5655822739655398","0.5444054192766551","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","47.00775193798449","0.40487910983779557","0.7635522134065554","false","0.457","0.286","-0.08527131782945736","-0.08527131782945736","-0.029405373572155807","-0.01044379805043214","1.0002422187270594","1.0002422187270597","0.5407489355409124","0.5486117467337268","-1","-1","-0.14","0.011","-1","-1","-1","-1","1","1","1","1"
"140","11","4","0.04","0.65","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803771","0.3261926678479347","2.262718023255814","0.315","0.197","-0.059689922480620154","-0.059689922480620154","-0.03527131782945735","-0.014790697674418584","0.700169553108941","0.700169553108941","0.5655822739655398","0.5444054192766551","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","48.899224806201595","0.4294491416262426","0.7483318129808365","false","0.34","0.2","-0.059689922480620154","-0.059689922480620154","-0.03751922862613436","-0.02299343652327529","0.7001695531089411","0.700169553108941","0.5400272571113952","0.5485180041216984","-0.7","-0.7","-0.14","0.02799999999996925","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"143","11","4","0.04","0.65","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837205","0.7624123571803774","0.32619266784793444","2.262718023255814","0.419","0.305","-0.059689922480620154","-0.059689922480620154","-0.059689922480620154","-0.014790697674418584","0.700169553108941","0.700169553108941","0.7001695531089411","0.5444054192766551","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","102.37209302325577","0.33731911524351843","0.6491644630626993","2.599563953488372","0.431","0.308","-0.059689922480620154","-0.059689922480620154","-0.05968992248062016","0.036234034745068276","0.700169553108941","0.700169553108941","0.700169553108941","0.5355321916470701","-0.7","-0.7","-0.7","0.07678194333628405","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"133","11","4","0.04","0.61","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803773","0.3261926678479345","2.262718023255814","0.242","0.155","-0.029844961240310077","-0.029844961240310077","-0.029844961240310077","-0.014790697674418618","0.35008477655447057","0.3500847765544705","0.35008477655447057","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.6356589147287","0.30125310064126","0.6439669391909514","2.6661821705426356","0.249","0.152","-0.029844961240310077","-0.029844961240310077","-0.02984496124031008","-0.04361742941743746","0.3500847765544705","0.35008477655447057","0.3500847765544705","0.535402234196517","-0.35","-0.35","-0.35","-0.25023652287612247","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"144","11","4","0.04","0.65","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837205","0.7624123571803774","0.32619266784793444","2.262718023255814","0.575","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418584","1.0002422187270597","1.0002422187270594","1.0002422187270597","0.5444054192766551","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","102.37209302325577","0.33731911524351843","0.6491644630626993","2.599563953488372","0.589","0.435","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","0.036234034745068276","1.0002422187270597","1.0002422187270594","1.0002422187270594","0.5355321916470701","-1","-1","-1","0.07678194333628405","-1","-1","-1","-1","1","1","1","1"
"136","11","4","0.04","0.65","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803768","0.32619266784793455","2.262718023255814","0.252","0.092","-0.029844961240310077","0.012162790697674413","-0.03527131782945736","-0.014790697674418608","0.35008477655447057","0.5578448035561961","0.5655822739655398","0.5444054192766552","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","98.03875968992244","0.3378547214599792","0.520430668398385","2.5318556201550386","0.249","0.092","-0.029844961240310077","0.01172323716586676","-0.031943508404651794","-0.010885547588355988","0.35008477655447057","0.554904082896235","0.5636116876370838","0.5447771809059804","-0.35","-0.111","-0.08338253020544868","-0.018000149383942152","-0.35","-0.4185","-0.35","-0.4185","0.35","0.47650000000000003","0.35","0.47650000000000003"
"142","11","4","0.04","0.65","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803771","0.32619266784793444","2.262718023255814","0.242","0.155","-0.029844961240310077","-0.029844961240310077","-0.02984496124031008","-0.014790697674418618","0.3500847765544705","0.3500847765544705","0.3500847765544705","0.5444054192766552","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","101.86046511627912","0.2279326029494542","0.6143625946824129","2.5915697674418605","0.291","0.151","-0.02984496124031008","-0.029844961240310084","-0.02984496124031008","-0.009687390366698793","0.3500847765544705","0.35008477655447057","0.35008477655447057","0.558182998593271","-0.35","-0.35","-0.35","-0.25944098704643664","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"139","11","4","0.04","0.65","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803767","0.3261926678479345","2.262718023255814","0.196","0.097","-0.029844961240310077","-0.029844961240310077","-0.03527131782945737","-0.014790697674418615","0.3500847765544705","0.35008477655447057","0.5655822739655397","0.5444054192766551","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","45.85271317829456","0.3740510396916451","0.7595050333390494","false","0.226","0.098","-0.029844961240310077","-0.02984496124031008","-0.03301688490233196","-0.00898074132335174","0.35008477655447057","0.35008477655447057","0.5460135343035307","0.5462234043827848","-0.35","-0.35","-0.10700233603395981","-0.05599664492692555","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"146","11","4","0.04","0.69","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803771","0.3261926678479343","2.262718023255814","0.303","0.12","-0.059689922480620154","0.012162790697674408","-0.03527131782945737","-0.014790697674418605","0.700169553108941","0.5578448035561964","0.5655822739655401","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","37.29457364341084","0.42487633457227036","0.6306739495251743","false","0.295","0.12","-0.059689922480620154","0.011729731083803761","-0.03340035912967524","-0.011025813447392447","0.700169553108941","0.5543929031554107","0.565253971707369","0.5425663264563161","-0.7","-0.111","-0.08132460293533164","-0.03600113853048567","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"147","11","4","0.04","0.69","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803771","0.3261926678479343","2.262718023255814","0.368","0.173","-0.08527131782945736","0.012162790697674408","-0.03527131782945737","-0.014790697674418605","1.0002422187270594","0.5578448035561964","0.5655822739655401","0.5444054192766551","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","37.36434108527134","0.4309421014325736","0.6330518331646373","false","0.352","0.174","-0.08527131782945736","0.012780703609273523","-0.03328571551361165","-0.016202927250775212","1.0002422187270597","0.5541534968131245","0.5655795631525992","0.5482569492405088","-1","-0.11499999999546194","-0.08499999999419589","0.011","-1","-0.4185","-1","-0.4185","1","0.47650000000000003","1","0.47650000000000003"
"152","11","4","0.04","0.69","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803774","0.32619266784793455","2.262718023255814","0.419","0.305","-0.059689922480620154","-0.05968992248062016","-0.059689922480620154","-0.014790697674418615","0.700169553108941","0.700169553108941","0.700169553108941","0.5444054192766551","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","105.15503875968989","0.20214968572837752","0.6137083850098376","2.643047480620155","0.423","0.311","-0.059689922480620154","-0.059689922480620154","-0.059689922480620154","5.840713249661569E-4","0.7001695531089411","0.7001695531089411","0.7001695531089411","0.5424854510501527","-0.7","-0.7","-0.7","-0.041002375129016895","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"149","11","4","0.04","0.69","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803773","0.32619266784793466","2.262718023255814","0.312","0.197","-0.059689922480620154","-0.059689922480620154","-0.03527131782945734","-0.014790697674418584","0.7001695531089411","0.700169553108941","0.5655822739655398","0.5444054192766552","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","47.1705426356589","0.421082611724403","0.7187466336247823","false","0.35","0.2","-0.059689922480620154","-0.059689922480620154","-0.03853707951720853","-0.02669134719320563","0.7001695531089411","0.7001695531089411","0.5490966891107991","0.5449932310474039","-0.7","-0.7","-0.11900000000046977","-0.1089367049399077","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"150","11","4","0.04","0.69","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803773","0.32619266784793466","2.262718023255814","0.42","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945734","-0.014790697674418584","1.0002422187270594","1.0002422187270594","0.5655822739655398","0.5444054192766552","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","43.65891472868217","0.3812165735061978","0.7633582429007119","false","0.444","0.282","-0.08527131782945736","-0.08527131782945736","-0.036298231814604356","0.011662413463486216","1.0002422187270594","1.0002422187270594","0.5590554706573901","0.5368655098088745","-1","-1","-0.188762900649982","-0.051886746535957776","-1","-1","-1","-1","1","1","1","1"
"151","11","4","0.04","0.69","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837212","0.7624123571803771","0.3261926678479344","2.262718023255814","0.242","0.155","-0.029844961240310077","-0.029844961240310077","-0.029844961240310077","-0.01479069767441861","0.3500847765544705","0.3500847765544705","0.35008477655447057","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","101.2480620155039","0.4368005472997353","0.638460146444413","2.582000968992248","0.254","0.154","-0.029844961240310077","-0.029844961240310077","-0.029844961240310077","0.011190995614296316","0.35008477655447057","0.3500847765544705","0.35008477655447057","0.5551436110516151","-0.35","-0.35","-0.35","0.0673976851672796","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"153","11","4","0.04","0.69","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803774","0.32619266784793455","2.262718023255814","0.575","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418615","1.0002422187270594","1.0002422187270594","1.0002422187270597","0.5444054192766551","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","105.15503875968989","0.20214968572837752","0.6137083850098376","2.643047480620155","0.58","0.439","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","5.840713249661569E-4","1.0002422187270597","1.0002422187270597","1.0002422187270597","0.5424854510501527","-1","-1","-1","-0.041002375129016895","-1","-1","-1","-1","1","1","1","1"
"148","11","4","0.04","0.69","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803776","0.32619266784793455","2.262718023255814","0.201","0.097","-0.02984496124031008","-0.029844961240310077","-0.03527131782945736","-0.014790697674418601","0.35008477655447057","0.35008477655447057","0.56558227396554","0.5444054192766551","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","46.16279069767444","0.38868227901853514","0.7584770657785742","false","0.244","0.095","-0.029844961240310077","-0.02984496124031008","-0.044162094530353496","-0.00707164710765787","0.35008477655447057","0.3500847765544705","0.5639817659391432","0.5414831765615782","-0.35","-0.35","-0.19","-0.06707549070026084","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"145","11","4","0.04","0.69","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803769","0.32619266784793444","2.262718023255814","0.251","0.092","-0.029844961240310077","0.012162790697674408","-0.03527131782945739","-0.01479069767441861","0.3500847765544705","0.5578448035561964","0.5655822739655398","0.5444054192766551","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","96.12403100775191","0.32194374959390565","0.5289228546699697","2.501937984496124","0.25","0.092","-0.02984496124031008","0.013083077379167213","-0.03131800779997676","-0.01670631649466565","0.3500847765544705","0.5543349921746505","0.5633077461213877","0.5464377766717462","-0.35","-0.12197056999977549","-0.08799999999979434","0.011","-0.35","-0.4185","-0.35","-0.4185","0.35","0.47650000000000003","0.35","0.47650000000000003"
"155","11","4","0.04","0.73","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803769","0.3261926678479344","2.262718023255814","0.298","0.12","-0.059689922480620154","0.01216279069767442","-0.03527131782945735","-0.014790697674418627","0.7001695531089411","0.5578448035561964","0.56558227396554","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","37.17829457364341","0.438283581839888","0.6342450507840547","false","0.301","0.12","-0.059689922480620154","0.01234833273076916","-0.032194980758384506","-0.013648740738541585","0.7001695531089411","0.5544661721211062","0.5639192059441728","0.5438098349976715","-0.7","-0.11699999999961995","-0.11299999999999977","0.011","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"156","11","4","0.04","0.73","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803769","0.3261926678479344","2.262718023255814","0.363","0.173","-0.08527131782945736","0.01216279069767442","-0.03527131782945735","-0.014790697674418627","1.0002422187270594","0.5578448035561964","0.56558227396554","0.5444054192766551","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","36.91472868217053","0.43218290797817815","0.6385283277789465","false","0.362","0.174","-0.08527131782945736","0.013805288807803231","-0.03536560695144157","-0.015760942138470298","1.0002422187270594","0.5538631318474446","0.5658934077579826","0.5442011387846732","-1","-0.11499499976141389","-0.08338253020544868","-0.05598223573341383","-1","-0.4371151470685424","-1","-0.4371151470685424","1","0.47650000000000003","1","0.47650000000000003"
"160","11","4","0.04","0.73","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.762412357180377","0.32619266784793444","2.262718023255814","0.24","0.155","-0.029844961240310077","-0.029844961240310077","-0.02984496124031008","-0.014790697674418611","0.3500847765544705","0.35008477655447057","0.3500847765544705","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.06201550387593","0.3088907755080554","0.6502424918329591","2.657218992248062","0.25","0.157","-0.029844961240310077","-0.029844961240310077","-0.029844961240310077","0.01959255233555643","0.35008477655447057","0.35008477655447057","0.35008477655447057","0.5320109272931023","-0.35","-0.35","-0.35","0.039521768631586573","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"158","11","4","0.04","0.73","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.762412357180377","0.3261926678479345","2.262718023255814","0.322","0.197","-0.059689922480620154","-0.05968992248062017","-0.03527131782945734","-0.014790697674418601","0.7001695531089411","0.700169553108941","0.5655822739655401","0.5444054192766551","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","45.84496124031006","0.41222815949820074","0.7362151554086994","false","0.338","0.199","-0.059689922480620154","-0.059689922480620154","-0.04140111255114997","-0.010180672151563862","0.700169553108941","0.700169553108941","0.5568381422295092","0.5282059071287","-0.7","-0.7","-0.078","-0.069","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"161","11","4","0.04","0.73","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.762412357180377","0.32619266784793444","2.262718023255814","0.419","0.305","-0.059689922480620154","-0.059689922480620154","-0.05968992248062016","-0.014790697674418611","0.700169553108941","0.7001695531089411","0.700169553108941","0.5444054192766551","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","98.55038759689921","0.24964357640898302","0.6066776400853728","2.53984980620155","0.432","0.304","-0.059689922480620154","-0.059689922480620154","-0.059689922480620154","0.016411935515681028","0.7001695531089411","0.7001695531089411","0.7001695531089411","0.5438945267165606","-0.7","-0.7","-0.7","0.08066274469423923","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"154","11","4","0.04","0.73","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837202","0.762412357180377","0.32619266784793455","2.262718023255814","0.251","0.092","-0.029844961240310077","0.012162790697674414","-0.03527131782945735","-0.014790697674418594","0.3500847765544705","0.5578448035561963","0.5655822739655398","0.5444054192766551","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","97.06976744186046","0.32994929191385775","0.5241147067364788","2.51671511627907","0.252","0.091","-0.029844961240310077","0.01186576475135996","-0.03507532903368193","-0.014626923856499411","0.35008477655447057","0.5554766263816412","0.5650858464575274","0.545415638017928","-0.35","-0.111","-0.080285018282703","-0.026696398550474006","-0.35","-0.4185","-0.35","-0.4185","0.35","0.47650000000000003","0.35","0.47650000000000003"
"162","11","4","0.04","0.73","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.762412357180377","0.32619266784793444","2.262718023255814","0.576","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418611","1.0002422187270594","1.0002422187270594","1.0002422187270597","0.5444054192766551","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","98.55038759689921","0.24964357640898302","0.6066776400853728","2.53984980620155","0.589","0.429","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","0.016411935515681028","1.0002422187270597","1.0002422187270597","1.0002422187270597","0.5438945267165606","-1","-1","-1","0.08066274469423923","-1","-1","-1","-1","1","1","1","1"
"159","11","4","0.04","0.73","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.762412357180377","0.3261926678479345","2.262718023255814","0.43","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945734","-0.014790697674418601","1.0002422187270597","1.0002422187270594","0.5655822739655401","0.5444054192766551","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","44.8217054263566","0.40286449469218916","0.7346203345602934","false","0.44","0.285","-0.08527131782945736","-0.08527131782945736","-0.03609995259673428","0.003679887156304648","1.0002422187270594","1.0002422187270597","0.5543137445912736","0.5342845287321186","-1","-1","-0.118","-0.049999999998288996","-1","-1","-1","-1","1","1","1","1"
"157","11","4","0.04","0.73","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803769","0.32619266784793444","2.262718023255814","0.199","0.097","-0.02984496124031008","-0.029844961240310077","-0.035271317829457374","-0.014790697674418615","0.35008477655447057","0.35008477655447057","0.56558227396554","0.5444054192766551","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","45.86821705426355","0.39762427261087513","0.7138130006601925","false","0.242","0.096","-0.029844961240310077","-0.029844961240310077","-0.04022942762283205","-0.012076275118414604","0.3500847765544705","0.35008477655447057","0.5618805033105229","0.5415796151971228","-0.35","-0.35","-0.15766757929248132","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"169","11","4","0.04","0.77","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.762412357180377","0.32619266784793455","2.262718023255814","0.242","0.155","-0.029844961240310077","-0.029844961240310084","-0.02984496124031008","-0.014790697674418611","0.3500847765544705","0.3500847765544705","0.3500847765544705","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","105.1007751937984","0.3044535926135572","0.6229014456928633","2.642199612403101","0.244","0.154","-0.029844961240310077","-0.029844961240310077","-0.029844961240310077","0.009881281674403556","0.3500847765544705","0.3500847765544705","0.35008477655447057","0.5419120843753056","-0.35","-0.35","-0.35","-0.07247100439564688","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
