ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei121,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.316,0.398
Nei122,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.028,-0.06
Nei123,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.385,-0.661
Nei124,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.268,-0.06
Nei125,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.279,0.398
Nei126,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.269,0.398
Nei127,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.164,-0.06
Nei128,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.827,-0.661
Nei129,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.025,-0.06
Nei130,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.431,-0.661
Nei131,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.259,0.398
Nei132,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.527,0.398
Nei133,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.033,-0.06
Nei134,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.48,-0.661
Nei135,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.848,0.863
Nei136,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.856,0.863
Nei137,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.622,0.398
Nei138,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.96,-0.661
Nei139,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.834,-0.661
Nei140,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.228,0.398
Nei141,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.551,0.398
Nei142,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.457,0.398
Nei143,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.614,-0.661
Nei144,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.571,0.398
Nei145,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.103,-0.06
Nei146,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.227,-0.06
Nei147,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.846,-0.661
Nei148,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.455,-0.661
Nei149,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.652,-0.661
Nei150,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.96,-0.661
Nei151,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.401,-0.661
Nei152,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.904,0.863
Nei153,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.32,0.398
Nei154,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.337,0.398
Nei155,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.162,-0.06
Nei156,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.543,0.398
Nei157,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.069,-0.06
Nei158,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.681,-0.661
Nei159,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.579,0.398
Nei160,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.333,0.398
Nei161,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.983,0.863
Nei162,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.033,-0.06
Nei163,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.854,0.863
Nei164,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.493,-0.661
Nei165,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.926,-0.661
Nei166,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.074,-0.06
Nei167,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.492,-0.661
Nei168,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.692,-0.661
Nei169,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.391,-0.661
Nei170,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.347,0.398
Nei171,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.276,0.398
Nei172,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.727,-0.661
Nei173,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.575,0.398
Nei174,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.198,-0.06
Nei175,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.081,-0.06
Nei176,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.017,-0.06
Nei177,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.916,-0.661
Nei178,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.201,-0.06
Nei179,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.128,-0.06
Nei180,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.795,0.863
Nei181,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.096,-0.06
Nei182,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.137,-0.06
Nei183,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.891,-0.661
Nei184,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.866,0.863
Nei185,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.634,-0.661
Nei186,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.021,-0.06
Nei187,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.917,0.863
Nei188,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.333,-0.661
Nei189,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.775,0.863
Nei190,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.08,-0.06
Nei191,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.796,0.863
Nei192,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.943,0.863
Nei193,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.064,-0.06
Nei194,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.958,0.863
Nei195,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.857,-0.661
Nei196,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.529,0.398
Nei197,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.988,0.863
Nei198,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.684,0.398
Nei199,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.283,-0.06
Nei200,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.271,-0.06
Nei201,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.706,-0.661
Nei202,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.007,-0.06
Nei203,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.489,0.398
Nei204,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.938,-0.661
Nei205,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.434,0.398
Nei206,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.692,-0.661
Nei207,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.973,0.863
Nei208,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.586,0.398
Nei209,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.451,0.398
Nei210,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.114,-0.06
Nei211,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.585,-0.661
Nei212,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.014,-0.06
Nei213,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.836,0.863
Nei214,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.148,-0.06
Nei215,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.35,0.398
Nei216,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.563,-0.661
Nei217,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.914,-0.661
Nei218,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.675,-0.661
Nei219,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.957,0.863
Nei220,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.275,-0.06
Nei221,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.537,0.398
Nei222,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.108,-0.06
Nei223,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.37,-0.661
Nei224,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.009,-0.06
Nei225,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.06,-0.06
Nei226,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.856,0.863
Nei227,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.996,0.863
Nei228,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.134,-0.06
Nei229,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.718,-0.661
Nei230,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.961,-0.661
Nei231,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.171,-0.06
Nei232,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.954,0.863
Nei233,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.777,-0.661
Nei234,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.985,0.863
Nei235,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.14,-0.06
Nei236,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.223,0.398
Nei237,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.809,0.863
Nei238,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.589,0.398
Nei239,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.079,-0.06
Nei240,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.18,-0.06
Nei241,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.981,0.863
Nei242,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.951,-0.661
Nei243,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.488,0.398
Nei244,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.323,0.398
Nei245,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.436,-0.661
Nei246,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.1,-0.06
Nei247,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.582,0.398
Nei248,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.707,-0.661
Nei249,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.071,-0.06
Nei250,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.396,0.398
Nei251,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.301,-0.06
Nei252,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.763,0.863
Nei253,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.458,0.398
Nei254,Sims02,17,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.19,-0.06
