"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"GlobalIdentityHK_heterogenousParameters_RS01-05"
"12/24/2022 10:03:46:391 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3"
"4103","1","101","false","false","normal","0.23","0","normal","0.8","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.444","0.335","0.23","0","0.803","0.081"
"4095","1","101","false","false","normal","0.23","0","normal","0.8","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.429","0.23","0","0.8","0"
"4102","1","101","false","false","normal","0.23","0","normal","0.8","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.501","0.23","0","0.803","0.081"
"4099","1","101","false","false","normal","0.23","0","normal","0.8","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.501","0.23","0","0.803","0.081"
"4104","1","101","false","false","normal","0.23","0","normal","0.8","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.499","0.398","0.23","0","0.803","0.081"
"4100","1","101","false","false","normal","0.23","0","normal","0.8","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.501","0.23","0","0.803","0.081"
"4101","1","101","false","false","normal","0.23","0","normal","0.8","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.506","0.474","0.23","0","0.803","0.081"
"4110","1","101","false","false","normal","0.23","0.025","normal","0.2","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.463","0.368","0.231","0.024","0.2","0"
"4108","1","101","false","false","normal","0.23","0.025","normal","0.2","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.466","0.436","0.231","0.024","0.2","0"
"4109","1","101","false","false","normal","0.23","0.025","normal","0.2","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.423","0.346","0.231","0.024","0.2","0"
"4105","1","101","false","false","normal","0.23","0.025","normal","0.2","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.456","0.426","0.231","0.024","0.2","0"
"4106","1","101","false","false","normal","0.23","0.025","normal","0.2","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.466","0.436","0.231","0.024","0.2","0"
"4107","1","101","false","false","normal","0.23","0.025","normal","0.2","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.466","0.438","0.231","0.024","0.2","0"
"4114","1","101","false","false","normal","0.23","0.025","normal","0.2","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.507","0.232","0.026","0.202","0.086"
"4113","1","101","false","false","normal","0.23","0.025","normal","0.2","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.532","0.475","0.232","0.026","0.202","0.086"
"4115","1","101","false","false","normal","0.23","0.025","normal","0.2","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.458","0.363","0.232","0.026","0.202","0.086"
"4111","1","101","false","false","normal","0.23","0.025","normal","0.2","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.509","0.232","0.026","0.202","0.086"
"4116","1","101","false","false","normal","0.23","0.025","normal","0.2","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.491","0.398","0.232","0.026","0.202","0.086"
"4112","1","101","false","false","normal","0.23","0.025","normal","0.2","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.509","0.232","0.026","0.202","0.086"
"4121","1","101","false","false","normal","0.23","0.025","normal","0.8","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.419","0.339","0.231","0.024","0.8","0"
"4120","1","101","false","false","normal","0.23","0.025","normal","0.8","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.466","0.437","0.231","0.024","0.8","0"
"4122","1","101","false","false","normal","0.23","0.025","normal","0.8","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.463","0.367","0.231","0.024","0.8","0"
"4117","1","101","false","false","normal","0.23","0.025","normal","0.8","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.43","0.231","0.024","0.8","0"
"4118","1","101","false","false","normal","0.23","0.025","normal","0.8","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.466","0.436","0.231","0.024","0.8","0"
"4127","1","101","false","false","normal","0.23","0.025","normal","0.8","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.443","0.335","0.231","0.026","0.803","0.081"
"4119","1","101","false","false","normal","0.23","0.025","normal","0.8","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.466","0.435","0.231","0.024","0.8","0"
"4126","1","101","false","false","normal","0.23","0.025","normal","0.8","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.507","0.508","0.231","0.026","0.803","0.081"
"4123","1","101","false","false","normal","0.23","0.025","normal","0.8","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.507","0.508","0.231","0.026","0.803","0.081"
"4128","1","101","false","false","normal","0.23","0.025","normal","0.8","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.498","0.398","0.231","0.026","0.803","0.081"
"4124","1","101","false","false","normal","0.23","0.025","normal","0.8","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.507","0.508","0.231","0.026","0.803","0.081"
"4125","1","101","false","false","normal","0.23","0.025","normal","0.8","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.511","0.477","0.231","0.026","0.803","0.081"
"4132","1","101","false","false","normal","0.23","0.05","normal","0.2","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.47","0.439","0.232","0.047","0.2","0"
"4133","1","101","false","false","normal","0.23","0.05","normal","0.2","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.419","0.339","0.232","0.047","0.2","0"
"4134","1","101","false","false","normal","0.23","0.05","normal","0.2","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.463","0.368","0.232","0.047","0.2","0"
"4129","1","101","false","false","normal","0.23","0.05","normal","0.2","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.447","0.449","0.423","0.232","0.047","0.2","0"
"4131","1","101","false","false","normal","0.23","0.05","normal","0.2","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.47","0.439","0.232","0.047","0.2","0"
"4130","1","101","false","false","normal","0.23","0.05","normal","0.2","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.47","0.439","0.232","0.047","0.2","0"
"4139","1","101","false","false","normal","0.23","0.05","normal","0.2","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.459","0.364","0.234","0.053","0.202","0.086"
"4137","1","101","false","false","normal","0.23","0.05","normal","0.2","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.534","0.478","0.234","0.053","0.202","0.086"
"4138","1","101","false","false","normal","0.23","0.05","normal","0.2","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.526","0.511","0.234","0.053","0.202","0.086"
"4140","1","101","false","false","normal","0.23","0.05","normal","0.2","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.49","0.399","0.234","0.053","0.202","0.086"
"4135","1","101","false","false","normal","0.23","0.05","normal","0.2","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.525","0.509","0.234","0.053","0.202","0.086"
"4136","1","101","false","false","normal","0.23","0.05","normal","0.2","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.526","0.512","0.234","0.053","0.202","0.086"
"4145","1","101","false","false","normal","0.23","0.05","normal","0.8","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.42","0.34","0.232","0.047","0.8","0"
"4146","1","101","false","false","normal","0.23","0.05","normal","0.8","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.463","0.367","0.232","0.047","0.8","0"
"4144","1","101","false","false","normal","0.23","0.05","normal","0.8","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.47","0.44","0.232","0.047","0.8","0"
"4141","1","101","false","false","normal","0.23","0.05","normal","0.8","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.43","0.232","0.047","0.8","0"
"4143","1","101","false","false","normal","0.23","0.05","normal","0.8","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.47","0.439","0.232","0.047","0.8","0"
"4142","1","101","false","false","normal","0.23","0.05","normal","0.8","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.47","0.44","0.232","0.047","0.8","0"
"4151","1","101","false","false","normal","0.23","0.05","normal","0.8","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.441","0.336","0.233","0.052","0.803","0.081"
"4149","1","101","false","false","normal","0.23","0.05","normal","0.8","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.518","0.486","0.233","0.052","0.803","0.081"
"4150","1","101","false","false","normal","0.23","0.05","normal","0.8","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.514","0.515","0.233","0.052","0.803","0.081"
"4152","1","101","false","false","normal","0.23","0.05","normal","0.8","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.498","0.398","0.233","0.052","0.803","0.081"
"4147","1","101","false","false","normal","0.23","0.05","normal","0.8","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.514","0.515","0.233","0.052","0.803","0.081"
"4148","1","101","false","false","normal","0.23","0.05","normal","0.8","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.514","0.515","0.233","0.052","0.803","0.081"
"4157","1","101","false","false","normal","0.23","0.1","normal","0.2","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.423","0.341","0.234","0.095","0.2","0"
"4156","1","101","false","false","normal","0.23","0.1","normal","0.2","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.482","0.45","0.234","0.095","0.2","0"
"4158","1","101","false","false","normal","0.23","0.1","normal","0.2","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.462","0.367","0.234","0.095","0.2","0"
"4154","1","101","false","false","normal","0.23","0.1","normal","0.2","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.014","0.143","0","0.234","0.095","0.2","0"
"4155","1","101","false","false","normal","0.23","0.1","normal","0.2","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.014","0.14","0","0.234","0.095","0.2","0"
"4153","1","101","false","false","normal","0.23","0.1","normal","0.2","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.056","0.043","0.002","0.234","0.095","0.2","0"
"4161","1","101","false","false","normal","0.23","0.1","normal","0.2","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.537","0.519","0.23","0.096","0.211","0.092"
"4162","1","101","false","false","normal","0.23","0.1","normal","0.2","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.548","0.532","0.23","0.096","0.211","0.092"
"4163","1","101","false","false","normal","0.23","0.1","normal","0.2","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.501","0.386","0.23","0.096","0.211","0.092"
"4159","1","101","false","false","normal","0.23","0.1","normal","0.2","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.026","0.004","0.23","0.096","0.211","0.092"
"4164","1","101","false","false","normal","0.23","0.1","normal","0.2","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.498","0.402","0.23","0.096","0.211","0.092"
"4160","1","101","false","false","normal","0.23","0.1","normal","0.2","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.546","0.528","0.23","0.096","0.211","0.092"
"4169","1","101","false","false","normal","0.23","0.1","normal","0.8","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.427","0.344","0.234","0.095","0.8","0"
"4171","1","101","false","false","normal","0.23","0.1","normal","0.8","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","59","60","0","0.071","0","0.237","0.097","0.802","0.089"
"4172","1","101","false","false","normal","0.23","0.1","normal","0.8","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","60","61","0","0.06","0","0.237","0.097","0.802","0.089"
"4168","1","101","false","false","normal","0.23","0.1","normal","0.8","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.512","0.481","0.234","0.095","0.8","0"
"4170","1","101","false","false","normal","0.23","0.1","normal","0.8","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.462","0.367","0.234","0.095","0.8","0"
"4173","1","101","false","false","normal","0.23","0.1","normal","0.8","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","70","71","0","0.077","0","0.237","0.097","0.802","0.089"
"4176","1","101","false","false","normal","0.23","0.1","normal","0.8","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.482","0.379","0.237","0.097","0.802","0.089"
"4175","1","101","false","false","normal","0.23","0.1","normal","0.8","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.443","0.338","0.237","0.097","0.802","0.089"
"4167","1","101","false","false","normal","0.23","0.1","normal","0.8","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.512","0.48","0.234","0.095","0.8","0"
"4166","1","101","false","false","normal","0.23","0.1","normal","0.8","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.059","0.033","0.001","0.234","0.095","0.8","0"
"4165","1","101","false","false","normal","0.23","0.1","normal","0.8","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.056","0.032","0.002","0.234","0.095","0.8","0"
"4174","1","101","false","false","normal","0.23","0.1","normal","0.8","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.411","0.412","0.237","0.097","0.802","0.089"
"4182","1","101","false","false","normal","0.23","0.15","normal","0.2","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.436","0.364","0.247","0.129","0.2","0"
"4181","1","101","false","false","normal","0.23","0.15","normal","0.2","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.45","0.347","0.247","0.129","0.2","0"
"4177","1","101","false","false","normal","0.23","0.15","normal","0.2","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.153","0.106","0.025","0.247","0.129","0.2","0"
"4178","1","101","false","false","normal","0.23","0.15","normal","0.2","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.146","0.078","0.026","0.247","0.129","0.2","0"
"4180","1","101","false","false","normal","0.23","0.15","normal","0.2","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.328","0.311","0.305","0.247","0.129","0.2","0"
"4179","1","101","false","false","normal","0.23","0.15","normal","0.2","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.126","0.122","0.023","0.247","0.129","0.2","0"
"4188","1","101","false","false","normal","0.23","0.15","normal","0.2","0.1","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.484","0.388","0.247","0.129","0.22","0.1"
"4183","1","101","false","false","normal","0.23","0.15","normal","0.2","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.251","0.02","0.247","0.129","0.22","0.1"
"4187","1","101","false","false","normal","0.23","0.15","normal","0.2","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.485","0.366","0.247","0.129","0.22","0.1"
"4184","1","101","false","false","normal","0.23","0.15","normal","0.2","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.147","0.043","0.025","0.247","0.129","0.22","0.1"
"4185","1","101","false","false","normal","0.23","0.15","normal","0.2","0.1","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.378","0.367","0.355","0.247","0.129","0.22","0.1"
"4186","1","101","false","false","normal","0.23","0.15","normal","0.2","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.344","0.332","0.316","0.247","0.129","0.22","0.1"
"4194","1","101","false","false","normal","0.23","0.15","normal","0.8","0","true","global","constant","0.85","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.432","0.361","0.247","0.129","0.8","0"
"4193","1","101","false","false","normal","0.23","0.15","normal","0.8","0","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.49","0.381","0.247","0.129","0.8","0"
"4189","1","101","false","false","normal","0.23","0.15","normal","0.8","0","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.164","0.076","0.034","0.247","0.129","0.8","0"
"4190","1","101","false","false","normal","0.23","0.15","normal","0.8","0","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.144","0.093","0.028","0.247","0.129","0.8","0"
"4191","1","101","false","false","normal","0.23","0.15","normal","0.8","0","true","global","constant","0.49","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.1","0.031","0.247","0.129","0.8","0"
"4198","1","101","false","false","normal","0.23","0.15","normal","0.8","0.1","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.472","0.439","0.254","0.129","0.806","0.091"
"4192","1","101","false","false","normal","0.23","0.15","normal","0.8","0","true","global","constant","0.61","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.279","0.022","0.247","0.129","0.8","0"
"4195","1","101","false","false","normal","0.23","0.15","normal","0.8","0.1","true","global","constant","0.25","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.141","0.085","0.021","0.254","0.129","0.806","0.091"
"4196","1","101","false","false","normal","0.23","0.15","normal","0.8","0.1","true","global","constant","0.37","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.139","0.097","0.02","0.254","0.129","0.806","0.091"
"4199","1","101","false","false","normal","0.23","0.15","normal","0.8","0.1","true","global","constant","0.73","0","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.443","0.326","0.254","0.129","0.806","0.091"
